# MJD mag magerr filter distance ra dec
55237.83949  9.674  0.030 W1  1.3014  52.000416  30.146362
55237.83949  9.060  0.026 W2  1.3014  52.000416  30.146362
55237.83949  0.613  0.039 W1mW2  1.3014  52.000416  30.146362
56702.47042  9.888  0.022 W1  1.3999  52.000443  30.146324
56702.47042  9.339  0.030 W2  1.3999  52.000443  30.146324
56702.47042  0.550  0.037 W1mW2  1.3999  52.000443  30.146324
56892.99733  9.848  0.021 W1  1.4140  52.000449  30.146330
56892.99733  9.321  0.017 W2  1.4140  52.000449  30.146330
56892.99733  0.527  0.027 W1mW2  1.4140  52.000449  30.146330
57061.60696  9.843  0.023 W1  1.4232  52.000449  30.146316
57061.60696  9.322  0.020 W2  1.4232  52.000449  30.146316
57061.60696  0.521  0.031 W1mW2  1.4232  52.000449  30.146316
57254.88372  9.836  0.029 W1  1.4050  52.000446  30.146333
57254.88372  9.275  0.026 W2  1.4050  52.000446  30.146333
57254.88372  0.561  0.039 W1mW2  1.4050  52.000446  30.146333
57421.14629  9.807  0.019 W1  1.4124  52.000445  30.146317
57421.14629  9.254  0.017 W2  1.4124  52.000445  30.146317
57421.14629  0.554  0.025 W1mW2  1.4124  52.000445  30.146317
57619.60305  9.858  0.022 W1  1.4176  52.000448  30.146323
57619.60305  9.330  0.024 W2  1.4176  52.000448  30.146323
57619.60305  0.529  0.033 W1mW2  1.4176  52.000448  30.146323
57785.03579  9.724  0.026 W1  1.4434  52.000456  30.146318
57785.03579  9.113  0.024 W2  1.4434  52.000456  30.146318
57785.03579  0.611  0.036 W1mW2  1.4434  52.000456  30.146318
57789.35825  9.639  0.026 W1  1.4405  52.000448  30.146291
57789.35825  9.030  0.027 W2  1.4405  52.000448  30.146291
57789.35825  0.609  0.037 W1mW2  1.4405  52.000448  30.146291
57986.12513  9.859  0.024 W1  1.4448  52.000458  30.146329
57986.12513  9.315  0.019 W2  1.4448  52.000458  30.146329
57986.12513  0.543  0.030 W1mW2  1.4448  52.000458  30.146329
58143.52823  9.869  0.025 W1  1.4656  52.000463  30.146317
58143.52823  9.322  0.024 W2  1.4656  52.000463  30.146317
58143.52823  0.547  0.034 W1mW2  1.4656  52.000463  30.146317
58350.26655  9.725  0.020 W1  1.4140  52.000446  30.146317
58350.26655  9.106  0.023 W2  1.4140  52.000446  30.146317
58350.26655  0.619  0.031 W1mW2  1.4140  52.000446  30.146317
58508.76796  9.986  0.029 W1  1.4294  52.000449  30.146309
58508.76796  9.433  0.021 W2  1.4294  52.000449  30.146309
58508.76796  0.554  0.036 W1mW2  1.4294  52.000449  30.146309
58509.28051  9.975  0.032 W1  1.4831  52.000466  30.146305
58509.28051  9.427  0.022 W2  1.4831  52.000466  30.146305
58509.28051  0.548  0.039 W1mW2  1.4831  52.000466  30.146305
58714.83891  9.916  0.022 W1  1.4621  52.000461  30.146315
58714.83891  9.372  0.020 W2  1.4621  52.000461  30.146315
58714.83891  0.545  0.030 W1mW2  1.4621  52.000461  30.146315
58873.34728  9.753  0.023 W1  1.4754  52.000462  30.146300
58873.34728  9.161  0.019 W2  1.4754  52.000462  30.146300
58873.34728  0.592  0.030 W1mW2  1.4754  52.000462  30.146300
59081.59099  9.885  0.026 W1  1.4753  52.000466  30.146315
59081.59099  9.352  0.025 W2  1.4753  52.000466  30.146315
59081.59099  0.532  0.036 W1mW2  1.4753  52.000466  30.146315
