# MJD mag magerr filter distance ra dec
55284.53892 11.681  0.067 W1  0.7665 277.876394  -2.307094
55284.53892 11.023  0.080 W2  0.7665 277.876394  -2.307094
55284.53892  0.658  0.104 W1mW2  0.7665 277.876394  -2.307094
56748.52143 11.845  0.139 W1  0.9270 277.876406  -2.307144
56748.52143 11.369  0.068 W2  0.9270 277.876406  -2.307144
56748.52143  0.476  0.155 W1mW2  0.9270 277.876406  -2.307144
56928.36628 11.782  0.219 W1  0.9728 277.876378  -2.307177
56928.40383 11.308  0.066 W2  0.9785 277.876381  -2.307177
56928.36628  0.474  0.229 W1mW2  0.9728 277.876378  -2.307177
57110.38734 11.750  0.194 W1  0.9133 277.876394  -2.307148
57110.38734 11.312  0.059 W2  0.9133 277.876394  -2.307148
57110.38734  0.438  0.203 W1mW2  0.9133 277.876394  -2.307148
57289.28914 11.805  0.185 W1  0.9435 277.876379  -2.307166
57289.28914 11.347  0.069 W2  0.9435 277.876379  -2.307166
57289.28914  0.457  0.198 W1mW2  0.9435 277.876379  -2.307166
57475.01392 11.833  0.216 W1  0.9320 277.876409  -2.307143
57475.01392 11.373  0.066 W2  0.9320 277.876409  -2.307143
57475.01392  0.460  0.225 W1mW2  0.9320 277.876409  -2.307143
57648.91960 11.850  0.222 W1  0.9267 277.876386  -2.307157
57648.91960 11.369  0.051 W2  0.9267 277.876386  -2.307157
57648.91960  0.481  0.227 W1mW2  0.9267 277.876386  -2.307157
57841.79276 11.831  0.193 W1  0.9380 277.876402  -2.307150
57841.79276 11.362  0.063 W2  0.9380 277.876402  -2.307150
57841.79276  0.468  0.203 W1mW2  0.9380 277.876402  -2.307150
58009.45032 11.909  0.264 W1  0.9290 277.876377  -2.307163
58009.45032 11.348  0.079 W2  0.9290 277.876377  -2.307163
58009.45032  0.561  0.276 W1mW2  0.9290 277.876377  -2.307163
58205.94797 11.883  0.057 W1  0.8766 277.876381  -2.307141
58205.94797 11.538  0.054 W2  0.8766 277.876381  -2.307141
58205.94797  0.345  0.079 W1mW2  0.8766 277.876381  -2.307141
58369.93869 11.817  0.182 W1  0.9705 277.876386  -2.307170
58369.93869 11.383  0.072 W2  0.9705 277.876386  -2.307170
58369.93869  0.435  0.195 W1mW2  0.9705 277.876386  -2.307170
58572.18417 11.833  0.120 W1  0.9507 277.876395  -2.307159
58572.18417 11.455  0.104 W2  0.9507 277.876395  -2.307159
58572.18417  0.378  0.159 W1mW2  0.9507 277.876395  -2.307159
58736.51775 11.912  0.152 W1  0.9351 277.876359  -2.307174
58736.51775 11.523  0.105 W2  0.9351 277.876359  -2.307174
58736.51775  0.389  0.185 W1mW2  0.9351 277.876359  -2.307174
58937.19960 11.828  0.143 W1  0.9677 277.876406  -2.307156
58937.19960 11.478  0.065 W2  0.9677 277.876406  -2.307156
58937.19960  0.350  0.157 W1mW2  0.9677 277.876406  -2.307156
59101.24712 11.867  0.199 W1  0.9766 277.876379  -2.307176
59101.24712 11.421  0.067 W2  0.9766 277.876379  -2.307176
59101.24712  0.446  0.211 W1mW2  0.9766 277.876379  -2.307176
