# MJD mag magerr filter distance ra dec
55237.86172 12.759  0.041 W1  1.2078  52.269707  31.193097
55237.86172 10.977  0.028 W2  1.2078  52.269707  31.193097
55237.86172  1.782  0.050 W1mW2  1.2078  52.269707  31.193097
55238.39105 12.757  0.058 W1  1.1019  52.269675  31.193074
55238.39105 10.991  0.033 W2  1.1019  52.269675  31.193074
55238.39105  1.766  0.067 W1mW2  1.1019  52.269675  31.193074
56702.79772 12.564  0.045 W1  0.9641  52.269714  31.193021
56702.79772 10.826  0.027 W2  0.9641  52.269714  31.193021
56702.79772  1.737  0.052 W1mW2  0.9641  52.269714  31.193021
56703.21924 12.585  0.054 W1  0.9453  52.269710  31.193017
56703.21924 10.858  0.038 W2  0.9453  52.269710  31.193017
56703.21924  1.727  0.066 W1mW2  0.9453  52.269710  31.193017
56893.43021 12.792  0.048 W1  1.1723  52.269739  31.193075
56893.43021 11.058  0.037 W2  1.1723  52.269739  31.193075
56893.43021  1.734  0.060 W1mW2  1.1723  52.269739  31.193075
56894.02221 12.741  0.029 W1  1.0709  52.269691  31.193062
56894.02221 11.049  0.025 W2  1.0709  52.269691  31.193062
56894.02221  1.692  0.038 W1mW2  1.0709  52.269691  31.193062
57061.83526 12.864  0.041 W1  1.0428  52.269732  31.193039
57061.83526 11.230  0.029 W2  1.0428  52.269732  31.193039
57061.83526  1.634  0.050 W1mW2  1.0428  52.269732  31.193039
57062.27254 12.862  0.044 W1  0.9606  52.269717  31.193019
57062.27254 11.195  0.036 W2  0.9606  52.269717  31.193019
57062.27254  1.667  0.057 W1mW2  0.9606  52.269717  31.193019
57254.87809 12.712  0.036 W1  1.1554  52.269744  31.193067
57254.87809 10.974  0.036 W2  1.1554  52.269744  31.193067
57254.87809  1.738  0.052 W1mW2  1.1554  52.269744  31.193067
57255.48486 12.664  0.043 W1  1.0800  52.269727  31.193052
57255.48486 10.938  0.035 W2  1.0800  52.269727  31.193052
57255.48486  1.726  0.055 W1mW2  1.0800  52.269727  31.193052
57421.53834 12.778  0.050 W1  0.9437  52.269711  31.193015
