# MJD mag magerr filter distance ra dec
55241.41669  9.655  0.030 W1  0.4721  56.079691  32.158701
55241.41669  9.617  0.032 W2  0.4721  56.079691  32.158701
55241.41669  0.038  0.044 W1mW2  0.4721  56.079691  32.158701
56706.02075  9.669  0.022 W1  0.4630  56.079707  32.158680
56706.02075  9.670  0.024 W2  0.4630  56.079707  32.158680
56706.02075 -0.001  0.033 W1mW2  0.4630  56.079707  32.158680
56896.70899  9.668  0.028 W1  0.4951  56.079714  32.158684
56896.70899  9.677  0.036 W2  0.4951  56.079714  32.158684
56896.70899 -0.009  0.045 W1mW2  0.4951  56.079714  32.158684
57065.18314  9.664  0.019 W1  0.4558  56.079704  32.158679
57065.18314  9.666  0.033 W2  0.4558  56.079704  32.158679
57065.18314 -0.001  0.038 W1mW2  0.4558  56.079704  32.158679
57258.61716  9.666  0.026 W1  0.4460  56.079703  32.158677
57258.61716  9.673  0.022 W2  0.4460  56.079703  32.158677
57258.61716 -0.008  0.034 W1mW2  0.4460  56.079703  32.158677
57424.31816  9.663  0.024 W1  0.4619  56.079704  32.158683
57424.31816  9.670  0.033 W2  0.4619  56.079704  32.158683
57424.31816 -0.007  0.041 W1mW2  0.4619  56.079704  32.158683
57624.37630  9.672  0.025 W1  0.4825  56.079714  32.158677
57624.31972  9.676  0.031 W2  0.4885  56.079715  32.158682
57624.37630 -0.005  0.040 W1mW2  0.4825  56.079714  32.158677
57788.44752  9.675  0.020 W1  0.4586  56.079702  32.158684
57788.44752  9.687  0.029 W2  0.4586  56.079702  32.158684
57788.44752 -0.012  0.036 W1mW2  0.4586  56.079702  32.158684
57791.32322  9.663  0.028 W1  0.4719  56.079709  32.158681
57791.32322  9.686  0.034 W2  0.4719  56.079709  32.158681
57791.32322 -0.023  0.044 W1mW2  0.4719  56.079709  32.158681
57989.75548  9.664  0.018 W1  0.4601  56.079705  32.158680
57989.75548  9.678  0.023 W2  0.4601  56.079705  32.158680
57989.75548 -0.014  0.029 W1mW2  0.4601  56.079705  32.158680
58148.47966  9.680  0.024 W1  0.4505  56.079700  32.158683
58148.47966  9.689  0.036 W2  0.4505  56.079700  32.158683
58148.47966 -0.009  0.043 W1mW2  0.4505  56.079700  32.158683
58353.95867  9.674  0.025 W1  0.4817  56.079709  32.158686
58353.95867  9.690  0.025 W2  0.4817  56.079709  32.158686
58353.95867 -0.016  0.036 W1mW2  0.4817  56.079709  32.158686
58512.59074  9.665  0.040 W1  0.4621  56.079707  32.158678
58512.59074  9.684  0.027 W2  0.4621  56.079707  32.158678
58512.59074 -0.020  0.048 W1mW2  0.4621  56.079707  32.158678
58719.82259  9.669  0.020 W1  0.4715  56.079711  32.158679
58719.82259  9.694  0.025 W2  0.4715  56.079711  32.158679
58719.82259 -0.025  0.032 W1mW2  0.4715  56.079711  32.158679
58877.32829  9.671  0.022 W1  0.4586  56.079706  32.158678
58877.32829  9.684  0.023 W2  0.4586  56.079706  32.158678
58877.32829 -0.014  0.032 W1mW2  0.4586  56.079706  32.158678
59084.87676  9.658  0.027 W1  0.4759  56.079713  32.158677
59084.87676  9.677  0.029 W2  0.4759  56.079713  32.158677
59084.87676 -0.020  0.040 W1mW2  0.4759  56.079713  32.158677
59085.35625  9.675  0.019 W1  0.4771  56.079710  32.158682
59085.35625  9.693  0.020 W2  0.4771  56.079710  32.158682
59085.35625 -0.017  0.028 W1mW2  0.4771  56.079710  32.158682
