# MJD mag magerr filter distance ra dec
55263.59236  9.598  0.090 W1  2.0554  83.833927  -5.486821
55263.59236  9.062  0.257 W2  2.0554  83.833927  -5.486821
55263.59236  0.536  0.272 W1mW2  2.0554  83.833927  -5.486821
55264.18785  9.651  0.047 W1  2.3110  83.833981  -5.486893
55264.18785  8.880  0.377 W2  2.3110  83.833981  -5.486893
55264.18785  0.771  0.380 W1mW2  2.3110  83.833981  -5.486893
56724.57090  9.533  0.135 W1  1.7776  83.833842  -5.486850
56724.57090  9.404  0.141 W2  1.7776  83.833842  -5.486850
56724.57090  0.129  0.195 W1mW2  1.7776  83.833842  -5.486850
56728.49440  9.495  0.238 W1  1.7287  83.833828  -5.486829
56728.49440  9.302  0.119 W2  1.7287  83.833828  -5.486829
56728.49440  0.193  0.266 W1mW2  1.7287  83.833828  -5.486829
56729.08153  9.546  0.078 W1  1.9909  83.833898  -5.486870
56729.08153  9.300  0.060 W2  1.9909  83.833898  -5.486870
56729.08153  0.245  0.099 W1mW2  1.9909  83.833898  -5.486870
56915.73576  9.671  0.038 W1  1.5906  83.833782  -5.486857
56915.73576  9.372  0.067 W2  1.5906  83.833782  -5.486857
56915.73576  0.299  0.077 W1mW2  1.5906  83.833782  -5.486857
56919.69144  9.653  0.054 W1  1.8487  83.833864  -5.486833
56919.69144  9.217  0.179 W2  1.8487  83.833864  -5.486833
56919.69144  0.436  0.187 W1mW2  1.8487  83.833864  -5.486833
56920.20823  9.586  0.057 W1  1.7267  83.833837  -5.486818
56920.20823  9.245  0.132 W2  1.7267  83.833837  -5.486818
56920.20823  0.341  0.144 W1mW2  1.7267  83.833837  -5.486818
57087.51194  9.591  0.221 W1  1.9763  83.833900  -5.486842
57087.51194  9.350  0.105 W2  1.9763  83.833900  -5.486842
57087.51194  0.241  0.245 W1mW2  1.9763  83.833900  -5.486842
57088.13035  9.584  0.105 W1  1.9870  83.833914  -5.486820
57088.13035  9.423  0.089 W2  1.9870  83.833914  -5.486820
57088.13035  0.161  0.138 W1mW2  1.9870  83.833914  -5.486820
57281.69810  9.630  0.070 W1  1.7477  83.833828  -5.486845
57281.69810  9.265  0.129 W2  1.7477  83.833828  -5.486845
57281.69810  0.365  0.147 W1mW2  1.7477  83.833828  -5.486845
57282.25234  9.559  0.095 W1  1.6550  83.833807  -5.486840
57282.25234  9.370  0.092 W2  1.6550  83.833807  -5.486840
57282.25234  0.190  0.132 W1mW2  1.6550  83.833807  -5.486840
57446.63917  9.565  0.168 W1  1.9447  83.833872  -5.486887
57446.63917  9.350  0.077 W2  1.9447  83.833872  -5.486887
57446.63917  0.216  0.185 W1mW2  1.9447  83.833872  -5.486887
57447.17544  9.654  0.042 W1  1.9671  83.833890  -5.486867
57447.17544  9.319  0.086 W2  1.9671  83.833890  -5.486867
57447.17544  0.335  0.096 W1mW2  1.9671  83.833890  -5.486867
57645.70013  9.587  0.048 W1  1.9580  83.833872  -5.486905
57645.70013  9.307  0.055 W2  1.9580  83.833872  -5.486905
57645.70013  0.280  0.073 W1mW2  1.9580  83.833872  -5.486905
57646.26400  9.625  0.047 W1  1.7674  83.833841  -5.486834
57646.26400  9.322  0.169 W2  1.7674  83.833841  -5.486834
57646.26400  0.303  0.175 W1mW2  1.7674  83.833841  -5.486834
57654.26554  9.683  0.039 W1  1.8594  83.833860  -5.486865
57654.26554  9.350  0.048 W2  1.8594  83.833860  -5.486865
57654.26554  0.333  0.062 W1mW2  1.8594  83.833860  -5.486865
57810.75812  9.519  0.197 W1  1.9756  83.833897  -5.486826
57810.75812  9.372  0.105 W2  1.9756  83.833897  -5.486826
57810.75812  0.147  0.224 W1mW2  1.9756  83.833897  -5.486826
57811.23561  9.693  0.079 W1  1.7684  83.833847  -5.486824
57811.23561  9.383  0.067 W2  1.7684  83.833847  -5.486824
57811.23561  0.311  0.104 W1mW2  1.7684  83.833847  -5.486824
57818.42828  9.624  0.038 W1  1.9316  83.833853  -5.486928
57818.42828  9.289  0.059 W2  1.9316  83.833853  -5.486928
57818.42828  0.335  0.070 W1mW2  1.9316  83.833853  -5.486928
58012.82211  9.711  0.074 W1  2.0461  83.833904  -5.486868
58012.82211  9.365  0.091 W2  2.0461  83.833904  -5.486868
58012.82211  0.346  0.118 W1mW2  2.0461  83.833904  -5.486868
58013.27055  9.689  0.094 W1  1.9521  83.833879  -5.486874
58013.27055  9.402  0.087 W2  1.9521  83.833879  -5.486874
58013.27055  0.287  0.128 W1mW2  1.9521  83.833879  -5.486874
58167.63224  9.630  0.119 W1  2.1901  83.833946  -5.486898
58167.63224  9.337  0.054 W2  2.1901  83.833946  -5.486898
58167.63224  0.293  0.130 W1mW2  2.1901  83.833946  -5.486898
58168.27751  9.687  0.058 W1  2.1084  83.833934  -5.486858
58168.27751  9.338  0.082 W2  2.1084  83.833934  -5.486858
58168.27751  0.349  0.100 W1mW2  2.1084  83.833934  -5.486858
58173.98063  9.697  0.041 W1  2.3585  83.834002  -5.486885
58173.98063  9.414  0.063 W2  2.3585  83.834002  -5.486885
58173.98063  0.283  0.075 W1mW2  2.3585  83.834002  -5.486885
58376.88747  9.710  0.041 W1  2.1534  83.833915  -5.486942
58376.88747  9.272  0.066 W2  2.1534  83.833915  -5.486942
58376.88747  0.438  0.078 W1mW2  2.1534  83.833915  -5.486942
58377.32178  9.688  0.106 W1  2.0806  83.833904  -5.486902
58377.32178  9.378  0.099 W2  2.0806  83.833904  -5.486902
58377.32178  0.310  0.146 W1mW2  2.0806  83.833904  -5.486902
58534.76828  9.619  0.161 W1  2.0120  83.833905  -5.486844
58534.76828  9.364  0.122 W2  2.0120  83.833905  -5.486844
58534.76828  0.255  0.202 W1mW2  2.0120  83.833905  -5.486844
58535.29168  9.654  0.089 W1  2.2841  83.833980  -5.486865
58535.29168  9.329  0.130 W2  2.2841  83.833980  -5.486865
58535.29168  0.325  0.157 W1mW2  2.2841  83.833980  -5.486865
58740.90668  9.644  0.042 W1  1.5910  83.833810  -5.486780
58740.90668  9.387  0.059 W2  1.5910  83.833810  -5.486780
58740.90668  0.257  0.072 W1mW2  1.5910  83.833810  -5.486780
58741.45175  9.643  0.074 W1  1.7798  83.833838  -5.486848
58741.45175  9.345  0.110 W2  1.7798  83.833838  -5.486848
58741.45175  0.298  0.133 W1mW2  1.7798  83.833838  -5.486848
58742.01872  9.694  0.041 W1  1.6177  83.833831  -5.486649
58742.01872  9.300  0.020 W2  1.6177  83.833831  -5.486649
58742.01872  0.394  0.046 W1mW2  1.6177  83.833831  -5.486649
58748.10240  9.780  0.047 W1  1.4807  83.833739  -5.486873
58748.10240  9.418  0.058 W2  1.4807  83.833739  -5.486873
58748.10240  0.362  0.075 W1mW2  1.4807  83.833739  -5.486873
58898.83443  9.633  0.048 W1  1.6229  83.833812  -5.486801
58898.83443  9.302  0.051 W2  1.6229  83.833812  -5.486801
58898.83443  0.330  0.070 W1mW2  1.6229  83.833812  -5.486801
58899.26764  9.523  0.151 W1  1.8867  83.833882  -5.486821
58899.26764  9.292  0.091 W2  1.8867  83.833882  -5.486821
58899.26764  0.231  0.176 W1mW2  1.8867  83.833882  -5.486821
59108.57060  9.630  0.060 W1  1.8361  83.833860  -5.486834
59108.57060  9.346  0.096 W2  1.8361  83.833860  -5.486834
59108.57060  0.285  0.114 W1mW2  1.8361  83.833860  -5.486834
59109.12359  9.595  0.048 W1  1.4518  83.833781  -5.486681
59109.12359  9.249  0.189 W2  1.4518  83.833781  -5.486681
59109.12359  0.346  0.195 W1mW2  1.4518  83.833781  -5.486681
