# MJD mag magerr filter flag distance ra dec
55263.06302 14.375  0.088 W1 10  0.1470  83.366971  -5.933301
55263.26141 14.443  0.077 W1 10  0.1751  83.367037  -5.933362
55263.19532 14.370  0.073 W1 10  0.2546  83.366984  -5.933261
55263.59223 14.360  0.073 W1 10  0.3427  83.366985  -5.933236
56919.48484 14.465  0.082 W1  5  0.0837  83.367012  -5.933350
57087.42982 14.492  0.078 W1 10  0.0900  83.367023  -5.933320
58167.63228 14.558  0.084 W1 10  0.1058  83.366971  -5.933324
57281.38664 14.321  0.074 W1 10  0.1072  83.366975  -5.933346
58898.76894 14.374  0.076 W1 10  0.1308  83.366998  -5.933366
56919.41901 14.340  0.072 W1  5  0.1386  83.366995  -5.933368
57281.05862 14.516  0.079 W1 10  0.1411  83.367038  -5.933339
58899.03062 14.449  0.081 W1 10  0.1596  83.366957  -5.933343
56919.68209 14.501  0.079 W1  5  0.1660  83.367032  -5.933363
57281.45222 14.460  0.075 W1  5  0.1687  83.367021  -5.933288
56919.81363 14.445  0.093 W1  5  0.1738  83.366951  -5.933332
57810.63529 14.443  0.077 W1 10  0.1875  83.367045  -5.933304
56728.02793 14.520  0.084 W1  5  0.2063  83.367046  -5.933296
57445.66784 14.173  0.065 W1  5  0.2093  83.366942  -5.933320
59107.68499 14.425  0.081 W1 10  0.2205  83.367017  -5.933389
58168.09045 14.537  0.089 W1 10  0.2266  83.367063  -5.933320
58534.80088 14.553  0.087 W1 10  0.2367  83.367045  -5.933378
58012.40324 14.525  0.085 W1 10  0.2384  83.367039  -5.933384
57446.51986 14.677  0.094 W1 10  0.2410  83.367064  -5.933309
58167.10828 14.442  0.076 W1 10  0.2419  83.366943  -5.933294
57086.83872 14.247  0.068 W1  5  0.2437  83.367019  -5.933265
58534.60465 14.408  0.077 W1 10  0.2477  83.366974  -5.933266
57087.10142 14.461  0.076 W1  5  0.2541  83.367069  -5.933315
57644.96322 14.383  0.078 W1 10  0.2548  83.366978  -5.933263
58167.37060 14.512  0.081 W1 10  0.2702  83.367010  -5.933404
57446.25767 14.380  0.115 W1 10  0.2755  83.366970  -5.933400
56727.89614 14.390  0.089 W1  5  0.2871  83.366974  -5.933254
58012.79595 14.605  0.115 W1 10  0.2878  83.366936  -5.933379
58740.90668 14.427  0.116 W1 10  0.2907  83.366991  -5.933410
58741.10290 14.632  0.106 W1 10  0.3238  83.366933  -5.933270
58173.98051 14.427  0.082 W1 10  0.3247  83.366910  -5.933316
58012.53414 14.515  0.093 W1 10  0.3421  83.367083  -5.933377
57810.89723 14.492  0.083 W1 10  0.3565  83.366943  -5.933411
58012.46869 14.499  0.090 W1 10  0.3611  83.366963  -5.933423
58167.37047 14.376  0.078 W1 10  0.3679  83.366965  -5.933426
56728.48877 14.447  0.085 W1 10  0.3817  83.366951  -5.933236
58167.95954 14.451  0.085 W1 10  0.3828  83.366953  -5.933235
58167.82864 14.468  0.086 W1 10  0.3931  83.367050  -5.933233
