# MJD mag magerr filter flag distance ra dec
55265.31219  8.848  0.041 W1 10  0.0238  85.559540  -7.976433
55265.24597  8.889  0.040 W1 10  0.0548  85.559546  -7.976426
55265.70910  8.892  0.040 W1 10  0.0596  85.559556  -7.976434
55265.51058  8.882  0.040 W1 10  0.0702  85.559557  -7.976430
55265.44449  8.895  0.041 W1 10  0.0799  85.559561  -7.976447
55265.57679  8.883  0.040 W1 10  0.0856  85.559556  -7.976422
55264.98136  8.868  0.041 W1 10  0.1056  85.559569  -7.976435
55265.84140  8.889  0.039 W1 10  0.1066  85.559562  -7.976420
55265.97370  8.848  0.040 W1 10  0.1067  85.559551  -7.976413
55265.11367  8.875  0.041 W1 10  0.1241  85.559573  -7.976449
55265.31206  8.952  0.046 W1 10  0.1632  85.559582  -7.976421
55265.37827  8.880  0.040 W1 10  0.1633  85.559585  -7.976433
55265.64301  8.899  0.040 W1 10  0.1666  85.559586  -7.976432
55265.64288  8.897  0.046 W1 10  0.1797  85.559555  -7.976392
58014.43301  9.071  0.016 W1 10  0.0208  85.559540  -7.976446
58169.79182  9.150  0.015 W1 10  0.0211  85.559546  -7.976440
57089.07121  9.092  0.016 W1 10  0.0271  85.559547  -7.976437
56730.46390  9.169  0.016 W1 10  0.0321  85.559549  -7.976438
57089.46519  9.102  0.014 W1 10  0.0349  85.559548  -7.976446
57448.55142  9.269  0.014 W1 10  0.0360  85.559550  -7.976437
57812.66494  9.120  0.014 W1 10  0.0360  85.559549  -7.976435
56921.32679  9.088  0.013 W1 10  0.0401  85.559545  -7.976430
58014.43313  9.057  0.017 W1 10  0.0425  85.559552  -7.976441
58014.95688  9.061  0.019 W1 10  0.0552  85.559555  -7.976435
57818.55880  9.028  0.015 W1 10  0.0569  85.559546  -7.976425
58743.39282  9.021  0.018 W1 10  0.0637  85.559553  -7.976428
56730.33224  9.169  0.016 W1  5  0.0659  85.559556  -7.976450
58536.76329  8.982  0.035 W1 10  0.0697  85.559554  -7.976426
57284.01070  8.908  0.034 W1 10  0.0706  85.559546  -7.976421
58169.72637  9.131  0.015 W1 10  0.0716  85.559558  -7.976432
58015.02233  9.019  0.016 W1 10  0.0721  85.559537  -7.976420
57647.45294  9.200  0.015 W1 10  0.0739  85.559560  -7.976436
57089.33391  9.110  0.017 W1 10  0.0797  85.559562  -7.976437
57647.71500  9.192  0.022 W1 10  0.0811  85.559558  -7.976427
58379.04738  8.993  0.034 W1 10  0.0815  85.559562  -7.976433
58901.05771  9.105  0.014 W1  5  0.0818  85.559559  -7.976427
58743.71995  9.002  0.015 W1 10  0.0824  85.559562  -7.976434
58536.69784  9.001  0.015 W1  5  0.0828  85.559557  -7.976455
56730.39807  9.159  0.014 W1 10  0.0835  85.559553  -7.976421
58900.66525  9.194  0.018 W1 10  0.0846  85.559539  -7.976417
58742.86959  8.987  0.034 W1 10  0.0850  85.559562  -7.976432
58743.32749  9.027  0.014 W1 10  0.0853  85.559563  -7.976436
59110.03947  9.160  0.015 W1 10  0.0868  85.559562  -7.976429
58379.30919  8.974  0.035 W1 10  0.0872  85.559560  -7.976426
57812.73039  9.028  0.021 W1 10  0.0873  85.559531  -7.976418
57089.39949  9.091  0.016 W1 10  0.0876  85.559560  -7.976426
57812.14107  9.104  0.016 W1  5  0.0889  85.559563  -7.976430
57648.17354  9.072  0.017 W1 10  0.0896  85.559564  -7.976434
57647.91161  9.136  0.015 W1 10  0.0915  85.559560  -7.976424
59110.36647  9.137  0.015 W1 10  0.0916  85.559560  -7.976424
57283.28920  9.005  0.014 W1 10  0.0922  85.559566  -7.976441
58378.98193  9.022  0.017 W1 10  0.0924  85.559564  -7.976431
58900.99239  9.150  0.017 W1 10  0.0949  85.559566  -7.976435
57647.78058  9.188  0.016 W1 10  0.0953  85.559567  -7.976439
57647.32203  9.193  0.018 W1 10  0.0957  85.559565  -7.976431
57284.14199  8.940  0.035 W1 10  0.0965  85.559564  -7.976429
57448.87919  9.284  0.014 W1 10  0.0980  85.559567  -7.976442
57089.26820  9.116  0.015 W1 10  0.1005  85.559568  -7.976440
57088.93980  9.055  0.018 W1 10  0.1010  85.559568  -7.976436
58015.15323  9.032  0.015 W1 10  0.1012  85.559563  -7.976423
58536.43616  9.011  0.016 W1 10  0.1070  85.559569  -7.976435
58379.43996  8.962  0.036 W1 10  0.1089  85.559570  -7.976435
57812.59949  9.104  0.017 W1 10  0.1098  85.559568  -7.976428
57448.15820  9.331  0.016 W1 10  0.1102  85.559540  -7.976471
57283.61723  8.911  0.034 W1 10  0.1107  85.559570  -7.976432
56730.26640  9.161  0.013 W1 10  0.1113  85.559569  -7.976429
57812.27197  9.076  0.019 W1  5  0.1115  85.559571  -7.976433
57448.61700  9.271  0.015 W1 10  0.1128  85.559572  -7.976439
57648.04251  9.096  0.019 W1 10  0.1129  85.559571  -7.976433
58169.33366  9.052  0.015 W1 10  0.1129  85.559571  -7.976435
