# MJD mag magerr filter distance ra dec
55237.86172 12.122  0.033 W1  1.4580  52.183692  31.348040
55237.86172 11.571  0.070 W2  1.4580  52.183692  31.348040
55237.86172  0.551  0.078 W1mW2  1.4580  52.183692  31.348040
55238.37454 12.157  0.040 W1  1.3220  52.183665  31.348008
55238.37454 11.565  0.039 W2  1.3220  52.183665  31.348008
55238.37454  0.592  0.055 W1mW2  1.3220  52.183665  31.348008
56702.68861 12.144  0.029 W1  1.3390  52.183704  31.347970
56702.68861 11.562  0.053 W2  1.3390  52.183704  31.347970
56702.68861  0.582  0.060 W1mW2  1.3390  52.183704  31.347970
56703.15669 12.146  0.050 W1  1.3189  52.183696  31.347970
56703.15669 11.565  0.045 W2  1.3189  52.183696  31.347970
56703.15669  0.581  0.067 W1mW2  1.3189  52.183696  31.347970
56892.90393 12.178  0.022 W1  1.3355  52.183702  31.347971
56892.90393 11.612  0.028 W2  1.3355  52.183702  31.347971
56892.90393  0.566  0.036 W1mW2  1.3355  52.183702  31.347971
56893.44811 12.179  0.034 W1  1.3336  52.183703  31.347968
56893.44811 11.601  0.041 W2  1.3336  52.183703  31.347968
56893.44811  0.578  0.054 W1mW2  1.3336  52.183703  31.347968
56894.02221 12.162  0.025 W1  1.3700  52.183722  31.347960
56894.02221 11.631  0.032 W2  1.3700  52.183722  31.347960
56894.02221  0.531  0.041 W1mW2  1.3700  52.183722  31.347960
57061.76960 12.172  0.050 W1  1.4105  52.183724  31.347979
57061.76960 11.595  0.036 W2  1.4105  52.183724  31.347979
57061.76960  0.576  0.062 W1mW2  1.4105  52.183724  31.347979
57062.21627 12.156  0.035 W1  1.3035  52.183701  31.347955
57062.21627 11.630  0.037 W2  1.3035  52.183701  31.347955
57062.21627  0.526  0.051 W1mW2  1.3035  52.183701  31.347955
57254.87802 12.177  0.022 W1  1.3962  52.183726  31.347970
57254.87802 11.560  0.029 W2  1.3962  52.183726  31.347970
57254.87802  0.617  0.036 W1mW2  1.3962  52.183726  31.347970
57255.42251 12.185  0.044 W1  1.3453  52.183709  31.347966
57255.42251 11.610  0.049 W2  1.3453  52.183709  31.347966
57255.42251  0.575  0.066 W1mW2  1.3453  52.183709  31.347966
57421.50049 12.149  0.038 W1  1.3584  52.183715  31.347964
57421.50049 11.587  0.052 W2  1.3584  52.183715  31.347964
57421.50049  0.563  0.064 W1mW2  1.3584  52.183715  31.347964
57422.01181 12.153  0.021 W1  1.2334  52.183690  31.347931
57422.01181 11.620  0.028 W2  1.2334  52.183690  31.347931
57422.01181  0.533  0.035 W1mW2  1.2334  52.183690  31.347931
57619.47836 12.169  0.042 W1  1.3641  52.183714  31.347969
57619.47836 11.610  0.042 W2  1.3641  52.183714  31.347969
57619.47836  0.560  0.059 W1mW2  1.3641  52.183714  31.347969
57625.23686 12.153  0.023 W1  1.2461  52.183680  31.347955
57625.23686 11.574  0.038 W2  1.2461  52.183680  31.347955
57625.23686  0.579  0.044 W1mW2  1.2461  52.183680  31.347955
57784.90503 12.124  0.024 W1  1.4014  52.183709  31.347997
57784.90503 11.518  0.031 W2  1.4014  52.183709  31.347997
57784.90503  0.606  0.039 W1mW2  1.4014  52.183709  31.347997
57785.42240 12.131  0.036 W1  1.3423  52.183717  31.347953
57785.42240 11.526  0.044 W2  1.3423  52.183717  31.347953
57785.42240  0.605  0.057 W1mW2  1.3423  52.183717  31.347953
57789.42389 12.129  0.026 W1  1.1928  52.183681  31.347922
57789.42389 11.632  0.037 W2  1.1928  52.183681  31.347922
57789.42389  0.497  0.045 W1mW2  1.1928  52.183681  31.347922
57986.51773 12.166  0.038 W1  1.3585  52.183712  31.347968
