# MJD mag magerr filter distance ra dec
55265.24583 10.168  0.086 W1  0.5572  85.376401  -8.671615
55265.24583  8.381  0.149 W2  0.5572  85.376401  -8.671615
55265.24583  1.787  0.172 W1mW2  0.5572  85.376401  -8.671615
56729.34439  9.581  0.191 W1  0.8016  85.376339  -8.671476
56729.34439  7.789  0.168 W2  0.8016  85.376339  -8.671476
56729.34439  1.792  0.254 W1mW2  0.8016  85.376339  -8.671476
56921.47360  9.413  0.078 W1  0.7589  85.376337  -8.671398
56921.47360  7.656  0.103 W2  0.7589  85.376337  -8.671398
56921.47360  1.757  0.129 W1mW2  0.7589  85.376337  -8.671398
57089.10387  9.457  0.066 W1  0.6810  85.376326  -8.671432
57089.10387  7.705  0.067 W2  0.6810  85.376326  -8.671432
57089.10387  1.752  0.094 W1mW2  0.6810  85.376326  -8.671432
57283.33979  9.332  0.052 W1  0.7150  85.376335  -8.671409
57283.33979  7.606  0.069 W2  0.7150  85.376335  -8.671409
57283.33979  1.726  0.087 W1mW2  0.7150  85.376335  -8.671409
57448.19626  9.623  0.123 W1  0.8574  85.376304  -8.671429
57448.19626  7.873  0.133 W2  0.8574  85.376304  -8.671429
57448.19626  1.749  0.181 W1mW2  0.8574  85.376304  -8.671429
57647.99467  9.777  0.132 W1  0.5852  85.376376  -8.671482
57647.99467  7.950  0.150 W2  0.5852  85.376376  -8.671482
57647.99467  1.827  0.200 W1mW2  0.5852  85.376376  -8.671482
57812.79581  9.385  0.063 W1  0.7012  85.376324  -8.671426
57812.79581  7.623  0.079 W2  0.7012  85.376324  -8.671426
57812.79581  1.761  0.102 W1mW2  0.7012  85.376324  -8.671426
58014.56881  9.759  0.115 W1  0.7099  85.376355  -8.671466
58014.56881  8.004  0.181 W2  0.7099  85.376355  -8.671466
58014.56881  1.755  0.214 W1mW2  0.7099  85.376355  -8.671466
58169.88436  9.532  0.079 W1  0.7909  85.376325  -8.671388
58169.88436  7.706  0.070 W2  0.7909  85.376325  -8.671388
58169.88436  1.826  0.106 W1mW2  0.7909  85.376325  -8.671388
58378.71379  9.763  0.155 W1  0.3885  85.376418  -8.671539
58378.71379  7.983  0.261 W2  0.3885  85.376418  -8.671539
58378.71379  1.780  0.304 W1mW2  0.3885  85.376418  -8.671539
58536.46409  9.287  0.068 W1  0.7591  85.376328  -8.671397
58536.46409  7.542  0.076 W2  0.7591  85.376328  -8.671397
58536.46409  1.745  0.102 W1mW2  0.7591  85.376328  -8.671397
58743.22542  9.965  0.125 W1  0.6181  85.376374  -8.671475
58743.22542  8.109  0.172 W2  0.6181  85.376374  -8.671475
58743.22542  1.856  0.212 W1mW2  0.6181  85.376374  -8.671475
58900.81468  9.856  0.026 W1  0.3793  85.376401  -8.671638
58900.81468  8.100  0.055 W2  0.3793  85.376401  -8.671638
58900.81468  1.756  0.061 W1mW2  0.3793  85.376401  -8.671638
59110.18338  9.984  0.034 W1  0.2685  85.376453  -8.671632
59110.18338  8.208  0.054 W2  0.2685  85.376453  -8.671632
59110.18338  1.776  0.064 W1mW2  0.2685  85.376453  -8.671632
