# MJD mag magerr filter distance ra dec
55231.78447 12.386  0.058 W1  0.3250 339.711050  75.176463
55231.78447 11.696  0.042 W2  0.3250 339.711050  75.176463
55231.78447  0.690  0.072 W1mW2  0.3250 339.711050  75.176463
55232.54066 12.349  0.041 W1  0.3484 339.711004  75.176462
55232.54066 11.656  0.050 W2  0.3484 339.711004  75.176462
55232.54066  0.693  0.065 W1mW2  0.3484 339.711004  75.176462
55233.37247 12.358  0.045 W1  0.3455 339.710993  75.176459
55233.37247 11.705  0.057 W2  0.3455 339.710993  75.176459
55233.37247  0.653  0.073 W1mW2  0.3455 339.710993  75.176459
56693.86291 12.375  0.037 W1  0.3213 339.711106  75.176470
56693.86291 11.762  0.038 W2  0.3213 339.711106  75.176470
56693.86291  0.613  0.053 W1mW2  0.3213 339.711106  75.176470
56694.44978 12.405  0.058 W1  0.3542 339.711073  75.176475
56694.44978 11.811  0.082 W2  0.3542 339.711073  75.176475
56694.44978  0.595  0.100 W1mW2  0.3542 339.711073  75.176475
56696.78326 12.400  0.048 W1  0.3317 339.711129  75.176474
56696.78326 11.816  0.085 W2  0.3317 339.711129  75.176474
56696.78326  0.584  0.097 W1mW2  0.3317 339.711129  75.176474
56697.47272 12.356  0.062 W1  0.3419 339.711096  75.176474
56697.47272 11.769  0.049 W2  0.3419 339.711096  75.176474
56697.47272  0.587  0.079 W1mW2  0.3419 339.711096  75.176474
56698.16103 12.349  0.037 W1  0.3641 339.711035  75.176473
56698.16103 11.754  0.046 W2  0.3641 339.711035  75.176473
56698.16103  0.595  0.059 W1mW2  0.3641 339.711035  75.176473
56883.88196 12.469  0.027 W1  0.4555 339.710973  75.176495
56883.88196 11.783  0.044 W2  0.4555 339.710973  75.176495
56883.88196  0.686  0.051 W1mW2  0.4555 339.710973  75.176495
56884.55384 12.376  0.042 W1  0.4190 339.711019  75.176489
56884.55384 11.785  0.045 W2  0.4190 339.711019  75.176489
56884.55384  0.591  0.061 W1mW2  0.4190 339.711019  75.176489
56885.41368 12.344  0.036 W1  0.3877 339.711023  75.176480
56885.41368 11.757  0.047 W2  0.3877 339.711023  75.176480
56885.41368  0.587  0.060 W1mW2  0.3877 339.711023  75.176480
56886.90783 12.411  0.070 W1  0.4860 339.710969  75.176504
56886.90783 11.789  0.032 W2  0.4860 339.710969  75.176504
56886.90783  0.622  0.077 W1mW2  0.4860 339.710969  75.176504
