# MJD mag magerr filter distance ra dec
55248.90859  9.840  0.027 W1  0.2005  68.171163  18.156602
55248.90859  9.321  0.118 W2  0.2005  68.171163  18.156602
55248.90859  0.519  0.122 W1mW2  0.2005  68.171163  18.156602
56712.88581 10.005  0.016 W1  0.0864  68.171188  18.156582
56712.88581  9.589  0.016 W2  0.0864  68.171188  18.156582
56712.88581  0.416  0.023 W1mW2  0.0864  68.171188  18.156582
56713.40670  9.999  0.022 W1  0.1016  68.171194  18.156588
56713.40670  9.604  0.031 W2  0.1016  68.171194  18.156588
56713.40670  0.395  0.038 W1mW2  0.1016  68.171194  18.156588
56903.89174 10.001  0.016 W1  0.1018  68.171199  18.156593
56903.89174  9.540  0.018 W2  0.1018  68.171199  18.156593
56903.89174  0.461  0.024 W1mW2  0.1018  68.171199  18.156593
56904.41139  9.989  0.019 W1  0.1194  68.171196  18.156597
56904.41139  9.541  0.018 W2  0.1194  68.171196  18.156597
56904.41139  0.448  0.026 W1mW2  0.1194  68.171196  18.156597
57072.42722  9.984  0.021 W1  0.0915  68.171194  18.156584
57072.42722  9.533  0.026 W2  0.0915  68.171194  18.156584
57072.42722  0.450  0.033 W1mW2  0.0915  68.171194  18.156584
57079.29077  9.957  0.018 W1  0.0764  68.171217  18.156550
57079.29077  9.462  0.020 W2  0.0764  68.171217  18.156550
57079.29077  0.495  0.027 W1mW2  0.0764  68.171217  18.156550
57265.83578  9.954  0.016 W1  0.0780  68.171210  18.156584
57265.83578  9.518  0.024 W2  0.0780  68.171210  18.156584
57265.83578  0.436  0.029 W1mW2  0.0780  68.171210  18.156584
57266.25748  9.997  0.029 W1  0.0952  68.171198  18.156591
57266.25748  9.560  0.029 W2  0.0952  68.171198  18.156591
57266.25748  0.436  0.041 W1mW2  0.0952  68.171198  18.156591
57270.55870 10.013  0.014 W1  0.1007  68.171228  18.156592
57270.55870  9.586  0.017 W2  0.1007  68.171228  18.156592
57270.55870  0.427  0.022 W1mW2  0.1007  68.171228  18.156592
57430.98969 10.007  0.015 W1  0.0723  68.171202  18.156589
57430.98969  9.570  0.012 W2  0.0723  68.171202  18.156589
