# MJD mag magerr filter distance ra dec
55253.26137  6.074  0.159 W1  0.2236 242.643766 -38.247273
55253.26137  5.876  0.084 W2  0.2236 242.643766 -38.247273
55253.26137  0.198  0.180 W1mW2  0.2236 242.643766 -38.247273
56717.93901  6.051  0.208 W1  0.3504 242.643761 -38.247263
56717.96096  5.901  0.141 W2  0.3204 242.643749 -38.247262
56717.93901  0.149  0.251 W1mW2  0.3504 242.643761 -38.247263
56896.86621  6.214  0.240 W1  0.4973 242.643814 -38.247283
56896.86621  6.053  0.128 W2  0.4973 242.643814 -38.247283
56896.86621  0.161  0.272 W1mW2  0.4973 242.643814 -38.247283
57079.83634  6.040  0.193 W1  0.4237 242.643786 -38.247236
57079.83634  5.954  0.146 W2  0.4237 242.643786 -38.247236
57079.83634  0.086  0.242 W1mW2  0.4237 242.643786 -38.247236
57257.12470  6.047  0.235 W1  0.5597 242.643789 -38.247296
57257.08366  5.915  0.214 W2  0.5505 242.643788 -38.247297
57257.12470  0.131  0.318 W1mW2  0.5597 242.643789 -38.247296
57444.49391  6.190  0.214 W1  0.4918 242.643753 -38.247285
57444.49391  6.085  0.140 W2  0.4918 242.643753 -38.247285
57444.49391  0.105  0.255 W1mW2  0.4918 242.643753 -38.247285
57617.59791  6.115  0.229 W1  0.4931 242.643745 -38.247263
57617.61479  6.021  0.188 W2  0.4841 242.643750 -38.247268
57617.59791  0.094  0.297 W1mW2  0.4931 242.643745 -38.247263
57811.16211  5.980  0.203 W1  0.3584 242.643765 -38.247259
57811.16211  5.920  0.158 W2  0.3584 242.643765 -38.247259
57811.16211  0.061  0.258 W1mW2  0.3584 242.643765 -38.247259
57978.08021  6.078  0.253 W1  0.5725 242.643727 -38.247257
57978.05641  6.045  0.150 W2  0.5787 242.643745 -38.247262
57978.08021  0.033  0.294 W1mW2  0.5725 242.643727 -38.247257
58175.37074  6.033  0.225 W1  0.6789 242.643722 -38.247261
58175.37074  5.938  0.167 W2  0.6789 242.643722 -38.247261
58175.37074  0.095  0.280 W1mW2  0.6789 242.643722 -38.247261
58338.44662  6.016  0.242 W1  0.5411 242.643744 -38.247224
58338.44662  5.932  0.204 W2  0.5411 242.643744 -38.247224
58338.44662  0.084  0.317 W1mW2  0.5411 242.643744 -38.247224
58540.82874  6.149  0.223 W1  0.5973 242.643781 -38.247322
58540.91118  6.142  0.154 W2  0.6011 242.643780 -38.247326
58540.82874  0.007  0.271 W1mW2  0.5973 242.643781 -38.247322
58703.91773  5.829  0.223 W1  0.6519 242.643873 -38.247276
58703.81535  5.959  0.170 W2  0.6455 242.643872 -38.247280
58703.91773 -0.130  0.280 W1mW2  0.6519 242.643873 -38.247276
58906.67872  6.174  0.291 W1  0.5066 242.643693 -38.247263
58906.67872  6.075  0.159 W2  0.5066 242.643693 -38.247263
58906.67872  0.099  0.332 W1mW2  0.5066 242.643693 -38.247263
59069.70049  6.281  0.435 W1  0.8281 242.643835 -38.247175
59069.70049  6.193  0.164 W2  0.8281 242.643835 -38.247175
59069.70049  0.088  0.465 W1mW2  0.8281 242.643835 -38.247175
