# MJD mag magerr filter flag distance ra dec
55281.49059  7.821  0.041 W1 10  0.9167 275.807699  -2.920719
55281.95372  7.853  0.040 W1 10  0.9222 275.807714  -2.920702
55281.75520  7.855  0.044 W1 10  0.9516 275.807721  -2.920706
55281.82141  7.839  0.041 W1 10  0.9678 275.807734  -2.920692
55282.08602  7.830  0.042 W1 10  0.9843 275.807721  -2.920721
55282.21833  7.850  0.044 W1 10  0.9952 275.807716  -2.920733
55281.88750  7.828  0.042 W1 10  1.0011 275.807752  -2.920679
55281.62289  7.834  0.041 W1 10  1.0184 275.807734  -2.920719
55282.35063  7.831  0.040 W1 10  1.0370 275.807762  -2.920681
55281.68911  7.855  0.040 W1 10  1.0373 275.807747  -2.920708
55281.35829  7.864  0.041 W1 10  1.0570 275.807754  -2.920708
57473.09830  7.819  0.041 W1 10  0.7465 275.807639  -2.920714
57646.76314  7.832  0.041 W1 10  0.7656 275.807632  -2.920727
58571.01495  7.540  0.062 W1  5  0.8426 275.807645  -2.920744
58568.13597  7.634  0.050 W1  0  0.8487 275.807679  -2.920714
56746.89354  7.743  0.045 W1  5  0.8551 275.807666  -2.920730
57472.63963  7.655  0.052 W1 10  0.8687 275.807683  -2.920717
58935.62463  7.520  0.064 W1 10  0.8735 275.807634  -2.920762
57108.80568  7.801  0.041 W1 10  0.8748 275.807688  -2.920714
58204.31739  7.525  0.063 W1  5  0.8835 275.807694  -2.920710
56746.56437  7.800  0.041 W1 10  0.8882 275.807680  -2.920729
57839.87603  7.634  0.052 W1  5  0.8906 275.807687  -2.920723
58568.39765  7.562  0.059 W1  0  0.8917 275.807632  -2.920770
57839.74500  7.611  0.054 W1  5  0.8942 275.807677  -2.920734
57288.50192  7.731  0.044 W1 10  0.8973 275.807644  -2.920764
58203.59742  7.524  0.063 W1  5  0.8982 275.807668  -2.920744
58568.07051  7.505  0.065 W1  0  0.9010 275.807615  -2.920782
57839.81045  7.568  0.059 W1 10  0.9035 275.807717  -2.920687
57108.34599  7.800  0.041 W1 10  0.9070 275.807680  -2.920736
57478.66885  7.755  0.045 W1 10  0.9101 275.807671  -2.920747
58203.99014  7.569  0.058 W1  5  0.9110 275.807692  -2.920726
57285.15662  7.757  0.043 W1  5  0.9115 275.807674  -2.920745
58367.36476  7.731  0.045 W1  5  0.9142 275.807705  -2.920711
57472.70508  7.735  0.045 W1 10  0.9181 275.807687  -2.920734
57108.08342  7.780  0.042 W1 10  0.9228 275.807687  -2.920736
58204.18649  7.562  0.059 W1  5  0.9239 275.807700  -2.920721
58568.26687  7.515  0.063 W1  0  0.9268 275.807709  -2.920711
58203.85923  7.602  0.055 W1 10  0.9286 275.807687  -2.920738
57107.95213  7.839  0.042 W1 10  0.9319 275.807722  -2.920694
57284.63186  7.769  0.044 W1  5  0.9332 275.807704  -2.920721
57839.81058  7.656  0.049 W1  5  0.9367 275.807672  -2.920756
57472.37744  7.704  0.046 W1 10  0.9377 275.807686  -2.920742
56746.89367  7.797  0.044 W1 10  0.9390 275.807714  -2.920709
58203.33574  7.599  0.055 W1 10  0.9409 275.807682  -2.920748
57108.93696  7.837  0.040 W1 10  0.9419 275.807688  -2.920742
56746.03770  7.786  0.042 W1 10  0.9432 275.807709  -2.920718
58935.36308  7.525  0.063 W1 10  0.9444 275.807703  -2.920727
57287.51798  7.774  0.044 W1  5  0.9446 275.807678  -2.920753
59099.21436  7.770  0.042 W1  5  0.9496 275.807667  -2.920764
58934.90530  7.521  0.063 W1  5  0.9496 275.807644  -2.920781
56746.63021  7.755  0.043 W1 10  0.9509 275.807691  -2.920743
57288.37076  7.753  0.043 W1 10  0.9509 275.807696  -2.920738
57284.76314  7.709  0.049 W1  5  0.9512 275.807669  -2.920763
57646.69756  7.806  0.042 W1 10  0.9518 275.807680  -2.920754
58368.34641  7.724  0.045 W1  5  0.9553 275.807672  -2.920763
58007.85154  7.705  0.046 W1  5  0.9556 275.807690  -2.920745
56746.49854  7.745  0.043 W1 10  0.9563 275.807706  -2.920728
58203.46665  7.645  0.050 W1 10  0.9570 275.807707  -2.920726
58935.49386  7.463  0.070 W1 10  0.9570 275.807698  -2.920738
57285.48464  7.765  0.042 W1  5  0.9570 275.807674  -2.920761
57840.20342  7.613  0.054 W1 10  0.9587 275.807703  -2.920733
58570.68795  7.584  0.057 W1  5  0.9599 275.807666  -2.920768
56746.16937  7.762  0.042 W1  5  0.9601 275.807691  -2.920747
58203.72833  7.577  0.058 W1  5  0.9623 275.807700  -2.920737
57287.78042  7.684  0.047 W1 10  0.9626 275.807688  -2.920750
57839.61409  7.658  0.049 W1 10  0.9640 275.807705  -2.920733
57284.89430  7.731  0.045 W1 10  0.9642 275.807689  -2.920750
58935.16685  7.488  0.067 W1 10  0.9653 275.807673  -2.920765
58571.01508  7.587  0.056 W1  5  0.9656 275.807642  -2.920788
