# MJD mag magerr filter distance ra dec
55283.52338 13.914  0.218 W1  1.6908 277.528326  -2.060432
55283.52338 10.629  0.043 W2  1.6908 277.528326  -2.060432
55283.52338  3.286  0.222 W1mW2  1.6908 277.528326  -2.060432
55284.07071 13.752  0.053 W1  1.7321 277.528401  -2.060274
55284.07071 10.645  0.032 W2  1.7321 277.528401  -2.060274
55284.07071  3.107  0.062 W1mW2  1.7321 277.528401  -2.060274
55292.14208 14.113  0.241 W1  1.5168 277.528341  -2.060309
55292.14208 10.723  0.089 W2  1.5168 277.528341  -2.060309
55292.14208  3.389  0.257 W1mW2  1.5168 277.528341  -2.060309
56747.81509 13.657  0.069 W1  1.7107 277.528390  -2.060354
56747.81509 10.526  0.020 W2  1.7107 277.528390  -2.060354
56747.81509  3.131  0.072 W1mW2  1.7107 277.528390  -2.060354
56748.35821 13.836  0.161 W1  1.8013 277.528411  -2.060372
56748.35821 10.585  0.035 W2  1.8013 277.528411  -2.060372
56748.35821  3.251  0.165 W1mW2  1.8013 277.528411  -2.060372
56927.65519 13.763  0.133 W1  1.6364 277.528338  -2.060458
56927.65519 10.643  0.031 W2  1.6364 277.528338  -2.060458
56927.65519  3.120  0.137 W1mW2  1.6364 277.528338  -2.060458
56928.13198 13.774  0.189 W1  1.5365 277.528326  -2.060411
56928.13198 10.634  0.024 W2  1.5365 277.528326  -2.060411
56928.13198  3.140  0.191 W1mW2  1.5365 277.528326  -2.060411
56932.14388 13.562  0.049 W1  1.6307 277.528332  -2.060469
56932.14388 10.627  0.021 W2  1.6307 277.528332  -2.060469
56932.14388  2.935  0.053 W1mW2  1.6307 277.528332  -2.060469
57109.83963 13.452  0.085 W1  1.7481 277.528391  -2.060389
57109.83963 10.356  0.020 W2  1.7481 277.528391  -2.060389
57109.83963  3.097  0.087 W1mW2  1.7481 277.528391  -2.060389
57110.29926 13.485  0.134 W1  1.7393 277.528397  -2.060358
57110.29926 10.390  0.035 W2  1.7393 277.528397  -2.060358
57110.29926  3.095  0.139 W1mW2  1.7393 277.528397  -2.060358
57286.50146 13.507  0.133 W1  1.7882 277.528385  -2.060448
57286.50146 10.385  0.041 W2  1.7882 277.528385  -2.060448
57286.50146  3.122  0.139 W1mW2  1.7882 277.528385  -2.060448
57289.56468 13.509  0.100 W1  1.7172 277.528365  -2.060450
57289.56468 10.404  0.039 W2  1.7172 277.528365  -2.060450
57289.56468  3.105  0.108 W1mW2  1.7172 277.528365  -2.060450
57290.14190 13.544  0.045 W1  1.6608 277.528364  -2.060405
57290.14190 10.413  0.021 W2  1.6608 277.528364  -2.060405
57290.14190  3.131  0.050 W1mW2  1.6608 277.528364  -2.060405
57473.86280 13.423  0.133 W1  1.7290 277.528390  -2.060376
57473.86280 10.320  0.080 W2  1.7290 277.528390  -2.060376
57473.86280  3.103  0.155 W1mW2  1.7290 277.528390  -2.060376
57474.49629 13.545  0.146 W1  1.7882 277.528412  -2.060343
57474.49629 10.406  0.085 W2  1.7882 277.528412  -2.060343
57474.49629  3.139  0.169 W1mW2  1.7882 277.528412  -2.060343
57478.79981 13.611  0.104 W1  1.7795 277.528404  -2.060382
57478.79981 10.460  0.036 W2  1.7795 277.528404  -2.060382
57478.79981  3.151  0.110 W1mW2  1.7795 277.528404  -2.060382
57648.53800 13.546  0.092 W1  1.6698 277.528353  -2.060445
57648.53800 10.442  0.048 W2  1.6698 277.528353  -2.060445
57648.53800  3.104  0.104 W1mW2  1.6698 277.528353  -2.060445
57649.12158 13.582  0.048 W1  1.5292 277.528335  -2.060372
57649.12158 10.489  0.018 W2  1.5292 277.528335  -2.060372
57649.12158  3.093  0.051 W1mW2  1.5292 277.528335  -2.060372
57840.92358 13.543  0.061 W1  1.7950 277.528404  -2.060396
57840.92358 10.429  0.051 W2  1.7950 277.528404  -2.060396
57840.92358  3.114  0.079 W1mW2  1.7950 277.528404  -2.060396
57841.48018 13.556  0.108 W1  1.7444 277.528396  -2.060358
57841.48018 10.416  0.041 W2  1.7444 277.528396  -2.060358
57841.48018  3.139  0.116 W1mW2  1.7444 277.528396  -2.060358
58008.78139 13.546  0.112 W1  1.6698 277.528348  -2.060458
58008.78139 10.414  0.036 W2  1.6698 277.528348  -2.060458
58008.78139  3.132  0.117 W1mW2  1.6698 277.528348  -2.060458
58009.30853 13.576  0.107 W1  1.6730 277.528359  -2.060432
58009.30853 10.441  0.033 W2  1.6730 277.528359  -2.060432
58009.30853  3.135  0.112 W1mW2  1.6730 277.528359  -2.060432
58205.53096 13.624  0.096 W1  1.7347 277.528393  -2.060367
58205.53096 10.512  0.056 W2  1.7347 277.528393  -2.060367
58205.53096  3.112  0.111 W1mW2  1.7347 277.528393  -2.060367
58206.08421 13.685  0.190 W1  1.7027 277.528393  -2.060302
58206.08421 10.492  0.042 W2  1.7027 277.528393  -2.060302
58206.08421  3.193  0.194 W1mW2  1.7027 277.528393  -2.060302
58369.54216 13.636  0.146 W1  1.6627 277.528358  -2.060426
58369.54216 10.507  0.035 W2  1.6627 277.528358  -2.060426
58369.54216  3.129  0.150 W1mW2  1.6627 277.528358  -2.060426
58370.11310 13.511  0.097 W1  1.6463 277.528355  -2.060419
58370.11310 10.499  0.027 W2  1.6463 277.528355  -2.060419
58370.11310  3.012  0.101 W1mW2  1.6463 277.528355  -2.060419
58569.62092 13.648  0.179 W1  1.7936 277.528409  -2.060367
58569.62092 10.455  0.039 W2  1.7936 277.528409  -2.060367
58569.62092  3.193  0.183 W1mW2  1.7936 277.528409  -2.060367
58572.58493 13.562  0.066 W1  1.7154 277.528387  -2.060372
58572.58493 10.494  0.036 W2  1.7154 277.528387  -2.060372
58572.58493  3.069  0.075 W1mW2  1.7154 277.528387  -2.060372
58573.17378 13.656  0.117 W1  1.6774 277.528386  -2.060278
58573.17378 10.531  0.025 W2  1.6774 277.528386  -2.060278
58573.17378  3.125  0.120 W1mW2  1.6774 277.528386  -2.060278
58733.51370 13.822  0.130 W1  1.6419 277.528336  -2.060466
58733.51370 10.638  0.035 W2  1.6419 277.528336  -2.060466
58733.51370  3.184  0.135 W1mW2  1.6419 277.528336  -2.060466
58736.64232 13.846  0.153 W1  1.6243 277.528335  -2.060454
58736.64232 10.680  0.047 W2  1.6243 277.528335  -2.060454
58736.64232  3.166  0.160 W1mW2  1.6243 277.528335  -2.060454
58936.75085 13.977  0.286 W1  1.7619 277.528404  -2.060346
58936.75085 10.783  0.077 W2  1.7619 277.528404  -2.060346
58936.75085  3.194  0.296 W1mW2  1.7619 277.528404  -2.060346
58937.29222 14.097  0.145 W1  1.7888 277.528413  -2.060336
58937.29222 10.751  0.060 W2  1.7888 277.528413  -2.060336
58937.29222  3.347  0.157 W1mW2  1.7888 277.528413  -2.060336
59100.72790 13.898  0.186 W1  1.6208 277.528340  -2.060441
