# MJD mag magerr filter distance ra dec
55283.67367  8.733  0.058 W1  0.6675 277.863874  -1.701234
55283.67367  8.329  0.070 W2  0.6675 277.863874  -1.701234
55283.67367  0.405  0.091 W1mW2  0.6675 277.863874  -1.701234
55284.23602  8.721  0.057 W1  0.6402 277.863874  -1.701235
55284.23602  8.297  0.059 W2  0.6402 277.863874  -1.701235
55284.23602  0.425  0.082 W1mW2  0.6402 277.863874  -1.701235
55292.14202  8.690  0.039 W1  0.6120 277.863840  -1.701254
55292.14202  8.299  0.051 W2  0.6120 277.863840  -1.701254
55292.14202  0.391  0.064 W1mW2  0.6120 277.863840  -1.701254
56748.45148  8.584  0.076 W1  0.6832 277.863873  -1.701237
56748.45148  8.086  0.042 W2  0.6832 277.863873  -1.701237
56748.45148  0.498  0.087 W1mW2  0.6832 277.863873  -1.701237
56749.00009  8.526  0.034 W1  0.7017 277.863896  -1.701239
56749.00009  8.059  0.040 W2  0.7017 277.863896  -1.701239
56749.00009  0.467  0.052 W1mW2  0.7017 277.863896  -1.701239
56927.80319  8.447  0.037 W1  0.6890 277.863875  -1.701255
56927.80319  7.963  0.044 W2  0.6890 277.863875  -1.701255
56927.80319  0.483  0.058 W1mW2  0.6890 277.863875  -1.701255
56928.28554  8.453  0.038 W1  0.7142 277.863863  -1.701272
56928.28554  7.973  0.042 W2  0.7142 277.863863  -1.701272
56928.28554  0.480  0.057 W1mW2  0.7142 277.863863  -1.701272
56932.20965  8.498  0.040 W1  0.6997 277.863851  -1.701276
56932.20965  7.992  0.041 W2  0.6997 277.863851  -1.701276
56932.20965  0.507  0.057 W1mW2  0.6997 277.863851  -1.701276
57109.92167  8.462  0.034 W1  0.6744 277.863861  -1.701261
57109.92167  7.995  0.041 W2  0.6744 277.863861  -1.701261
57109.92167  0.467  0.053 W1mW2  0.6744 277.863861  -1.701261
57110.48631  8.553  0.340 W1  0.7002 277.863854  -1.701270
57110.48631  8.085  0.326 W2  0.7002 277.863854  -1.701270
57110.48631  0.467  0.471 W1mW2  0.7002 277.863854  -1.701270
57111.03785  8.464  0.036 W1  0.8100 277.863862  -1.701302
57111.03785  8.010  0.047 W2  0.8100 277.863862  -1.701302
57111.03785  0.454  0.059 W1mW2  0.8100 277.863862  -1.701302
57286.66551  8.405  0.037 W1  0.6715 277.863865  -1.701257
57286.66551  7.962  0.047 W2  0.6715 277.863865  -1.701257
57286.66551  0.444  0.060 W1mW2  0.6715 277.863865  -1.701257
57289.71560  8.406  0.046 W1  0.6771 277.863849  -1.701266
57289.71560  7.946  0.052 W2  0.6771 277.863849  -1.701266
57289.71560  0.460  0.069 W1mW2  0.6771 277.863849  -1.701266
57290.25673  8.404  0.041 W1  0.7304 277.863863  -1.701278
57290.25673  7.938  0.060 W2  0.7304 277.863863  -1.701278
57290.25673  0.466  0.073 W1mW2  0.7304 277.863863  -1.701278
57474.64122  8.468  0.054 W1  0.6916 277.863870  -1.701256
57474.64122  8.003  0.047 W2  0.6916 277.863870  -1.701256
57474.64122  0.465  0.071 W1mW2  0.6916 277.863870  -1.701256
57475.12980  8.462  0.039 W1  0.7046 277.863807  -1.701291
57475.12980  8.024  0.051 W2  0.7046 277.863807  -1.701291
57475.12980  0.438  0.064 W1mW2  0.7046 277.863807  -1.701291
57478.79975  8.498  0.034 W1  0.7329 277.863866  -1.701278
57478.79975  8.005  0.040 W2  0.7329 277.863866  -1.701278
57478.79975  0.493  0.052 W1mW2  0.7329 277.863866  -1.701278
57648.72865  8.433  0.039 W1  0.6513 277.863853  -1.701257
57648.72865  7.958  0.044 W2  0.6513 277.863853  -1.701257
57648.72865  0.475  0.059 W1mW2  0.6513 277.863853  -1.701257
57649.26583  8.435  0.036 W1  0.7093 277.863853  -1.701276
57649.26583  7.941  0.053 W2  0.7093 277.863853  -1.701276
57649.26583  0.494  0.064 W1mW2  0.7093 277.863853  -1.701276
57841.65201  8.404  0.040 W1  0.7170 277.863867  -1.701268
57841.65201  7.936  0.049 W2  0.7170 277.863867  -1.701268
57841.65201  0.468  0.063 W1mW2  0.7170 277.863867  -1.701268
57842.16769  8.386  0.043 W1  0.7089 277.863865  -1.701270
57842.16769  7.924  0.043 W2  0.7089 277.863865  -1.701270
57842.16769  0.462  0.061 W1mW2  0.7089 277.863865  -1.701270
58008.96473  8.443  0.035 W1  0.6992 277.863867  -1.701265
58008.96473  7.942  0.042 W2  0.6992 277.863867  -1.701265
58008.96473  0.501  0.055 W1mW2  0.6992 277.863867  -1.701265
58009.47855  8.436  0.036 W1  0.6960 277.863860  -1.701268
58009.47855  7.941  0.044 W2  0.6960 277.863860  -1.701268
58009.47855  0.495  0.057 W1mW2  0.6960 277.863860  -1.701268
58205.72890  8.357  0.048 W1  0.7157 277.863866  -1.701270
58205.72890  7.900  0.047 W2  0.7157 277.863866  -1.701270
58205.72890  0.457  0.067 W1mW2  0.7157 277.863866  -1.701270
58206.18893  8.359  0.039 W1  0.6733 277.863858  -1.701261
58206.18893  7.892  0.045 W2  0.6733 277.863858  -1.701261
58206.18893  0.467  0.060 W1mW2  0.6733 277.863858  -1.701261
58369.78620  8.471  0.047 W1  0.6902 277.863859  -1.701266
58369.78620  7.963  0.050 W2  0.6902 277.863859  -1.701266
58369.78620  0.508  0.069 W1mW2  0.6902 277.863859  -1.701266
58370.20039  8.485  0.038 W1  0.7282 277.863864  -1.701277
58370.20039  7.962  0.043 W2  0.7282 277.863864  -1.701277
58370.20039  0.523  0.057 W1mW2  0.7282 277.863864  -1.701277
58569.77133  8.508  0.034 W1  0.6959 277.863875  -1.701258
58569.77133  7.989  0.041 W2  0.6959 277.863875  -1.701258
58569.77133  0.519  0.053 W1mW2  0.6959 277.863875  -1.701258
58572.72650  8.495  0.042 W1  0.7188 277.863875  -1.701263
58572.72650  7.960  0.045 W2  0.7188 277.863875  -1.701263
58572.72650  0.535  0.062 W1mW2  0.7188 277.863875  -1.701263
58573.22277  8.472  0.042 W1  0.6673 277.863835  -1.701269
58573.22277  7.942  0.069 W2  0.6673 277.863835  -1.701269
58573.22277  0.530  0.081 W1mW2  0.6673 277.863835  -1.701269
58733.67739  8.356  0.036 W1  0.6532 277.863859  -1.701255
58733.67739  7.893  0.042 W2  0.6532 277.863859  -1.701255
58733.67739  0.463  0.055 W1mW2  0.6532 277.863859  -1.701255
58736.73506  8.328  0.044 W1  0.6724 277.863859  -1.701261
58736.73506  7.891  0.046 W2  0.6724 277.863859  -1.701261
58736.73506  0.437  0.063 W1mW2  0.6724 277.863859  -1.701261
58737.30744  8.348  0.040 W1  0.7103 277.863854  -1.701277
58737.30744  7.905  0.057 W2  0.7103 277.863854  -1.701277
58737.30744  0.443  0.070 W1mW2  0.7103 277.863854  -1.701277
58936.86707  8.640  0.036 W1  0.6799 277.863855  -1.701267
58936.86707  8.038  0.043 W2  0.6799 277.863855  -1.701267
58936.86707  0.603  0.056 W1mW2  0.6799 277.863855  -1.701267
58937.45564  8.634  0.041 W1  0.6990 277.863859  -1.701263
58937.42948  8.035  0.044 W2  0.6846 277.863868  -1.701255
58937.45564  0.599  0.060 W1mW2  0.6990 277.863859  -1.701263
59100.84944  8.453  0.038 W1  0.6385 277.863855  -1.701253
59100.84944  7.953  0.046 W2  0.6385 277.863855  -1.701253
59100.84944  0.500  0.059 W1mW2  0.6385 277.863855  -1.701253
59101.34878  8.451  0.045 W1  0.7113 277.863860  -1.701272
59101.34878  7.953  0.044 W2  0.7113 277.863860  -1.701272
59101.34878  0.498  0.063 W1mW2  0.7113 277.863860  -1.701272
