# MJD mag magerr filter distance ra dec
55284.26906  6.485  0.122 W1  0.3571 277.507984  -1.462535
55284.26906  5.972  0.093 W2  0.3571 277.507984  -1.462535
55284.26906  0.514  0.154 W1mW2  0.3571 277.507984  -1.462535
56748.20375  6.842  0.174 W1  0.3078 277.507955  -1.462519
56748.20375  6.291  0.125 W2  0.3078 277.507955  -1.462519
56748.20375  0.551  0.214 W1mW2  0.3078 277.507955  -1.462519
56928.23077  6.721  0.213 W1  0.4347 277.507982  -1.462576
56928.23077  6.401  0.095 W2  0.4347 277.507982  -1.462576
56928.23077  0.320  0.233 W1mW2  0.4347 277.507982  -1.462576
57110.13649  6.456  0.216 W1  0.2726 277.507909  -1.462521
57110.13649  6.078  0.167 W2  0.2726 277.507909  -1.462521
57110.13649  0.378  0.273 W1mW2  0.2726 277.507909  -1.462521
57288.65887  6.907  0.138 W1  0.4225 277.507988  -1.462584
57288.65887  6.543  0.077 W2  0.4225 277.507988  -1.462584
57288.65887  0.364  0.158 W1mW2  0.4225 277.507988  -1.462584
57474.81842  6.402  0.284 W1  0.3248 277.507927  -1.462457
57474.72246  6.045  0.137 W2  0.3238 277.507933  -1.462454
57474.81842  0.358  0.315 W1mW2  0.3248 277.507927  -1.462457
57648.63796  6.591  0.271 W1  0.4226 277.507998  -1.462542
57648.63796  6.250  0.123 W2  0.4226 277.507998  -1.462542
57648.63796  0.341  0.297 W1mW2  0.4226 277.507998  -1.462542
57841.43096  6.646  0.244 W1  0.2900 277.507951  -1.462494
57841.43096  6.273  0.118 W2  0.2900 277.507951  -1.462494
57841.43096  0.373  0.271 W1mW2  0.2900 277.507951  -1.462494
58009.15122  6.624  0.196 W1  0.4011 277.507976  -1.462582
58009.15122  6.178  0.126 W2  0.4011 277.507976  -1.462582
58009.15122  0.446  0.233 W1mW2  0.4011 277.507976  -1.462582
58205.63611  6.931  0.169 W1  0.1986 277.507947  -1.462490
58205.63611  6.551  0.084 W2  0.1986 277.507947  -1.462490
58205.63611  0.380  0.189 W1mW2  0.1986 277.507947  -1.462490
58369.55709  6.319  0.371 W1  0.5187 277.508007  -1.462516
58369.54956  6.020  0.179 W2  0.5613 277.508009  -1.462542
58369.55709  0.300  0.411 W1mW2  0.5187 277.508007  -1.462516
58571.45939  6.669  0.224 W1  0.2960 277.507949  -1.462508
58571.45939  6.307  0.128 W2  0.2960 277.507949  -1.462508
58571.45939  0.362  0.258 W1mW2  0.2960 277.507949  -1.462508
58735.50873  6.304  0.206 W1  0.5127 277.507952  -1.462541
58735.38260  5.980  0.186 W2  0.4925 277.507950  -1.462543
58735.50873  0.324  0.277 W1mW2  0.5127 277.507952  -1.462541
58936.92646  6.524  0.298 W1  0.3465 277.507902  -1.462542
58936.97055  6.120  0.146 W2  0.3287 277.507903  -1.462536
58936.92646  0.404  0.332 W1mW2  0.3465 277.507902  -1.462542
59100.94755  6.705  0.235 W1  0.4790 277.508001  -1.462592
59100.94755  6.439  0.093 W2  0.4790 277.508001  -1.462592
59100.94755  0.266  0.253 W1mW2  0.4790 277.508001  -1.462592
