# MJD mag magerr filter distance ra dec
55283.18548  9.093  0.031 W1  0.8246 277.222575  -3.756606
55283.18548  8.788  0.055 W2  0.8246 277.222575  -3.756606
55283.18548  0.306  0.063 W1mW2  0.8246 277.222575  -3.756606
56747.83342  9.154  0.024 W1  0.8667 277.222554  -3.756623
56747.83342  8.813  0.042 W2  0.8667 277.222554  -3.756623
56747.83342  0.340  0.049 W1mW2  0.8667 277.222554  -3.756623
56927.78644  9.090  0.025 W1  0.9365 277.222572  -3.756639
56927.78644  8.732  0.044 W2  0.9365 277.222572  -3.756639
56927.78644  0.358  0.050 W1mW2  0.9365 277.222572  -3.756639
57109.73912  9.213  0.687 W1  0.8647 277.222551  -3.756620
57109.70989  8.681  0.053 W2  0.9012 277.222561  -3.756632
57109.73912  0.532  0.689 W1mW2  0.8647 277.222551  -3.756620
57288.08360  9.294  0.701 W1  0.9753 277.222541  -3.756625
57288.16524  8.738  0.045 W2  0.9400 277.222563  -3.756642
57288.08360  0.556  0.702 W1mW2  0.9753 277.222541  -3.756625
57474.32622  9.101  0.042 W1  0.8841 277.222555  -3.756629
57474.34370  8.734  0.050 W2  0.8846 277.222556  -3.756628
57474.32622  0.367  0.065 W1mW2  0.8841 277.222555  -3.756629
57648.23146  9.010  0.029 W1  0.9527 277.222563  -3.756647
57648.23146  8.678  0.046 W2  0.9527 277.222563  -3.756647
57648.23146  0.333  0.055 W1mW2  0.9527 277.222563  -3.756647
57841.01665  9.307  0.914 W1  0.9619 277.222543  -3.756570
57841.01665  9.008  1.038 W2  0.9619 277.222543  -3.756570
57841.01665  0.298  1.383 W1mW2  0.9619 277.222543  -3.756570
58008.71344  9.115  0.021 W1  0.9373 277.222554  -3.756644
58008.71344  8.703  0.041 W2  0.9373 277.222554  -3.756644
58008.71344  0.412  0.046 W1mW2  0.9373 277.222554  -3.756644
58205.20105  9.068  0.019 W1  0.9054 277.222557  -3.756634
58205.20105  8.664  0.041 W2  0.9054 277.222557  -3.756634
58205.20105  0.403  0.045 W1mW2  0.9054 277.222557  -3.756634
58369.22200  9.388  1.081 W1  0.9917 277.222525  -3.756605
58369.22200  8.929  0.816 W2  0.9917 277.222525  -3.756605
58369.22200  0.459  1.354 W1mW2  0.9917 277.222525  -3.756605
58571.08716  9.294  0.729 W1  0.9795 277.222567  -3.756593
58570.96984  9.046  0.973 W2  1.0154 277.222558  -3.756571
58571.08716  0.248  1.216 W1mW2  0.9795 277.222567  -3.756593
58734.87126  9.424  0.731 W1  1.0059 277.222549  -3.756623
58734.94339  8.799  0.043 W2  0.9758 277.222561  -3.756653
58734.87126  0.625  0.733 W1mW2  1.0059 277.222549  -3.756623
58936.55826  9.173  0.019 W1  0.9091 277.222551  -3.756637
58936.55826  8.744  0.046 W2  0.9091 277.222551  -3.756637
58936.55826  0.429  0.050 W1mW2  0.9091 277.222551  -3.756637
59100.49480  9.091  0.029 W1  0.9586 277.222564  -3.756648
59100.49480  8.675  0.043 W2  0.9586 277.222564  -3.756648
59100.49480  0.416  0.052 W1mW2  0.9586 277.222564  -3.756648
