# MJD mag magerr filter distance ra dec
55283.54908  7.855  0.173 W1  0.9896 277.491038   1.214128
55283.54908  6.076  0.154 W2  0.9896 277.491038   1.214128
55283.54908  1.779  0.231 W1mW2  0.9896 277.491038   1.214128
55284.13623  7.662  0.055 W1  2.3222 277.491101   1.213585
55284.13623  5.915  0.109 W2  2.3222 277.491101   1.213585
55284.13623  1.747  0.122 W1mW2  2.3222 277.491101   1.213585
55292.14151  8.403  0.037 W1  1.2591 277.490981   1.214486
55292.14151  6.300  0.055 W2  1.2591 277.490981   1.214486
55292.14151  2.103  0.066 W1mW2  1.2591 277.490981   1.214486
56747.88041  7.668  0.047 W1  1.3593 277.491129   1.213940
56747.88041  6.205  0.103 W2  1.3593 277.491129   1.213940
56747.88041  1.463  0.113 W1mW2  1.3593 277.491129   1.213940
56748.42902  7.963  0.235 W1  1.8608 277.491149   1.213801
56748.42902  6.448  0.136 W2  1.8608 277.491149   1.213801
56748.42902  1.514  0.272 W1mW2  1.8608 277.491149   1.213801
56927.70516  7.879  0.129 W1  1.8803 277.491106   1.213731
56927.70516  6.507  0.122 W2  1.8803 277.491106   1.213731
56927.70516  1.372  0.178 W1mW2  1.8803 277.491106   1.213731
56928.23128  7.936  0.085 W1  1.7476 277.491123   1.213789
56928.23128  6.532  0.082 W2  1.7476 277.491123   1.213789
56928.23128  1.404  0.118 W1mW2  1.7476 277.491123   1.213789
56932.14438  7.816  0.039 W1  2.5166 277.491149   1.213548
56932.14438  6.518  0.073 W2  2.5166 277.491149   1.213548
56932.14438  1.298  0.083 W1mW2  2.5166 277.491149   1.213548
57109.85545  7.955  0.116 W1  1.7252 277.491112   1.213783
57109.85545  6.614  0.134 W2  1.7252 277.491112   1.213783
57109.85545  1.341  0.177 W1mW2  1.7252 277.491112   1.213783
57110.35337  8.068  0.394 W1  2.1427 277.491071   1.213910
57110.35337  6.574  0.088 W2  2.1427 277.491071   1.213910
57110.35337  1.494  0.404 W1mW2  2.1427 277.491071   1.213910
57286.53486  8.409  0.502 W1  1.8979 277.491040   1.214223
57286.53486  6.948  0.419 W2  1.8979 277.491040   1.214223
57286.53486  1.461  0.654 W1mW2  1.8979 277.491040   1.214223
57289.70208  7.999  0.066 W1  2.4604 277.491150   1.213567
57289.70208  6.689  0.089 W2  2.4604 277.491150   1.213567
57289.70208  1.310  0.111 W1mW2  2.4604 277.491150   1.213567
57290.15888  8.236  0.355 W1  1.7240 277.491069   1.213944
57290.15888  6.857  0.340 W2  1.7240 277.491069   1.213944
57290.15888  1.378  0.491 W1mW2  1.7240 277.491069   1.213944
57474.54759  8.108  0.291 W1  1.9685 277.491123   1.213785
57474.54759  6.708  0.199 W2  1.9685 277.491123   1.213785
