# MJD mag magerr filter flag distance ra dec
55263.39384 14.548  0.211 W1 10  0.0670  83.830253  -5.975578
55264.25388 14.751  0.261 W1 10  0.0907  83.830225  -5.975559
55263.72466 14.586  0.172 W1 10  0.1663  83.830269  -5.975518
55263.39371 14.847  0.256 W1 10  0.1781  83.830208  -5.975534
55263.59223 15.020  0.349 W1 10  0.2364  83.830295  -5.975512
55263.85697 14.434  0.220 W1 10  0.3143  83.830257  -5.975473
55263.98927 14.588  0.218 W1 10  0.5694  83.830274  -5.975404
55263.12911 14.648  0.199 W1 10  0.8169  83.830438  -5.975432
57810.43881 14.481  0.206 W1 10  0.0879  83.830232  -5.975544
56728.55473 14.484  0.165 W1  0  0.1256  83.830220  -5.975542
58534.73543 14.811  0.130 W1 10  0.1261  83.830215  -5.975560
58167.63228 14.574  0.102 W1 10  0.1654  83.830289  -5.975536
59108.46927 14.593  0.225 W1 10  0.2304  83.830314  -5.975558
56728.02793 14.630  0.191 W1  5  0.3150  83.830185  -5.975619
57810.56971 14.427  0.179 W1 10  0.3191  83.830195  -5.975630
58534.86633 14.805  0.235 W1 10  0.3195  83.830209  -5.975481
58167.76318 14.452  0.154 W1 10  0.3312  83.830283  -5.975474
56728.29126 14.584  0.219 W1 10  0.3422  83.830155  -5.975568
57654.26554 14.688  0.178 W1 10  0.3589  83.830349  -5.975576
57087.75810 14.345  0.187 W1  5  0.3744  83.830329  -5.975491
56919.74792 14.657  0.125 W1 10  0.3943  83.830359  -5.975547
57281.97698 14.919  0.275 W1 10  0.4010  83.830327  -5.975640
57811.15916 14.690  0.209 W1 10  0.4151  83.830249  -5.975445
58899.16139 14.515  0.184 W1 10  0.4532  83.830147  -5.975487
58742.01884 14.655  0.229 W1 10  0.4590  83.830371  -5.975518
58741.75716 15.123  0.192 W1  5  0.4706  83.830122  -5.975591
57087.10142 14.447  0.181 W1  5  0.4829  83.830368  -5.975624
56728.35710 14.593  0.228 W1 10  0.4983  83.830211  -5.975693
58377.01850 14.551  0.166 W1 10  0.5051  83.830122  -5.975500
57646.01134 14.536  0.146 W1 10  0.5434  83.830228  -5.975411
58013.31982 14.585  0.204 W1 10  0.5961  83.830131  -5.975444
57818.42828 14.479  0.229 W1 10  0.6097  83.830095  -5.975489
57645.74941 14.241  0.225 W1 10  0.6210  83.830421  -5.975531
58013.58162 14.583  0.204 W1 10  0.6939  83.830062  -5.975607
58898.70361 14.255  0.140 W1 10  0.7117  83.830225  -5.975756
58899.03062 14.861  0.274 W1 10  0.7121  83.830059  -5.975615
58377.73834 14.828  0.254 W1 10  0.7355  83.830248  -5.975356
57810.89723 14.476  0.187 W1 10  0.7886  83.830470  -5.975556
56728.42293 14.658  0.238 W1  5  0.8563  83.830237  -5.975322
57447.04424 14.526  0.177 W1 10  0.8730  83.830027  -5.975463
57446.45441 14.741  0.236 W1 10  0.9395  83.830136  -5.975325
57646.60104 14.651  0.109 W1 10  0.9976  83.830270  -5.975836
57810.76619 14.716  0.240 W1 10  1.0156  83.830021  -5.975727
57446.78205 15.014  0.334 W1 10  1.0286  83.830043  -5.975758
57810.83177 14.606  0.207 W1 10  1.1212  83.830305  -5.975253
57087.36412 14.519  0.208 W1  5  1.2138  83.829912  -5.975587
57281.91140 14.426  0.165 W1  5  1.2430  83.830556  -5.975396
59108.60042 14.986  0.308 W1 10  1.3862  83.830060  -5.975896
56919.87946 14.884  0.280 W1 10  1.5825  83.830175  -5.975993
57446.32325 14.099  0.108 W1  5  1.6931  83.830039  -5.975981
55263.39384 13.556  0.146 W2 10  0.0670  83.830253  -5.975578
55264.25388 13.426  0.131 W2 10  0.0907  83.830225  -5.975559
55263.72466 14.247  0.274 W2 10  0.1663  83.830269  -5.975518
55263.39371 13.376  0.108 W2 10  0.1781  83.830208  -5.975534
55263.59223 13.995  0.223 W2 10  0.2364  83.830295  -5.975512
55263.85697 13.955  0.202 W2 10  0.3143  83.830257  -5.975473
55263.98927 13.162  0.081 W2 10  0.5694  83.830274  -5.975404
55263.12911 13.786  0.144 W2 10  0.8169  83.830438  -5.975432
57810.43881 13.426  0.128 W2 10  0.0879  83.830232  -5.975544
56728.55473 13.681  0.124 W2  0  0.1256  83.830220  -5.975542
58534.73543 13.700  0.123 W2 10  0.1261  83.830215  -5.975560
58167.63228 13.806  0.148 W2 10  0.1654  83.830289  -5.975536
59108.46927 13.376  0.095 W2 10  0.2304  83.830314  -5.975558
56728.02793 13.309  0.125 W2  5  0.3150  83.830185  -5.975619
57810.56971 13.669  0.145 W2 10  0.3191  83.830195  -5.975630
58534.86633 13.601  0.171 W2 10  0.3195  83.830209  -5.975481
58167.76318 13.782  0.134 W2 10  0.3312  83.830283  -5.975474
56728.29126 13.437  0.130 W2 10  0.3422  83.830155  -5.975568
57654.26554 13.688  0.172 W2 10  0.3589  83.830349  -5.975576
57087.75810 13.249  0.105 W2  5  0.3744  83.830329  -5.975491
56919.74792 13.564  0.134 W2 10  0.3943  83.830359  -5.975547
57281.97698 13.644  0.119 W2 10  0.4010  83.830327  -5.975640
57811.15916 13.851  0.151 W2 10  0.4151  83.830249  -5.975445
58899.16139 13.685  0.165 W2 10  0.4532  83.830147  -5.975487
58742.01884 13.641  0.136 W2 10  0.4590  83.830371  -5.975518
58741.75716 13.670  0.152 W2  5  0.4706  83.830122  -5.975591
57087.10142 13.737  0.136 W2  5  0.4829  83.830368  -5.975624
56728.35710 13.524  0.117 W2 10  0.4983  83.830211  -5.975693
58377.01850 13.588  0.144 W2 10  0.5051  83.830122  -5.975500
57646.01134 13.476  0.147 W2 10  0.5434  83.830228  -5.975411
58013.31982 13.619  0.157 W2 10  0.5961  83.830131  -5.975444
57818.42828 13.424  0.130 W2 10  0.6097  83.830095  -5.975489
