# MJD mag magerr filter flag distance ra dec
55263.85697  9.772  0.025 W1 10  0.2224  83.768876  -5.493928
55263.39384  9.787  0.027 W1 10  0.2509  83.768862  -5.493908
55263.52615  9.849  0.038 W1 10  0.2658  83.768888  -5.493924
55264.25401  9.785  0.028 W1 10  0.2765  83.768903  -5.493947
55263.65858  9.823  0.031 W1 10  0.2841  83.768905  -5.493944
55263.98940  9.794  0.030 W1 10  0.2897  83.768901  -5.493932
55263.79088  9.771  0.025 W1 10  0.2924  83.768895  -5.493920
55264.12170  9.917  0.034 W1 10  0.2966  83.768904  -5.493933
55263.59236  9.811  0.023 W1 10  0.3306  83.768915  -5.493934
55263.12923  9.767  0.024 W1 10  0.3431  83.768922  -5.493942
55263.98927  9.799  0.027 W1 10  0.3529  83.768923  -5.493939
55263.26154  9.781  0.026 W1 10  0.3567  83.768920  -5.493928
55263.72466  9.789  0.023 W1 10  0.3829  83.768894  -5.493885
57446.65115  9.744  0.027 W1 10  0.0792  83.768830  -5.493948
57446.78218  9.578  0.024 W1 10  0.1175  83.768861  -5.493959
56728.02793  9.690  0.028 W1  5  0.1444  83.768870  -5.493973
57088.08663  9.911  0.051 W1 10  0.1504  83.768872  -5.493975
57646.07679  9.754  0.022 W1 10  0.1803  83.768873  -5.493944
58168.48329  9.929  0.029 W1 10  0.1992  83.768882  -5.493949
56728.35723  9.791  0.028 W1  0  0.2052  83.768878  -5.493939
58741.36458  9.885  0.025 W1  5  0.2217  83.768888  -5.493947
57087.82394  9.724  0.023 W1 10  0.2287  83.768894  -5.493965
58898.83439  9.730  0.019 W1 10  0.2371  83.768880  -5.493927
57811.02826  9.964  0.027 W1 10  0.2387  83.768870  -5.494023
56728.88402  9.773  0.023 W1 10  0.2447  83.768895  -5.493948
56724.53798  9.787  0.024 W1 10  0.2447  83.768882  -5.493926
56728.62056  9.749  0.024 W1  0  0.2476  83.768885  -5.493929
58376.62579  9.791  0.025 W1 10  0.2526  83.768883  -5.493924
57281.64883  9.673  0.021 W1 10  0.2532  83.768894  -5.493941
57281.71441  9.585  0.024 W1 10  0.2556  83.768900  -5.493983
57087.10155  9.802  0.025 W1 10  0.2559  83.768901  -5.493959
57818.42828  9.922  0.022 W1 10  0.2575  83.768895  -5.493939
57087.95522  9.689  0.019 W1 10  0.2587  83.768891  -5.493931
57645.61825  9.596  0.019 W1 10  0.2598  83.768882  -5.493920
57087.36412  9.793  0.025 W1  5  0.2599  83.768894  -5.493936
58899.29230  9.689  0.019 W1 10  0.2690  83.768891  -5.493927
56729.01569  9.710  0.020 W1 10  0.2758  83.768890  -5.493922
57810.96280  9.925  0.024 W1 10  0.2766  83.768889  -5.493920
58167.76331  9.775  0.022 W1 10  0.2773  83.768888  -5.493919
