# MJD mag magerr filter distance ra dec
55287.58358  6.362  0.087 W1  1.6221 285.420462 -36.875572
55287.58358  7.002  0.060 W2  1.6221 285.420462 -36.875572
55287.58358 -0.640  0.106 W1mW2  1.6221 285.420462 -36.875572
55288.17901  7.874  0.076 W1  2.1693 285.420329 -36.875288
55288.17901  6.899  0.058 W2  2.1693 285.420329 -36.875288
55288.17901  0.975  0.096 W1mW2  2.1693 285.420329 -36.875288
56931.61122  5.226  0.229 W1  2.1803 285.420267 -36.876396
56931.61122  5.100  0.450 W2  2.1803 285.420267 -36.876396
56931.61122  0.126  0.505 W1mW2  2.1803 285.420267 -36.876396
56934.71153  5.243  0.262 W1  2.3832 285.420267 -36.876447
56934.71153  4.991  0.460 W2  2.3832 285.420267 -36.876447
56934.71153  0.252  0.529 W1mW2  2.3832 285.420267 -36.876447
56935.16250  5.136  0.249 W1  2.4034 285.420329 -36.876443
56935.17894  4.946  0.213 W2  2.4202 285.420318 -36.876452
56935.16250  0.189  0.328 W1mW2  2.4034 285.420329 -36.876443
57113.99891  5.289  0.221 W1  2.3632 285.420112 -36.876480
57113.99891  4.858  0.222 W2  2.3632 285.420112 -36.876480
57113.99891  0.431  0.313 W1mW2  2.3632 285.420112 -36.876480
57114.46671  5.468  0.591 W1  1.7436 285.420127 -36.876301
57114.46671  4.925  0.242 W2  1.7436 285.420127 -36.876301
57114.46671  0.543  0.638 W1mW2  1.7436 285.420127 -36.876301
57293.71026  5.421  0.360 W1  2.0936 285.420243 -36.876374
57293.71026  5.211  0.326 W2  2.0936 285.420243 -36.876374
57293.71026  0.210  0.486 W1mW2  2.0936 285.420243 -36.876374
57294.20220  5.173  0.231 W1  2.2355 285.420267 -36.876412
57294.20220  4.935  0.239 W2  2.2355 285.420267 -36.876412
57294.20220  0.238  0.332 W1mW2  2.2355 285.420267 -36.876412
57478.28199  5.130  0.245 W1  1.6551 285.420174 -36.876266
57478.28199  5.177  0.631 W2  1.6551 285.420174 -36.876266
57478.28199 -0.047  0.677 W1mW2  1.6551 285.420174 -36.876266
57481.46042  5.281  0.478 W1  1.9484 285.420162 -36.876351
57481.46042  4.891  0.243 W2  1.9484 285.420162 -36.876351
57481.46042  0.390  0.536 W1mW2  1.9484 285.420162 -36.876351
57482.01746  6.561  0.128 W1  2.1987 285.420022 -36.876441
57482.01746  5.402  0.157 W2  2.1987 285.420022 -36.876441
57482.01746  1.159  0.203 W1mW2  2.1987 285.420022 -36.876441
57652.68546  5.279  0.390 W1  2.1643 285.420285 -36.876380
57652.68546  5.066  0.342 W2  2.1643 285.420285 -36.876380
57652.68546  0.213  0.519 W1mW2  2.1643 285.420285 -36.876380
57653.17679  5.282  0.271 W1  2.3765 285.420253 -36.876446
57653.17679  4.924  0.218 W2  2.3765 285.420253 -36.876446
57653.17679  0.358  0.347 W1mW2  2.3765 285.420253 -36.876446
57845.55012  5.176  0.258 W1  2.1330 285.420222 -36.876354
57845.54647  5.080  0.323 W2  2.0875 285.420218 -36.876345
57845.55012  0.096  0.414 W1mW2  2.1330 285.420222 -36.876354
57846.10302  5.248  0.223 W1  1.7944 285.420163 -36.876311
57846.10302  5.623  0.138 W2  1.7944 285.420163 -36.876311
57846.10302 -0.375  0.262 W1mW2  1.7944 285.420163 -36.876311
58012.88623  5.067  0.232 W1  2.1965 285.420050 -36.876439
58012.88623  5.038  0.193 W2  2.1965 285.420050 -36.876439
58012.88623  0.029  0.302 W1mW2  2.1965 285.420050 -36.876439
58013.43620  5.120  0.258 W1  2.2658 285.420242 -36.876411
58013.43620  5.257  0.355 W2  2.2658 285.420242 -36.876411
58013.43620 -0.137  0.438 W1mW2  2.2658 285.420242 -36.876411
58209.64653  5.191  0.236 W1  2.0737 285.420113 -36.876366
58209.64653  5.090  0.312 W2  2.0737 285.420113 -36.876366
58209.64653  0.102  0.391 W1mW2  2.0737 285.420113 -36.876366
58210.14833  5.148  0.236 W1  2.0376 285.420090 -36.876387
58210.14833  4.970  0.218 W2  2.0376 285.420090 -36.876387
58210.14833  0.178  0.321 W1mW2  2.0376 285.420090 -36.876387
58216.30054  5.302  0.220 W1  1.9605 285.420209 -36.876348
58216.30054  4.929  0.210 W2  1.9605 285.420209 -36.876348
58216.30054  0.373  0.304 W1mW2  1.9605 285.420209 -36.876348
58373.71408  5.195  0.256 W1  2.2667 285.420331 -36.876391
58373.71408  5.074  0.431 W2  2.2667 285.420331 -36.876391
58373.71408  0.121  0.501 W1mW2  2.2667 285.420331 -36.876391
58374.22929  5.197  0.242 W1  2.1910 285.420209 -36.876415
58374.22929  5.030  0.239 W2  2.1910 285.420209 -36.876415
58374.22929  0.167  0.340 W1mW2  2.1910 285.420209 -36.876415
58379.98739  5.146  0.231 W1  1.9542 285.420224 -36.876342
58379.98739  4.974  0.207 W2  1.9542 285.420224 -36.876342
58379.98739  0.172  0.310 W1mW2  1.9542 285.420224 -36.876342
58576.69658  5.220  0.290 W1  2.0458 285.420184 -36.876378
58576.72601  4.898  0.257 W2  1.9767 285.420167 -36.876362
58576.69658  0.322  0.388 W1mW2  2.0458 285.420184 -36.876378
