# MJD mag magerr filter distance ra dec
55283.62957 15.161  0.261 W1  0.9704 277.500991  -2.014643
55283.62957 12.280  0.139 W2  0.9704 277.500991  -2.014643
55283.62957  2.882  0.296 W1mW2  0.9704 277.500991  -2.014643
56747.61758 15.060  0.118 W1  1.1186 277.501090  -2.014610
56747.61758 12.298  0.045 W2  1.1186 277.501090  -2.014610
56747.61758  2.762  0.126 W1mW2  1.1186 277.501090  -2.014610
56927.86902 15.100  0.147 W1  1.0625 277.501047  -2.014640
56927.86902 12.331  0.050 W2  1.0625 277.501047  -2.014640
56927.86902  2.769  0.155 W1mW2  1.0625 277.501047  -2.014640
57109.52768 14.989  0.137 W1  1.3947 277.501193  -2.014576
57109.52768 12.489  0.053 W2  1.3947 277.501193  -2.014576
57109.52768  2.500  0.147 W1mW2  1.3947 277.501193  -2.014576
57110.05295 14.918  0.120 W1  1.5796 277.501260  -2.014527
57110.05295 12.479  0.075 W2  1.5796 277.501260  -2.014527
57110.05295  2.439  0.142 W1mW2  1.5796 277.501260  -2.014527
57286.33755 15.142  0.147 W1  1.7159 277.501160  -2.014785
57286.33755 12.727  0.063 W2  1.7159 277.501160  -2.014785
57286.33755  2.415  0.160 W1mW2  1.7159 277.501160  -2.014785
57841.77478 14.891  0.112 W1  1.0880 277.501132  -2.014441
57841.77478 12.474  0.057 W2  1.0880 277.501132  -2.014441
57841.77478  2.417  0.126 W1mW2  1.0880 277.501132  -2.014441
58009.22705 15.566  0.190 W1  1.0542 277.501109  -2.014528
58009.22705 12.482  0.056 W2  1.0542 277.501109  -2.014528
58009.22705  3.084  0.198 W1mW2  1.0542 277.501109  -2.014528
58369.75343 14.604  0.367 W1  1.0644 277.501034  -2.014654
58369.75343 12.402  0.054 W2  1.0644 277.501034  -2.014654
58369.75343  2.202  0.371 W1mW2  1.0644 277.501034  -2.014654
58569.64047 15.128  0.194 W1  1.0941 277.501120  -2.014531
58569.64047 12.687  0.074 W2  1.0941 277.501120  -2.014531
58569.64047  2.441  0.208 W1mW2  1.0941 277.501120  -2.014531
58733.35020 15.250  0.153 W1  0.8289 277.501013  -2.014580
58733.35020 12.402  0.056 W2  0.8289 277.501013  -2.014580
58733.35020  2.848  0.163 W1mW2  0.8289 277.501013  -2.014580
58736.81671 15.491  0.176 W1  1.0270 277.500919  -2.014711
58736.81671 12.406  0.049 W2  1.0270 277.500919  -2.014711
58736.81671  3.085  0.183 W1mW2  1.0270 277.500919  -2.014711
58937.32485 14.929  0.136 W1  1.2697 277.501182  -2.014459
58937.32485 12.376  0.057 W2  1.2697 277.501182  -2.014459
58937.32485  2.553  0.147 W1mW2  1.2697 277.501182  -2.014459
59101.04548 15.161  0.133 W1  0.9874 277.501061  -2.014588
59101.04548 12.636  0.055 W2  0.9874 277.501061  -2.014588
59101.04548  2.525  0.144 W1mW2  0.9874 277.501061  -2.014588
