# MJD mag magerr filter flag distance ra dec
55233.70337  7.928  0.043 W1 10  0.4396 339.917924  75.222622
55232.31385  7.890  0.041 W1 10  0.4481 339.917895  75.222624
55233.37241  7.908  0.043 W1 10  0.4683 339.917902  75.222630
55233.70324  7.867  0.042 W1 10  0.4792 339.917914  75.222633
55233.24011  7.875  0.040 W1 10  0.5031 339.917847  75.222639
55233.57094  7.863  0.040 W1 10  0.5051 339.917861  75.222639
55232.57846  7.876  0.039 W1 10  0.5189 339.917896  75.222644
55232.71077  7.844  0.041 W1 10  0.5384 339.917866  75.222649
55232.90929  7.842  0.042 W1 10  0.5429 339.917863  75.222650
55232.77698  7.882  0.041 W1 10  0.5536 339.917817  75.222651
55232.18142  7.834  0.043 W1 10  0.5590 339.917799  75.222652
55232.84307  7.884  0.040 W1 10  0.5650 339.917864  75.222656
55232.31373  7.875  0.042 W1 10  0.5682 339.917790  75.222654
55232.04912  7.864  0.040 W1 10  0.5854 339.917845  75.222662
55233.04159  7.868  0.040 W1 10  0.5900 339.917870  75.222663
55232.97550  7.838  0.041 W1 10  0.5986 339.917964  75.222666
55232.24764  7.906  0.041 W1 10  0.6033 339.917754  75.222662
55233.83567  7.879  0.040 W1 10  0.6047 339.917974  75.222667
55232.64468  7.876  0.043 W1 10  0.6175 339.917885  75.222671
55231.78438  7.895  0.046 W1 10  0.6200 339.917736  75.222666
55231.78451  7.929  0.040 W1 10  0.6305 339.917744  75.222669
55233.30633  7.858  0.041 W1 10  0.6404 339.917917  75.222678
55232.37994  7.886  0.041 W1 10  0.6969 339.917787  75.222691
55231.91681  7.886  0.040 W1 10  0.7494 339.917826  75.222707
57978.34189  7.950  0.036 W1  0  0.4394 339.917703  75.222609
57613.50013  7.764  0.042 W1 10  0.4396 339.917941  75.222622
57977.62167  7.927  0.036 W1  5  0.4530 339.917879  75.222625
58345.39467  8.015  0.035 W1  0  0.4540 339.917682  75.222611
58868.37258  7.810  0.041 W1  0  0.4562 339.918263  75.222592
56694.58748  8.084  0.035 W1  5  0.4587 339.918017  75.222625
57417.17079  8.024  0.036 W1 10  0.4657 339.918080  75.222623
56885.59217  7.879  0.039 W1 10  0.4666 339.917961  75.222629
57417.36752  8.058  0.037 W1 10  0.4743 339.918093  75.222624
58709.75131  7.906  0.039 W1 10  0.4914 339.917956  75.222636
57417.62971  8.081  0.035 W1  5  0.4939 339.918094  75.222630
56888.09195  7.828  0.040 W1  5  0.4979 339.917929  75.222638
56694.65332  8.099  0.036 W1 10  0.5028 339.918066  75.222635
57978.07996  7.930  0.036 W1  5  0.5029 339.917843  75.222638
58710.47089  7.928  0.038 W1 10  0.5037 339.917911  75.222640
58345.59090  8.038  0.039 W1 10  0.5060 339.918033  75.222638
57613.63116  7.776  0.042 W1 10  0.5141 339.917911  75.222643
56887.49982  7.844  0.040 W1 10  0.5142 339.917888  75.222643
57981.54979  7.964  0.036 W1  5  0.5145 339.917929  75.222643
57612.97601  7.800  0.041 W1  5  0.5173 339.917914  75.222644
57416.84302  8.038  0.036 W1 10  0.5229 339.917953  75.222645
57978.73460  7.923  0.037 W1 10  0.5232 339.917932  75.222645
56888.15766  7.852  0.040 W1 10  0.5239 339.917897  75.222645
56888.61811  7.837  0.040 W1 10  0.5253 339.917944  75.222646
56888.74965  7.806  0.043 W1 10  0.5256 339.917941  75.222646
58344.15084  7.994  0.035 W1  5  0.5264 339.917981  75.222645
56887.96027  7.862  0.040 W1 10  0.5286 339.917953  75.222647
57057.10261  8.005  0.035 W1 10  0.5331 339.918022  75.222646
58710.07844  7.921  0.037 W1 10  0.5337 339.917975  75.222648
59077.19384  7.899  0.037 W1  5  0.5356 339.917879  75.222648
58709.42430  7.922  0.036 W1  5  0.5372 339.918001  75.222648
57982.00807  7.918  0.038 W1 10  0.5388 339.917971  75.222649
58869.48449  7.803  0.040 W1 10  0.5394 339.918050  75.222646
59076.47451  7.919  0.036 W1  5  0.5403 339.917940  75.222650
58345.78726  8.029  0.037 W1 10  0.5408 339.917943  75.222650
57417.95748  8.033  0.035 W1 10  0.5408 339.918055  75.222646
58504.45989  7.933  0.036 W1 10  0.5409 339.918015  75.222648
57780.59258  7.930  0.036 W1 10  0.5421 339.918026  75.222648
57417.30195  8.021  0.037 W1 10  0.5456 339.917935  75.222651
58710.20921  7.895  0.040 W1 10  0.5460 339.918003  75.222650
56887.82873  7.829  0.040 W1  5  0.5472 339.917921  75.222652
57417.82632  8.028  0.035 W1  5  0.5473 339.918139  75.222641
59076.60529  7.943  0.037 W1 10  0.5475 339.918057  75.222648
58344.67483  8.011  0.035 W1 10  0.5483 339.917943  75.222652
58504.91793  7.992  0.035 W1 10  0.5484 339.918055  75.222648
56697.35416  8.060  0.036 W1 10  0.5486 339.918011  75.222651
57057.75955  8.034  0.035 W1 10  0.5496 339.918027  75.222650
59076.40906  7.940  0.037 W1  5  0.5507 339.917938  75.222653
58708.96640  7.927  0.037 W1 10  0.5520 339.917908  75.222653
57615.00692  7.764  0.043 W1  5  0.5566 339.917929  75.222655
59076.99762  7.903  0.038 W1 10  0.5570 339.917999  75.222653
56697.28832  8.059  0.037 W1  5  0.5573 339.918022  75.222653
57614.35177  7.775  0.043 W1 10  0.5575 339.917998  75.222654
56693.79697  8.073  0.037 W1 10  0.5580 339.917922  75.222655
57056.51138  7.983  0.036 W1 10  0.5588 339.917983  75.222654
56696.69544  8.081  0.036 W1 10  0.5598 339.917921  75.222656
58137.67242  7.809  0.042 W1  5  0.5599 339.918096  75.222649
57980.63321  7.973  0.036 W1 10  0.5615 339.917992  75.222655
57980.96059  7.972  0.035 W1 10  0.5623 339.917882  75.222656
57978.80005  7.938  0.038 W1  5  0.5632 339.917946  75.222656
57250.80078  7.859  0.039 W1  5  0.5641 339.917899  75.222657
57978.66915  7.926  0.037 W1 10  0.5645 339.917923  75.222657
56888.28920  7.845  0.040 W1 10  0.5650 339.917907  75.222657
57779.15174  7.886  0.039 W1 10  0.5656 339.918089  75.222651
59075.49312  7.952  0.036 W1  0  0.5667 339.918064  75.222653
57978.40734  7.920  0.038 W1  5  0.5669 339.918017  75.222656
57613.76219  7.787  0.042 W1 10  0.5673 339.917973  75.222657
57249.42324  7.943  0.036 W1 10  0.5684 339.917919  75.222658
57250.34160  7.921  0.038 W1 10  0.5702 339.917969  75.222658
56698.14454  8.081  0.035 W1 10  0.5708 339.918031  75.222656
56884.80280  7.911  0.038 W1 10  0.5714 339.917959  75.222658
56697.55179  8.049  0.035 W1  5  0.5732 339.918077  75.222654
57614.61383  7.766  0.044 W1 10  0.5735 339.917979  75.222659
56888.42086  7.814  0.042 W1 10  0.5736 339.918108  75.222652
56697.02486  8.087  0.037 W1 10  0.5737 339.918036  75.222657
57250.47276  7.916  0.038 W1 10  0.5738 339.917974  75.222659
57978.14541  7.930  0.036 W1  0  0.5738 339.918046  75.222656
56694.52165  8.118  0.036 W1 10  0.5738 339.918003  75.222658
57980.76424  7.934  0.037 W1 10  0.5741 339.918002  75.222658
56697.09069  8.031  0.036 W1 10  0.5746 339.917922  75.222660
57978.21086  7.927  0.037 W1 10  0.5749 339.917969  75.222659
56885.65800  7.844  0.039 W1  5  0.5755 339.917936  75.222660
57249.61998  7.949  0.036 W1  5  0.5756 339.917923  75.222660
57417.69529  8.056  0.037 W1 10  0.5760 339.918043  75.222657
56694.25819  8.126  0.037 W1  5  0.5776 339.918007  75.222659
57614.74486  7.750  0.044 W1  5  0.5777 339.917989  75.222660
56885.00017  7.857  0.041 W1  5  0.5778 339.917853  75.222660
58345.00209  7.992  0.036 W1  5  0.5789 339.917958  75.222661
57613.95880  7.742  0.045 W1 10  0.5793 339.917959  75.222661
58504.59080  7.928  0.039 W1 10  0.5797 339.918095  75.222655
56697.81525  8.055  0.036 W1 10  0.5797 339.918015  75.222659
57614.28632  7.742  0.044 W1 10  0.5802 339.917937  75.222661
56885.06601  7.847  0.039 W1 10  0.5803 339.917897  75.222661
57780.39609  7.910  0.037 W1 10  0.5804 339.917994  75.222660
59076.27829  7.948  0.036 W1 10  0.5822 339.918017  75.222660
56697.88108  8.067  0.036 W1 10  0.5823 339.917988  75.222661
56697.68345  8.084  0.036 W1 10  0.5845 339.917996  75.222661
57250.27602  7.881  0.038 W1  5  0.5853 339.917857  75.222662
56696.82723  8.068  0.037 W1 10  0.5854 339.918027  75.222660
56884.67126  8.063  0.038 W1 10  0.5864 339.917770  75.222658
57614.08971  7.757  0.044 W1 10  0.5865 339.917975  75.222662
56694.32402  8.139  0.035 W1 10  0.5880 339.918070  75.222659
56694.45582  8.127  0.036 W1 10  0.5886 339.917979  75.222663
57416.97418  8.017  0.037 W1 10  0.5894 339.918085  75.222658
58345.06741  8.022  0.038 W1 10  0.5898 339.917999  75.222663
57613.82777  7.725  0.047 W1 10  0.5917 339.917872  75.222664
57416.51525  8.033  0.037 W1 10  0.5921 339.918059  75.222661
57417.36740  8.067  0.036 W1 10  0.5922 339.917971  75.222664
57056.11727  8.015  0.037 W1 10  0.5923 339.918057  75.222661
58138.58875  7.770  0.042 W1 10  0.5924 339.918031  75.222662
58345.26377  8.028  0.035 W1 10  0.5925 339.918007  75.222663
57056.70850  7.969  0.037 W1 10  0.5926 339.917998  75.222663
56694.78511  8.105  0.034 W1 10  0.5930 339.917976  75.222664
56697.48595  8.022  0.036 W1  0  0.5943 339.918088  75.222659
58503.80563  7.972  0.037 W1  5  0.5960 339.917867  75.222665
57781.18203  7.929  0.037 W1 10  0.5968 339.918103  75.222659
57977.75257  7.912  0.037 W1 10  0.5969 339.917970  75.222665
59076.86684  7.914  0.038 W1 10  0.5982 339.918054  75.222663
57250.40718  7.904  0.038 W1 10  0.5986 339.917958  75.222666
56698.34217  8.087  0.035 W1 10  0.5996 339.917937  75.222667
56693.79710  8.099  0.037 W1 10  0.6004 339.918045  75.222664
57977.68712  7.935  0.036 W1 10  0.6009 339.917945  75.222667
56883.94773  7.875  0.038 W1 10  0.6010 339.917831  75.222665
56693.66530  8.093  0.036 W1 10  0.6010 339.917986  75.222666
58137.73787  7.823  0.041 W1 10  0.6011 339.918083  75.222662
59072.48502  7.963  0.035 W1  5  0.6013 339.917960  75.222667
58868.04545  7.771  0.044 W1 10  0.6015 339.918037  75.222664
57977.09793  7.939  0.036 W1 10  0.6016 339.917863  75.222667
57056.77420  7.971  0.036 W1 10  0.6019 339.918035  75.222665
58344.60938  8.009  0.035 W1  5  0.6024 339.917934  75.222667
58137.86878  7.826  0.041 W1  5  0.6026 339.918107  75.222661
57057.16832  7.998  0.035 W1 10  0.6028 339.918064  75.222663
57250.66962  7.887  0.038 W1 10  0.6029 339.917986  75.222667
57250.01358  7.932  0.037 W1 10  0.6032 339.917990  75.222667
58137.93423  7.849  0.040 W1 10  0.6033 339.918010  75.222666
59077.06307  7.847  0.040 W1 10  0.6034 339.917930  75.222668
56888.48657  7.820  0.041 W1 10  0.6043 339.917937  75.222668
57249.94800  7.930  0.037 W1  5  0.6043 339.917964  75.222668
58709.62053  7.938  0.037 W1 10  0.6044 339.917983  75.222667
57249.62011  7.928  0.038 W1  5  0.6049 339.917929  75.222668
57981.22253  7.950  0.036 W1 10  0.6057 339.917962  75.222668
59077.32462  7.871  0.039 W1 10  0.6065 339.917969  75.222668
58708.70472  7.916  0.037 W1  5  0.6067 339.918011  75.222667
56884.80293  7.853  0.041 W1 10  0.6083 339.917882  75.222669
56698.21038  8.086  0.035 W1 10  0.6093 339.918012  75.222668
57781.05100  7.907  0.037 W1 10  0.6097 339.918089  75.222664
57780.13416  7.921  0.040 W1 10  0.6101 339.918073  75.222665
57779.80664  7.914  0.038 W1 10  0.6103 339.918064  75.222666
58346.04906  7.972  0.036 W1  5  0.6107 339.917948  75.222669
58138.39239  7.740  0.044 W1 10  0.6111 339.918076  75.222665
58504.13276  7.922  0.038 W1 10  0.6126 339.918031  75.222668
58504.78702  7.976  0.035 W1 10  0.6144 339.918050  75.222667
58346.31074  8.000  0.037 W1 10  0.6145 339.918017  75.222669
57980.50231  7.952  0.036 W1  5  0.6155 339.917964  75.222671
57249.16080  7.937  0.036 W1 10  0.6164 339.917993  75.222670
56888.88132  7.891  0.039 W1 10  0.6167 339.917992  75.222670
57981.09150  7.964  0.036 W1 10  0.6169 339.917949  75.222671
57056.64279  7.959  0.036 W1 10  0.6170 339.917992  75.222670
58868.24167  7.755  0.045 W1 10  0.6177 339.918039  75.222669
57981.61524  7.934  0.038 W1 10  0.6178 339.918006  75.222670
56887.36828  7.850  0.039 W1 10  0.6183 339.917949  75.222672
59077.78240  7.843  0.040 W1  5  0.6189 339.918075  75.222667
58138.26149  7.814  0.041 W1  5  0.6191 339.918053  75.222669
57250.93207  7.911  0.038 W1 10  0.6202 339.917996  75.222671
58144.54462  7.750  0.044 W1 10  0.6204 339.918024  75.222670
57779.74119  7.931  0.038 W1 10  0.6214 339.918074  75.222668
57614.22074  7.760  0.044 W1 10  0.6214 339.918009  75.222671
