# MJD mag magerr filter flag distance ra dec
55283.67367 15.180  0.133 W1 10  0.6161 277.500951  -2.014561
55283.80597 14.941  0.109 W1 10  0.6768 277.500999  -2.014523
55283.40906 15.363  0.218 W1 10  1.6184 277.501022  -2.014846
58733.35020 15.250  0.153 W1  5  0.8289 277.501013  -2.014580
58369.72064 14.352  0.076 W1  5  0.9842 277.501014  -2.014642
59101.04548 15.161  0.133 W1  5  0.9874 277.501061  -2.014588
58736.81671 15.491  0.176 W1  0  1.0270 277.500919  -2.014711
58009.22705 15.566  0.190 W1  5  1.0542 277.501109  -2.014528
56927.86902 15.100  0.147 W1  5  1.0625 277.501047  -2.014640
57841.77478 14.891  0.112 W1  5  1.0880 277.501132  -2.014441
58569.64047 15.128  0.194 W1  5  1.0941 277.501120  -2.014531
56747.61758 15.060  0.118 W1  5  1.1186 277.501090  -2.014610
58369.78622 14.856  0.100 W1  5  1.1445 277.501053  -2.014667
58937.32485 14.929  0.136 W1  5  1.2697 277.501182  -2.014459
57109.52768 14.989  0.137 W1  5  1.3947 277.501193  -2.014576
57110.05295 14.918  0.120 W1  5  1.5796 277.501260  -2.014527
57286.33755 15.142  0.147 W1  5  1.7159 277.501160  -2.014785
55283.67367 12.395  0.045 W2 10  0.6161 277.500951  -2.014561
55283.80597 12.136  0.041 W2 10  0.6768 277.500999  -2.014523
55283.40906 12.308  0.044 W2 10  1.6184 277.501022  -2.014846
58733.35020 12.402  0.056 W2  5  0.8289 277.501013  -2.014580
58369.72064 12.385  0.049 W2  5  0.9842 277.501014  -2.014642
59101.04548 12.636  0.055 W2  5  0.9874 277.501061  -2.014588
58736.81671 12.406  0.049 W2  0  1.0270 277.500919  -2.014711
58009.22705 12.482  0.056 W2  5  1.0542 277.501109  -2.014528
56927.86902 12.331  0.050 W2  5  1.0625 277.501047  -2.014640
57841.77478 12.474  0.057 W2  5  1.0880 277.501132  -2.014441
58569.64047 12.687  0.074 W2  5  1.0941 277.501120  -2.014531
56747.61758 12.298  0.045 W2  5  1.1186 277.501090  -2.014610
58369.78622 12.419  0.047 W2  5  1.1445 277.501053  -2.014667
58937.32485 12.376  0.057 W2  5  1.2697 277.501182  -2.014459
57109.52768 12.489  0.053 W2  5  1.3947 277.501193  -2.014576
57110.05295 12.479  0.075 W2  5  1.5796 277.501260  -2.014527
57286.33755 12.727  0.063 W2  5  1.7159 277.501160  -2.014785
55283.67367  2.785  0.140 W1mW2 10  0.6161 277.500951  -2.014561
55283.80597  2.805  0.116 W1mW2 10  0.6768 277.500999  -2.014523
55283.40906  3.055  0.222 W1mW2 10  1.6184 277.501022  -2.014846
58733.35020  2.848  0.163 W1mW2  5  0.8289 277.501013  -2.014580
58369.72064  1.967  0.090 W1mW2  5  0.9842 277.501014  -2.014642
59101.04548  2.525  0.144 W1mW2  5  0.9874 277.501061  -2.014588
58736.81671  3.085  0.183 W1mW2  0  1.0270 277.500919  -2.014711
58009.22705  3.084  0.198 W1mW2  5  1.0542 277.501109  -2.014528
56927.86902  2.769  0.155 W1mW2  5  1.0625 277.501047  -2.014640
57841.77478  2.417  0.126 W1mW2  5  1.0880 277.501132  -2.014441
58569.64047  2.441  0.208 W1mW2  5  1.0941 277.501120  -2.014531
56747.61758  2.762  0.126 W1mW2  5  1.1186 277.501090  -2.014610
58369.78622  2.437  0.110 W1mW2  5  1.1445 277.501053  -2.014667
58937.32485  2.553  0.147 W1mW2  5  1.2697 277.501182  -2.014459
57109.52768  2.500  0.147 W1mW2  5  1.3947 277.501193  -2.014576
57110.05295  2.439  0.142 W1mW2  5  1.5796 277.501260  -2.014527
57286.33755  2.415  0.160 W1mW2  5  1.7159 277.501160  -2.014785
