# MJD mag magerr filter distance ra dec
55284.96631  9.497  0.037 W1  1.0651 278.278614  -1.609799
55284.96631  9.315  0.039 W2  1.0651 278.278614  -1.609799
55284.96631  0.182  0.054 W1mW2  1.0651 278.278614  -1.609799
56748.96717  9.397  0.025 W1  0.9935 278.278597  -1.609785
56748.96717  9.267  0.023 W2  0.9935 278.278597  -1.609785
56748.96717  0.131  0.034 W1mW2  0.9935 278.278597  -1.609785
56928.87745  9.545  0.020 W1  1.0449 278.278610  -1.609796
56928.87745  9.395  0.045 W2  1.0449 278.278610  -1.609796
56928.87745  0.151  0.050 W1mW2  1.0449 278.278610  -1.609796
57110.83075  9.641  0.320 W1  1.0584 278.278614  -1.609790
57110.83075  9.534  0.320 W2  1.0584 278.278614  -1.609790
57110.83075  0.107  0.453 W1mW2  1.0584 278.278614  -1.609790
57290.48003  9.466  0.041 W1  1.0375 278.278608  -1.609793
57290.48003  9.347  0.028 W2  1.0375 278.278608  -1.609793
57290.48003  0.120  0.049 W1mW2  1.0375 278.278608  -1.609793
57475.42215  9.387  0.073 W1  1.0282 278.278608  -1.609780
57475.42215  9.300  0.031 W2  1.0282 278.278608  -1.609780
57475.42215  0.087  0.079 W1mW2  1.0282 278.278608  -1.609780
57649.40390  9.420  0.024 W1  1.0041 278.278600  -1.609791
57649.40390  9.308  0.023 W2  1.0041 278.278600  -1.609791
57649.40390  0.113  0.033 W1mW2  1.0041 278.278600  -1.609791
57842.18553  9.462  0.018 W1  1.0414 278.278610  -1.609792
57842.18553  9.350  0.032 W2  1.0414 278.278610  -1.609792
57842.18553  0.112  0.037 W1mW2  1.0414 278.278610  -1.609792
58009.86350  9.485  0.019 W1  1.0674 278.278616  -1.609799
58009.86350  9.396  0.018 W2  1.0674 278.278616  -1.609799
58009.86350  0.089  0.026 W1mW2  1.0674 278.278616  -1.609799
58206.35999  9.543  0.029 W1  0.9778 278.278592  -1.609789
58206.35999  9.412  0.025 W2  0.9778 278.278592  -1.609789
58206.35999  0.130  0.038 W1mW2  0.9778 278.278592  -1.609789
58370.35723  9.443  0.021 W1  1.0212 278.278603  -1.609798
58370.35723  9.305  0.019 W2  1.0212 278.278603  -1.609798
58370.35723  0.137  0.028 W1mW2  1.0212 278.278603  -1.609798
58573.46809  9.390  0.037 W1  0.9792 278.278594  -1.609782
58573.46809  9.271  0.027 W2  0.9792 278.278594  -1.609782
58573.46809  0.119  0.045 W1mW2  0.9792 278.278594  -1.609782
58737.51126  9.505  0.032 W1  1.0431 278.278607  -1.609804
58737.51126  9.365  0.019 W2  1.0431 278.278607  -1.609804
58737.51126  0.140  0.037 W1mW2  1.0431 278.278607  -1.609804
58937.68448  9.532  0.028 W1  1.0172 278.278604  -1.609781
58937.68448  9.418  0.052 W2  1.0172 278.278604  -1.609781
58937.68448  0.114  0.059 W1mW2  1.0172 278.278604  -1.609781
59101.69407  9.494  0.022 W1  1.0269 278.278606  -1.609793
59101.69407  9.360  0.024 W2  1.0269 278.278606  -1.609793
59101.69407  0.134  0.033 W1mW2  1.0269 278.278606  -1.609793
