# MJD mag magerr filter distance ra dec
55263.16216  9.881  0.039 W1  0.0976  83.337442  -6.375922
55263.16216  9.237  0.047 W2  0.0976  83.337442  -6.375922
55263.16216  0.644  0.061 W1mW2  0.0976  83.337442  -6.375922
56727.71503  9.705  0.084 W1  0.2114  83.337450  -6.375919
56727.71503  9.111  0.149 W2  0.2114  83.337450  -6.375919
56727.71503  0.594  0.171 W1mW2  0.2114  83.337450  -6.375919
56919.10037 10.177  0.075 W1  0.1358  83.337456  -6.375925
56919.10037  9.529  0.073 W2  0.1358  83.337456  -6.375925
56919.10037  0.648  0.105 W1mW2  0.1358  83.337456  -6.375925
57087.08256 10.242  0.034 W1  0.1333  83.337454  -6.375932
57087.08256  9.593  0.035 W2  0.1333  83.337454  -6.375932
57087.08256  0.649  0.048 W1mW2  0.1333  83.337454  -6.375932
57281.27061 10.183  0.044 W1  0.1458  83.337459  -6.375921
57281.27061  9.478  0.021 W2  0.1458  83.337459  -6.375921
57281.27061  0.705  0.049 W1mW2  0.1458  83.337459  -6.375921
57446.15933  9.861  0.055 W1  0.1617  83.337455  -6.375940
57446.15933  9.260  0.057 W2  0.1617  83.337455  -6.375940
57446.15933  0.601  0.079 W1mW2  0.1617  83.337455  -6.375940
57644.96335  9.778  0.016 W1  0.1542  83.337454  -6.375947
57644.96335  9.162  0.013 W2  0.1542  83.337454  -6.375947
57644.96335  0.616  0.021 W1mW2  0.1542  83.337454  -6.375947
57645.53416  9.951  0.062 W1  0.1285  83.337453  -6.375919
57645.51257  9.300  0.052 W2  0.1313  83.337454  -6.375920
57645.53416  0.652  0.081 W1mW2  0.1285  83.337453  -6.375919
57810.91895 10.102  0.060 W1  0.1300  83.337449  -6.375933
57810.91895  9.405  0.058 W2  0.1300  83.337449  -6.375933
57810.91895  0.697  0.083 W1mW2  0.1300  83.337449  -6.375933
58012.27234 10.164  0.052 W1  0.1350  83.337450  -6.375918
58012.27234  9.489  0.059 W2  0.1350  83.337450  -6.375918
58012.27234  0.675  0.079 W1mW2  0.1350  83.337450  -6.375918
58167.96948 10.177  0.061 W1  0.1520  83.337460  -6.375930
58167.96948  9.522  0.056 W2  0.1520  83.337460  -6.375930
58167.96948  0.655  0.083 W1mW2  0.1520  83.337460  -6.375930
58376.62583 10.382  0.084 W1  0.1351  83.337450  -6.375913
58376.62583  9.669  0.064 W2  0.1351  83.337450  -6.375913
58376.62583  0.713  0.106 W1mW2  0.1351  83.337450  -6.375913
58534.44351  9.851  0.043 W1  0.1442  83.337457  -6.375932
58534.44351  9.172  0.045 W2  0.1442  83.337457  -6.375932
58534.44351  0.679  0.062 W1mW2  0.1442  83.337457  -6.375932
58741.83490 10.470  0.092 W1  0.1658  83.337464  -6.375918
58741.83490  9.699  0.078 W2  0.1658  83.337464  -6.375918
58741.83490  0.771  0.121 W1mW2  0.1658  83.337464  -6.375918
58898.67068 10.473  0.040 W1  0.1540  83.337457  -6.375932
58898.67068  9.727  0.029 W2  0.1540  83.337457  -6.375932
58898.67068  0.746  0.049 W1mW2  0.1540  83.337457  -6.375932
59108.04719 10.398  0.093 W1  0.1862  83.337467  -6.375917
59108.04719  9.646  0.069 W2  0.1862  83.337467  -6.375917
59108.04719  0.752  0.116 W1mW2  0.1862  83.337467  -6.375917
