# MJD mag magerr filter flag distance ra dec
55283.60758 10.439  0.023 W1 10  0.1607 277.889203  -1.921700
55283.80597 10.535  0.042 W1 10  0.2575 277.889227  -1.921627
55284.00449 10.514  0.029 W1 10  0.3498 277.889266  -1.921683
55284.33532 10.427  0.024 W1 10  0.3814 277.889260  -1.921614
55284.46762 10.389  0.023 W1 10  0.4553 277.889293  -1.921701
55284.07071 10.547  0.035 W1 10  0.4986 277.889309  -1.921674
55283.73989 10.471  0.032 W1 10  0.5163 277.889303  -1.921616
55283.93841 10.587  0.037 W1 10  0.5850 277.889228  -1.921518
55284.20301 10.416  0.024 W1 10  0.6467 277.889330  -1.921753
55283.47528 10.534  0.034 W1 10  0.6649 277.889323  -1.921566
55284.07058 10.533  0.029 W1 10  0.7220 277.889369  -1.921643
55283.87219 10.592  0.031 W1 10  0.8017 277.889393  -1.921666
55292.14202 10.437  0.025 W1 10  0.9483 277.889380  -1.921510
57474.73651 10.403  0.024 W1  0  0.0923 277.889195  -1.921664
58737.20930 10.712  0.027 W1  0  0.1391 277.889178  -1.921708
57110.77521 11.362  0.053 W1  0  0.1695 277.889213  -1.921650
57290.46993 10.614  0.028 W1  5  0.1739 277.889205  -1.921703
58937.25953 10.484  0.023 W1  5  0.1890 277.889217  -1.921648
59100.78392 10.580  0.034 W1  5  0.1892 277.889215  -1.921696
57649.12170 10.522  0.027 W1  5  0.2148 277.889226  -1.921692
59101.24170 10.564  0.028 W1  5  0.2233 277.889219  -1.921632
58009.48847 10.586  0.028 W1  5  0.2288 277.889189  -1.921731
57841.57842 10.610  0.027 W1  5  0.2357 277.889235  -1.921671
58573.04294 10.592  0.031 W1  5  0.2383 277.889225  -1.921706
57841.84036 10.576  0.029 W1  5  0.2651 277.889241  -1.921651
58937.39030 10.547  0.026 W1 10  0.2682 277.889245  -1.921672
58737.14384 10.692  0.028 W1  0  0.2684 277.889236  -1.921704
58572.51907 10.564  0.027 W1  5  0.2719 277.889244  -1.921687
57110.90650 10.632  0.036 W1  5  0.2737 277.889215  -1.921609
58736.88217 10.528  0.029 W1  5  0.2742 277.889227  -1.921619
58205.88785 10.593  0.027 W1  5  0.2866 277.889248  -1.921685
58736.75139 10.408  0.019 W1  0  0.2885 277.889248  -1.921652
57110.90663 10.590  0.033 W1  5  0.2901 277.889250  -1.921680
57474.86767 10.683  0.037 W1  5  0.3001 277.889239  -1.921623
57110.64393 10.481  0.029 W1  5  0.3019 277.889247  -1.921636
56748.53925 10.524  0.026 W1  5  0.3170 277.889258  -1.921666
58206.28056 10.556  0.029 W1  5  0.3242 277.889258  -1.921649
58009.22705 10.546  0.026 W1  5  0.3327 277.889262  -1.921664
58572.91203 10.583  0.026 W1  5  0.3367 277.889262  -1.921688
57475.06428 10.316  0.018 W1  5  0.3395 277.889259  -1.921700
58737.60175 10.576  0.026 W1  5  0.3478 277.889262  -1.921698
58369.72077 10.602  0.025 W1  5  0.3479 277.889238  -1.921739
58573.17371 10.671  0.024 W1  0  0.3490 277.889250  -1.921615
58205.56072 10.577  0.026 W1  5  0.3496 277.889254  -1.921622
57649.51467 10.616  0.027 W1  5  0.3577 277.889250  -1.921729
58569.90214 10.584  0.027 W1  5  0.3583 277.889270  -1.921674
57289.87959 10.612  0.026 W1  5  0.3587 277.889265  -1.921700
58937.45575 10.625  0.028 W1  5  0.3604 277.889238  -1.921744
58573.10839 10.557  0.029 W1  5  0.3610 277.889245  -1.921736
56928.39506 10.598  0.027 W1 10  0.3648 277.889245  -1.921738
58206.14966 10.580  0.024 W1  5  0.3653 277.889267  -1.921640
58206.01876 10.537  0.023 W1  5  0.3656 277.889268  -1.921696
58937.58653 10.611  0.026 W1 10  0.3659 277.889266  -1.921702
58009.68483 10.589  0.026 W1  5  0.3710 277.889273  -1.921670
