# MJD mag magerr filter distance ra dec
55284.81831 12.067  0.162 W1  1.2114 277.925224  -2.278858
55284.81831 11.293  0.113 W2  1.2114 277.925224  -2.278858
55284.81831  0.774  0.198 W1mW2  1.2114 277.925224  -2.278858
56748.57230 12.036  0.158 W1  1.2479 277.925214  -2.278881
56748.57230 11.397  0.054 W2  1.2479 277.925214  -2.278881
56748.57230  0.640  0.167 W1mW2  1.2479 277.925214  -2.278881
56928.45206 12.050  0.154 W1  1.4427 277.925219  -2.278944
56928.45206 11.376  0.062 W2  1.4427 277.925219  -2.278944
56928.45206  0.674  0.166 W1mW2  1.4427 277.925219  -2.278944
57110.45299 12.048  0.123 W1  1.3124 277.925226  -2.278895
57110.45299 11.404  0.054 W2  1.3124 277.925226  -2.278895
57110.45299  0.643  0.134 W1mW2  1.3124 277.925226  -2.278895
57289.40283 12.079  0.171 W1  1.3178 277.925214  -2.278904
57289.40283 11.412  0.067 W2  1.3178 277.925214  -2.278904
57289.40283  0.667  0.183 W1mW2  1.3178 277.925214  -2.278904
57475.09163 12.088  0.148 W1  1.2883 277.925233  -2.278879
57475.09163 11.384  0.075 W2  1.2883 277.925233  -2.278879
57475.09163  0.703  0.166 W1mW2  1.2883 277.925233  -2.278879
57649.00844 12.035  0.168 W1  1.3197 277.925193  -2.278920
57649.00844 11.417  0.065 W2  1.3197 277.925193  -2.278920
57649.00844  0.618  0.180 W1mW2  1.3197 277.925193  -2.278920
57841.81127 12.107  0.176 W1  1.2662 277.925240  -2.278866
57841.81127 11.395  0.054 W2  1.2662 277.925240  -2.278866
57841.81127  0.712  0.184 W1mW2  1.2662 277.925240  -2.278866
58009.47756 12.104  0.137 W1  1.3571 277.925206  -2.278926
58009.47756 11.393  0.057 W2  1.3571 277.925206  -2.278926
58009.47756  0.711  0.149 W1mW2  1.3571 277.925206  -2.278926
58205.95342 12.073  0.161 W1  1.2309 277.925202  -2.278885
58205.95342 11.435  0.098 W2  1.2309 277.925202  -2.278885
58205.95342  0.638  0.188 W1mW2  1.2309 277.925202  -2.278885
58369.98230 12.095  0.191 W1  1.4137 277.925219  -2.278935
58369.98230 11.397  0.049 W2  1.4137 277.925219  -2.278935
58369.98230  0.697  0.197 W1mW2  1.4137 277.925219  -2.278935
58572.58024 12.094  0.100 W1  1.2917 277.925212  -2.278899
58572.58024 11.422  0.073 W2  1.2917 277.925212  -2.278899
58572.58024  0.673  0.124 W1mW2  1.2917 277.925212  -2.278899
58736.41778 12.218  0.140 W1  1.3888 277.925186  -2.278946
58736.41778 11.436  0.073 W2  1.3888 277.925186  -2.278946
58736.41778  0.782  0.158 W1mW2  1.3888 277.925186  -2.278946
58937.24950 12.125  0.224 W1  1.3025 277.925215  -2.278899
58937.24950 11.395  0.059 W2  1.3025 277.925215  -2.278899
58937.24950  0.730  0.232 W1mW2  1.3025 277.925215  -2.278899
59101.33975 12.082  0.155 W1  1.3075 277.925197  -2.278914
59101.33975 11.442  0.063 W2  1.3075 277.925197  -2.278914
59101.33975  0.640  0.167 W1mW2  1.3075 277.925197  -2.278914
