# MJD mag magerr filter distance ra dec
55284.78326 12.446  0.049 W1  1.0297 278.156955  -2.517412
55284.78326 11.351  0.055 W2  1.0297 278.156955  -2.517412
55284.78326  1.096  0.074 W1mW2  1.0297 278.156955  -2.517412
56748.78476 12.002  0.042 W1  1.0881 278.156972  -2.517440
56748.78476 11.159  0.058 W2  1.0881 278.156972  -2.517440
56748.78476  0.844  0.072 W1mW2  1.0881 278.156972  -2.517440
56928.72854 11.976  0.094 W1  1.0381 278.156953  -2.517475
56928.72854 11.160  0.074 W2  1.0381 278.156953  -2.517475
56928.72854  0.816  0.120 W1mW2  1.0381 278.156953  -2.517475
57110.67688 12.006  0.376 W1  1.0890 278.156971  -2.517452
57110.67688 11.167  0.384 W2  1.0890 278.156971  -2.517452
57110.67688  0.840  0.538 W1mW2  1.0890 278.156971  -2.517452
57290.26206 12.180  0.065 W1  0.9849 278.156940  -2.517463
57290.26206 11.249  0.049 W2  0.9849 278.156940  -2.517463
57290.26206  0.931  0.081 W1mW2  0.9849 278.156940  -2.517463
57475.28114 12.181  0.103 W1  1.0842 278.156968  -2.517441
57475.28114 11.218  0.081 W2  1.0842 278.156968  -2.517441
57475.28114  0.963  0.131 W1mW2  1.0842 278.156968  -2.517441
57649.18704 12.200  0.071 W1  0.9816 278.156938  -2.517457
57649.18704 11.322  0.046 W2  0.9816 278.156938  -2.517457
57649.18704  0.878  0.084 W1mW2  0.9816 278.156938  -2.517457
57841.99946 12.056  0.104 W1  1.0573 278.156960  -2.517448
57841.99946 11.183  0.097 W2  1.0573 278.156960  -2.517448
57841.99946  0.873  0.143 W1mW2  1.0573 278.156960  -2.517448
58009.70864 12.116  0.040 W1  0.9599 278.156930  -2.517475
58009.70864 11.296  0.053 W2  0.9599 278.156930  -2.517475
58009.70864  0.820  0.067 W1mW2  0.9599 278.156930  -2.517475
58206.16764 12.013  0.054 W1  1.0561 278.156961  -2.517453
58206.16764 11.146  0.042 W2  1.0561 278.156961  -2.517453
58206.16764  0.867  0.069 W1mW2  1.0561 278.156961  -2.517453
58370.18866 11.964  0.069 W1  1.0249 278.156948  -2.517478
58370.18866 11.057  0.043 W2  1.0249 278.156948  -2.517478
58370.18866  0.907  0.081 W1mW2  1.0249 278.156948  -2.517478
58572.78126 11.870  0.061 W1  1.0475 278.156959  -2.517452
58572.78126 11.015  0.041 W2  1.0475 278.156959  -2.517452
58572.78126  0.855  0.073 W1mW2  1.0475 278.156959  -2.517452
58737.33454 12.054  0.110 W1  0.9645 278.156931  -2.517450
58737.33454 11.249  0.085 W2  0.9645 278.156931  -2.517450
58737.33454  0.805  0.139 W1mW2  0.9645 278.156931  -2.517450
58937.48300 12.243  0.061 W1  1.0853 278.156967  -2.517461
58937.48300 11.210  0.048 W2  1.0853 278.156967  -2.517461
58937.48300  1.033  0.078 W1mW2  1.0853 278.156967  -2.517461
59101.55769 11.725  0.079 W1  1.0409 278.156944  -2.517481
59101.55769 11.077  0.037 W2  1.0409 278.156944  -2.517481
59101.55769  0.648  0.087 W1mW2  1.0409 278.156944  -2.517481
