# MJD mag magerr filter distance ra dec
55244.38897 10.520  0.038 W1  0.2553 167.711376 -77.300893
55244.38897 10.271  0.062 W2  0.2553 167.711376 -77.300893
55244.38897  0.249  0.073 W1mW2  0.2553 167.711376 -77.300893
56706.59524 10.518  0.042 W1  0.1945 167.711166 -77.300878
56706.59524 10.262  0.049 W2  0.1945 167.711166 -77.300878
56706.59524  0.256  0.064 W1mW2  0.1945 167.711166 -77.300878
56887.61591 10.495  0.038 W1  0.2010 167.711124 -77.300867
56887.61591 10.243  0.047 W2  0.2010 167.711124 -77.300867
56887.61591  0.252  0.061 W1mW2  0.2010 167.711124 -77.300867
57071.10443 10.525  0.056 W1  0.2507 167.711145 -77.300888
57071.10443 10.244  0.030 W2  0.2507 167.711145 -77.300888
57071.10443  0.281  0.064 W1mW2  0.2507 167.711145 -77.300888
57246.43872 10.493  0.045 W1  0.2349 167.711110 -77.300880
57246.43872 10.257  0.038 W2  0.2349 167.711110 -77.300880
57246.43872  0.236  0.058 W1mW2  0.2349 167.711110 -77.300880
57435.41069 10.496  0.036 W1  0.2412 167.711118 -77.300887
57435.41069 10.253  0.048 W2  0.2412 167.711118 -77.300887
57435.41069  0.242  0.060 W1mW2  0.2412 167.711118 -77.300887
57605.29164 10.510  0.038 W1  0.2425 167.711057 -77.300876
57605.29164 10.248  0.033 W2  0.2425 167.711057 -77.300876
57605.29164  0.262  0.050 W1mW2  0.2425 167.711057 -77.300876
57611.99359 10.564  0.021 W1  0.3824 167.711175 -77.300933
57611.99359 10.297  0.059 W2  0.3824 167.711175 -77.300933
57611.99359  0.267  0.063 W1mW2  0.3824 167.711175 -77.300933
57800.34900 10.493  0.033 W1  0.2614 167.711102 -77.300887
57800.34900 10.262  0.025 W2  0.2614 167.711102 -77.300887
57800.34900  0.231  0.042 W1mW2  0.2614 167.711102 -77.300887
57966.76964 10.500  0.037 W1  0.2556 167.711054 -77.300873
57966.76964 10.273  0.048 W2  0.2556 167.711054 -77.300873
57966.76964  0.227  0.061 W1mW2  0.2556 167.711054 -77.300873
57969.25816 10.498  0.020 W1  0.2028 167.711070 -77.300870
57969.25816 10.271  0.032 W2  0.2028 167.711070 -77.300870
57969.25816  0.226  0.037 W1mW2  0.2028 167.711070 -77.300870
58166.63521 10.515  0.036 W1  0.2822 167.711062 -77.300891
58166.63521 10.255  0.028 W2  0.2822 167.711062 -77.300891
58166.63521  0.261  0.046 W1mW2  0.2822 167.711062 -77.300891
58328.64256 10.517  0.044 W1  0.2903 167.711004 -77.300877
58328.64256 10.288  0.051 W2  0.2903 167.711004 -77.300877
58328.64256  0.229  0.068 W1mW2  0.2903 167.711004 -77.300877
58329.51284 10.504  0.030 W1  0.2403 167.711063 -77.300866
58329.51284 10.265  0.052 W2  0.2403 167.711063 -77.300866
58329.51284  0.239  0.060 W1mW2  0.2403 167.711063 -77.300866
58531.06287 10.511  0.037 W1  0.2942 167.711008 -77.300883
58531.06287 10.247  0.060 W2  0.2942 167.711008 -77.300883
58531.06287  0.264  0.071 W1mW2  0.2942 167.711008 -77.300883
58693.49087 10.497  0.032 W1  0.2994 167.710945 -77.300849
58693.49087 10.268  0.054 W2  0.2994 167.710945 -77.300849
58693.49087  0.229  0.063 W1mW2  0.2994 167.710945 -77.300849
58896.97667 10.492  0.038 W1  0.2738 167.710971 -77.300872
58896.97667 10.253  0.033 W2  0.2738 167.710971 -77.300872
58896.97667  0.239  0.050 W1mW2  0.2738 167.710971 -77.300872
59058.74425 10.488  0.046 W1  0.3229 167.710957 -77.300867
59058.74425 10.280  0.056 W2  0.3229 167.710957 -77.300867
59058.74425  0.208  0.072 W1mW2  0.3229 167.710957 -77.300867
