# MJD mag magerr filter flag distance ra dec
55252.08612 13.099  0.038 W1 10  0.1137  67.861257  27.055164
55252.61533 13.078  0.044 W1 10  0.1337  67.861267  27.055175
55252.21842 13.080  0.035 W1 10  0.1775  67.861264  27.055187
55251.75530 13.084  0.040 W1 10  0.2249  67.861256  27.055199
55252.48303 13.038  0.031 W1 10  0.2545  67.861276  27.055211
55252.15221 13.007  0.033 W1 10  0.2663  67.861214  27.055185
55252.01990 13.009  0.034 W1 10  0.2694  67.861256  27.055212
55251.88760 13.006  0.034 W1 10  0.2725  67.861222  27.055195
55249.17479 13.011  0.036 W1 10  0.2962  67.861267  27.055221
55252.35073 13.099  0.032 W1 10  0.3050  67.861243  27.055218
55251.62286 13.030  0.043 W1 10  0.3581  67.861250  27.055236
57432.56448 13.082  0.033 W1 10  0.0092  67.861283  27.055140
57634.27876 13.084  0.032 W1 10  0.0127  67.861284  27.055140
58729.64951 13.144  0.035 W1 10  0.0171  67.861285  27.055138
58520.80629 13.102  0.038 W1 10  0.0174  67.861276  27.055143
59093.81473 13.176  0.035 W1  5  0.0194  67.861283  27.055135
58362.35377 13.356  0.044 W1  0  0.0266  67.861272  27.055142
57432.30229 13.036  0.032 W1 10  0.0271  67.861275  27.055146
57073.64396 13.078  0.030 W1 10  0.0285  67.861276  27.055147
57998.51768 13.073  0.031 W1 10  0.0287  67.861289  27.055138
58362.48467 13.022  0.039 W1 10  0.0296  67.861286  27.055146
57998.19042 13.090  0.033 W1 10  0.0344  67.861283  27.055149
56714.20465 13.090  0.029 W1 10  0.0350  67.861269  27.055141
58156.51190 13.084  0.031 W1 10  0.0424  67.861276  27.055129
59093.55317 13.126  0.039 W1 10  0.0431  67.861283  27.055128
59094.27250 13.041  0.031 W1 10  0.0441  67.861282  27.055152
56905.40292 13.059  0.037 W1 10  0.0442  67.861272  27.055130
58362.81180 13.078  0.032 W1 10  0.0456  67.861281  27.055127
58156.96994 13.084  0.031 W1 10  0.0469  67.861282  27.055153
57432.56461 13.060  0.038 W1 10  0.0478  67.861276  27.055153
58156.70813 13.076  0.044 W1 10  0.0516  67.861296  27.055142
58156.11855 13.054  0.034 W1 10  0.0522  67.861296  27.055139
57799.37730 13.072  0.034 W1 10  0.0524  67.861292  27.055130
58521.00264 13.050  0.043 W1 10  0.0529  67.861280  27.055155
56905.13984 13.047  0.030 W1 10  0.0540  67.861263  27.055143
58157.10084 13.092  0.031 W1 10  0.0546  67.861293  27.055130
59093.42240 13.090  0.032 W1 10  0.0577  67.861274  27.055125
57434.92432 13.112  0.046 W1 10  0.0596  67.861273  27.055125
58520.47864 13.104  0.034 W1 10  0.0598  67.861298  27.055146
57634.54082 13.106  0.038 W1 10  0.0619  67.861297  27.055148
56904.87676 13.119  0.031 W1 10  0.0619  67.861267  27.055153
57799.50833 13.212  0.038 W1 10  0.0622  67.861262  27.055146
57432.89225 13.054  0.031 W1 10  0.0636  67.861270  27.055125
57998.77961 13.070  0.034 W1 10  0.0641  67.861280  27.055122
57073.44696 13.075  0.031 W1 10  0.0642  67.861260  27.055141
57799.77027 13.049  0.031 W1 10  0.0648  67.861283  27.055122
56714.79740 13.000  0.030 W1 10  0.0672  67.861259  27.055137
57267.21174 12.987  0.032 W1 10  0.0689  67.861271  27.055157
58365.95323 13.041  0.035 W1 10  0.0716  67.861258  27.055141
58729.25692 13.078  0.037 W1  5  0.0738  67.861267  27.055123
57266.94931 13.036  0.031 W1 10  0.0745  67.861287  27.055160
57799.63924 13.028  0.033 W1 10  0.0745  67.861257  27.055145
56905.86337 13.060  0.031 W1 10  0.0745  67.861283  27.055119
57266.62128 13.208  0.036 W1  5  0.0752  67.861285  27.055160
