# MJD mag magerr filter distance ra dec
55255.13809 12.115  0.040 W1  0.8741 244.325468 -36.775239
55255.13809 11.527  0.071 W2  0.8741 244.325468 -36.775239
55255.13809  0.588  0.082 W1mW2  0.8741 244.325468 -36.775239
56718.84371 12.188  0.038 W1  0.9721 244.325431 -36.775270
56718.84371 11.642  0.049 W2  0.9721 244.325431 -36.775270
56718.84371  0.546  0.062 W1mW2  0.9721 244.325431 -36.775270
56898.32462 12.163  0.036 W1  0.9498 244.325411 -36.775263
56898.32462 11.585  0.062 W2  0.9498 244.325411 -36.775263
56898.32462  0.578  0.072 W1mW2  0.9498 244.325411 -36.775263
57080.85553 12.200  0.043 W1  0.9684 244.325420 -36.775268
57080.85553 11.676  0.048 W2  0.9684 244.325420 -36.775268
57080.85553  0.524  0.065 W1mW2  0.9684 244.325420 -36.775268
57258.20580 12.246  0.070 W1  1.0033 244.325418 -36.775271
57258.20580 11.710  0.063 W2  1.0033 244.325418 -36.775271
57258.20580  0.536  0.094 W1mW2  1.0033 244.325418 -36.775271
57445.37595 12.038  0.057 W1  1.0105 244.325429 -36.775280
57445.37595 11.462  0.051 W2  1.0105 244.325429 -36.775280
57445.37595  0.576  0.077 W1mW2  1.0105 244.325429 -36.775280
57618.62506 12.218  0.036 W1  0.9736 244.325404 -36.775270
57618.62506 11.683  0.055 W2  0.9736 244.325404 -36.775270
57618.62506  0.535  0.065 W1mW2  0.9736 244.325404 -36.775270
57812.18232 12.184  0.039 W1  0.9663 244.325426 -36.775268
57812.18232 11.650  0.069 W2  0.9663 244.325426 -36.775268
57812.18232  0.534  0.080 W1mW2  0.9663 244.325426 -36.775268
57979.07906 12.184  0.050 W1  1.0253 244.325403 -36.775284
57979.07906 11.652  0.051 W2  1.0253 244.325403 -36.775284
57979.07906  0.532  0.071 W1mW2  1.0253 244.325403 -36.775284
58176.35981 12.168  0.031 W1  1.0227 244.325414 -36.775284
58176.35981 11.671  0.043 W2  1.0227 244.325414 -36.775284
58176.35981  0.496  0.053 W1mW2  1.0227 244.325414 -36.775284
58339.46423 12.108  0.044 W1  1.0354 244.325406 -36.775287
58339.46423 11.630  0.096 W2  1.0354 244.325406 -36.775287
58339.46423  0.479  0.106 W1mW2  1.0354 244.325406 -36.775287
58542.60465 12.129  0.040 W1  1.0257 244.325414 -36.775284
58542.56640 11.598  0.048 W2  1.0216 244.325414 -36.775283
58542.60465  0.531  0.062 W1mW2  1.0257 244.325414 -36.775284
58705.12377 12.281  0.095 W1  1.0362 244.325421 -36.775273
58705.12377 11.800  0.118 W2  1.0362 244.325421 -36.775273
58705.12377  0.481  0.151 W1mW2  1.0362 244.325421 -36.775273
58907.65942 12.218  0.043 W1  1.0706 244.325416 -36.775296
58907.65942 11.728  0.066 W2  1.0706 244.325416 -36.775296
58907.65942  0.490  0.079 W1mW2  1.0706 244.325416 -36.775296
59070.71636 12.210  0.034 W1  1.0791 244.325377 -36.775297
59070.71636 11.690  0.051 W2  1.0791 244.325377 -36.775297
59070.71636  0.520  0.061 W1mW2  1.0791 244.325377 -36.775297
