# MJD mag magerr filter distance ra dec
55286.48505 10.081  0.031 W1  0.6466 279.680938   0.521812
55286.48505  9.122  0.031 W2  0.6466 279.680938   0.521812
55286.48505  0.959  0.044 W1mW2  0.6466 279.680938   0.521812
56750.46117 10.119  0.024 W1  0.6296 279.680961   0.521784
56750.46117  9.162  0.039 W2  0.6296 279.680961   0.521784
56750.46117  0.957  0.046 W1mW2  0.6296 279.680961   0.521784
56932.03898 10.124  0.029 W1  0.5491 279.680944   0.521771
56932.03898  9.168  0.025 W2  0.5491 279.680944   0.521771
56932.03898  0.956  0.038 W1mW2  0.5491 279.680944   0.521771
57112.39838 10.130  0.022 W1  0.6312 279.680961   0.521785
57112.39838  9.180  0.022 W2  0.6312 279.680961   0.521785
57112.39838  0.949  0.031 W1mW2  0.6312 279.680961   0.521785
57291.96106 10.122  0.022 W1  0.5507 279.680950   0.521764
57291.96106  9.163  0.022 W2  0.5507 279.680950   0.521764
57291.96106  0.958  0.031 W1mW2  0.5507 279.680950   0.521764
57478.10032 10.122  0.029 W1  0.6220 279.680957   0.521786
57478.10032  9.176  0.023 W2  0.6220 279.680957   0.521786
57478.10032  0.947  0.037 W1mW2  0.6220 279.680957   0.521786
57650.85051 10.136  0.024 W1  0.5417 279.680944   0.521768
57650.85051  9.179  0.019 W2  0.5417 279.680944   0.521768
57650.85051  0.957  0.031 W1mW2  0.5417 279.680944   0.521768
57843.69854 10.136  0.026 W1  0.6475 279.680961   0.521792
57843.69854  9.185  0.024 W2  0.6475 279.680961   0.521792
57843.69854  0.951  0.035 W1mW2  0.6475 279.680961   0.521792
58011.43420 10.143  0.026 W1  0.5536 279.680951   0.521764
58011.43420  9.198  0.020 W2  0.5536 279.680951   0.521764
58011.43420  0.944  0.033 W1mW2  0.5536 279.680951   0.521764
58208.45858 10.123  0.031 W1  0.6346 279.680955   0.521793
58208.45858  9.171  0.027 W2  0.6346 279.680955   0.521793
58208.45858  0.951  0.041 W1mW2  0.6346 279.680955   0.521793
58372.46947 10.140  0.029 W1  0.5352 279.680949   0.521759
58372.46947  9.200  0.026 W2  0.5352 279.680949   0.521759
58372.46947  0.940  0.039 W1mW2  0.5352 279.680949   0.521759
58574.99962 10.141  0.034 W1  0.6193 279.680955   0.521786
58574.99962  9.197  0.031 W2  0.6193 279.680955   0.521786
58574.99962  0.944  0.046 W1mW2  0.6193 279.680955   0.521786
58739.05919 10.132  0.021 W1  0.5501 279.680951   0.521762
58739.05919  9.185  0.024 W2  0.5501 279.680951   0.521762
58739.05919  0.947  0.032 W1mW2  0.5501 279.680951   0.521762
58939.24829 10.141  0.026 W1  0.6581 279.680969   0.521787
58939.24829  9.190  0.021 W2  0.6581 279.680969   0.521787
58939.24829  0.952  0.033 W1mW2  0.6581 279.680969   0.521787
59103.28493 10.153  0.023 W1  0.5171 279.680945   0.521755
59103.28493  9.198  0.020 W2  0.5171 279.680945   0.521755
59103.28493  0.955  0.030 W1mW2  0.5171 279.680945   0.521755
