# MJD mag magerr filter distance ra dec
55263.60062 12.938  0.161 W1  0.3854  83.806826  -5.559232
55263.60062 11.844  0.125 W2  0.3854  83.806826  -5.559232
55263.60062  1.095  0.204 W1mW2  0.3854  83.806826  -5.559232
55264.25401 12.840  0.090 W1  0.3523  83.806802  -5.559250
55264.25401 12.079  0.105 W2  0.3523  83.806802  -5.559250
55264.25401  0.761  0.138 W1mW2  0.3523  83.806802  -5.559250
56724.57090 12.728  0.079 W1  0.3938  83.806855  -5.559295
56724.57090 12.027  0.078 W2  0.3938  83.806855  -5.559295
56724.57090  0.701  0.111 W1mW2  0.3938  83.806855  -5.559295
56728.51817 12.711  0.159 W1  0.2710  83.806874  -5.559258
56728.51817 11.984  0.089 W2  0.2710  83.806874  -5.559258
56728.51817  0.726  0.182 W1mW2  0.2710  83.806874  -5.559258
56729.01569 12.640  0.084 W1  0.3288  83.806844  -5.559274
56729.01569 12.037  0.100 W2  0.3288  83.806844  -5.559274
56729.01569  0.603  0.131 W1mW2  0.3288  83.806844  -5.559274
56919.72151 12.809  0.218 W1  0.3373  83.806932  -5.559244
56919.72151 12.251  0.089 W2  0.3373  83.806932  -5.559244
56919.72151  0.557  0.236 W1mW2  0.3373  83.806932  -5.559244
56920.01087 12.753  0.065 W1  0.2569  83.806927  -5.559244
56920.01087 12.176  0.056 W2  0.2569  83.806927  -5.559244
56920.01087  0.577  0.086 W1mW2  0.2569  83.806927  -5.559244
57087.52176 12.802  0.196 W1  0.4067  83.806848  -5.559261
57087.52176 12.188  0.140 W2  0.4067  83.806848  -5.559261
57087.52176  0.614  0.240 W1mW2  0.4067  83.806848  -5.559261
57088.08651 12.943  0.151 W1  0.5088  83.806999  -5.559266
57088.08651 12.140  0.091 W2  0.5088  83.806999  -5.559266
57088.08651  0.803  0.176 W1mW2  0.5088  83.806999  -5.559266
57281.64890 12.813  0.100 W1  0.3870  83.806873  -5.559198
57281.64890 12.377  0.196 W2  0.3870  83.806873  -5.559198
57281.64890  0.436  0.220 W1mW2  0.3870  83.806873  -5.559198
57282.30488 12.861  0.046 W1  0.3924  83.806976  -5.559243
57282.30488 12.264  0.076 W2  0.3924  83.806976  -5.559243
57282.30488  0.597  0.089 W1mW2  0.3924  83.806976  -5.559243
57446.59646 12.912  0.164 W1  0.3369  83.806887  -5.559259
57446.59646 12.301  0.091 W2  0.3369  83.806887  -5.559259
57446.59646  0.611  0.187 W1mW2  0.3369  83.806887  -5.559259
57447.10988 12.890  0.195 W1  0.3185  83.806820  -5.559177
57447.10988 12.174  0.307 W2  0.3185  83.806820  -5.559177
57447.10988  0.716  0.363 W1mW2  0.3185  83.806820  -5.559177
57645.73289 12.825  0.151 W1  0.3679  83.806905  -5.559264
57645.73289 12.452  0.108 W2  0.3679  83.806905  -5.559264
57645.73289  0.373  0.186 W1mW2  0.3679  83.806905  -5.559264
57646.22968 12.921  0.127 W1  0.2712  83.806907  -5.559248
57646.22968 12.419  0.205 W2  0.2712  83.806907  -5.559248
57646.22968  0.502  0.241 W1mW2  0.2712  83.806907  -5.559248
57810.83177 13.207  0.280 W1  0.4601  83.806862  -5.559275
57810.83177 12.483  0.178 W2  0.4601  83.806862  -5.559275
57810.83177  0.723  0.332 W1mW2  0.4601  83.806862  -5.559275
57811.26833 13.113  0.460 W1  0.2949  83.806869  -5.559239
57811.26833 12.614  0.175 W2  0.2949  83.806869  -5.559239
57811.26833  0.499  0.492 W1mW2  0.2949  83.806869  -5.559239
57818.42828 13.082  0.117 W1  0.4454  83.806774  -5.559126
57818.42828 12.351  0.104 W2  0.4454  83.806774  -5.559126
57818.42828  0.731  0.157 W1mW2  0.4454  83.806774  -5.559126
58012.69770 13.143  0.151 W1  0.2431  83.806881  -5.559257
58012.69770 12.843  0.175 W2  0.2431  83.806881  -5.559257
58012.69770  0.300  0.231 W1mW2  0.2431  83.806881  -5.559257
58013.29788 13.223  0.162 W1  0.3415  83.806875  -5.559283
58013.29788 13.120  0.405 W2  0.3415  83.806875  -5.559283
58013.29788  0.104  0.437 W1mW2  0.3415  83.806875  -5.559283
58167.76318 12.947  0.140 W1  0.3912  83.806888  -5.559298
58167.76318 12.541  0.134 W2  0.3912  83.806888  -5.559298
58167.76318  0.406  0.194 W1mW2  0.3912  83.806888  -5.559298
58168.35213 12.870  0.084 W1  0.4792  83.806909  -5.559315
58168.35213 12.428  0.079 W2  0.4792  83.806909  -5.559315
58168.35213  0.442  0.115 W1mW2  0.4792  83.806909  -5.559315
58376.62579 13.103  0.098 W1  0.2778  83.806897  -5.559265
58376.62579 12.679  0.134 W2  0.2778  83.806897  -5.559265
58376.62579  0.424  0.166 W1mW2  0.2778  83.806897  -5.559265
58377.36741 12.927  0.092 W1  0.2785  83.806924  -5.559246
58377.36741 12.848  0.324 W2  0.2785  83.806924  -5.559246
58377.36741  0.080  0.337 W1mW2  0.2785  83.806924  -5.559246
58534.76171 12.864  0.296 W1  0.3922  83.806903  -5.559251
58534.76171 12.541  0.100 W2  0.3922  83.806903  -5.559251
58534.76171  0.323  0.313 W1mW2  0.3922  83.806903  -5.559251
58535.38982 13.156  0.415 W1  0.3095  83.806904  -5.559268
58535.38982 12.824  0.191 W2  0.3095  83.806904  -5.559268
58535.38982  0.332  0.457 W1mW2  0.3095  83.806904  -5.559268
58741.48086 13.019  0.172 W1  0.3606  83.806881  -5.559277
58741.48086 12.813  0.276 W2  0.3606  83.806881  -5.559277
58741.48086  0.206  0.325 W1mW2  0.3606  83.806881  -5.559277
58742.01872 12.926  0.072 W1  0.1919  83.806924  -5.559220
58742.01872 12.427  0.070 W2  0.1919  83.806924  -5.559220
58742.01872  0.499  0.100 W1mW2  0.1919  83.806924  -5.559220
58748.10240 12.948  0.078 W1  0.3850  83.806830  -5.559285
58748.10240 12.749  0.150 W2  0.3850  83.806830  -5.559285
58748.10240  0.199  0.169 W1mW2  0.3850  83.806830  -5.559285
58898.76900 13.197  0.203 W1  0.6949  83.806910  -5.559361
58898.76900 12.280  0.106 W2  0.6949  83.806910  -5.559361
58898.76900  0.916  0.229 W1mW2  0.6949  83.806910  -5.559361
58899.30032 12.918  0.208 W1  0.3897  83.806879  -5.559291
58899.30032 12.255  0.125 W2  0.3897  83.806879  -5.559291
58899.30032  0.663  0.243 W1mW2  0.3897  83.806879  -5.559291
59108.49336 12.806  0.124 W1  0.2321  83.806907  -5.559233
59108.49336 12.251  0.150 W2  0.2321  83.806907  -5.559233
59108.49336  0.555  0.194 W1mW2  0.2321  83.806907  -5.559233
59109.05820 12.728  0.041 W1  0.1298  83.806904  -5.559217
59109.05820 12.164  0.058 W2  0.1298  83.806904  -5.559217
59109.05820  0.564  0.071 W1mW2  0.1298  83.806904  -5.559217
