# MJD mag magerr filter distance ra dec
55263.59234 10.719  0.069 W1  0.3129  83.804298  -5.567688
55263.59234 10.114  0.038 W2  0.3129  83.804298  -5.567688
55263.59234  0.605  0.079 W1mW2  0.3129  83.804298  -5.567688
55264.18785 10.754  0.047 W1  0.3604  83.804297  -5.567707
55264.18785 10.101  0.074 W2  0.3604  83.804297  -5.567707
55264.18785  0.652  0.088 W1mW2  0.3604  83.804297  -5.567707
56724.57090 10.629  0.086 W1  0.2580  83.804315  -5.567677
56724.57090 10.145  0.062 W2  0.2580  83.804315  -5.567677
56724.57090  0.484  0.105 W1mW2  0.2580  83.804315  -5.567677
56728.53080 10.615  0.068 W1  0.2526  83.804314  -5.567679
56728.53080 10.216  0.033 W2  0.2526  83.804314  -5.567679
56728.53080  0.399  0.075 W1mW2  0.2526  83.804314  -5.567679
56729.01569 10.549  0.015 W1  0.2807  83.804314  -5.567694
56729.01569 10.222  0.031 W2  0.2807  83.804314  -5.567694
56729.01569  0.327  0.034 W1mW2  0.2807  83.804314  -5.567694
56915.73576 10.505  0.016 W1  0.2690  83.804329  -5.567703
56915.73576 10.171  0.023 W2  0.2690  83.804329  -5.567703
56915.73576  0.334  0.028 W1mW2  0.2690  83.804329  -5.567703
56919.72589 10.683  0.053 W1  0.3041  83.804301  -5.567689
56919.72589 10.238  0.029 W2  0.3041  83.804301  -5.567689
56919.72589  0.444  0.061 W1mW2  0.3041  83.804301  -5.567689
56920.22139 10.643  0.041 W1  0.2313  83.804317  -5.567671
56920.22139 10.242  0.040 W2  0.2313  83.804317  -5.567671
56920.22139  0.402  0.057 W1mW2  0.2313  83.804317  -5.567671
57087.51340 10.672  0.069 W1  0.2913  83.804304  -5.567680
57087.55022 10.227  0.041 W2  0.2896  83.804307  -5.567683
57087.51340  0.445  0.080 W1mW2  0.2913  83.804304  -5.567680
57088.08651 10.843  0.034 W1  0.2454  83.804311  -5.567675
57088.08651 10.293  0.025 W2  0.2454  83.804311  -5.567675
57088.08651  0.550  0.042 W1mW2  0.2454  83.804311  -5.567675
57281.68826 10.644  0.048 W1  0.2261  83.804314  -5.567660
57281.68826 10.163  0.033 W2  0.2261  83.804314  -5.567660
57281.68826  0.481  0.058 W1mW2  0.2261  83.804314  -5.567660
57282.17364 10.628  0.081 W1  0.2131  83.804329  -5.567681
57282.17364 10.216  0.026 W2  0.2131  83.804329  -5.567681
57282.17364  0.412  0.085 W1mW2  0.2131  83.804329  -5.567681
57446.61466 10.633  0.065 W1  0.2460  83.804311  -5.567674
57446.61466 10.208  0.043 W2  0.2460  83.804311  -5.567674
57446.61466  0.425  0.078 W1mW2  0.2460  83.804311  -5.567674
57447.10988 10.617  0.054 W1  0.1767  83.804327  -5.567661
57447.10988 10.221  0.023 W2  0.1767  83.804327  -5.567661
57447.10988  0.396  0.059 W1mW2  0.1767  83.804327  -5.567661
57645.73616 10.568  0.040 W1  0.2647  83.804307  -5.567676
57645.73616 10.208  0.041 W2  0.2647  83.804307  -5.567676
57645.73616  0.359  0.058 W1mW2  0.2647  83.804307  -5.567676
57646.26400 10.620  0.072 W1  0.2255  83.804315  -5.567656
57646.26400 10.176  0.028 W2  0.2255  83.804315  -5.567656
57646.26400  0.444  0.077 W1mW2  0.2255  83.804315  -5.567656
57654.26554 10.697  0.020 W1  0.2295  83.804332  -5.567691
57654.26554 10.233  0.024 W2  0.2295  83.804332  -5.567691
57654.26554  0.464  0.031 W1mW2  0.2295  83.804332  -5.567691
57810.73355 10.579  0.036 W1  0.2764  83.804309  -5.567686
57810.73355 10.192  0.042 W2  0.2764  83.804309  -5.567686
57810.73355  0.386  0.055 W1mW2  0.2764  83.804309  -5.567686
57811.19848 10.567  0.053 W1  0.2599  83.804319  -5.567690
57811.19848 10.178  0.033 W2  0.2599  83.804319  -5.567690
57811.19848  0.389  0.063 W1mW2  0.2599  83.804319  -5.567690
57818.42828 10.593  0.024 W1  0.2445  83.804304  -5.567657
57818.42828 10.164  0.022 W2  0.2445  83.804304  -5.567657
57818.42828  0.429  0.033 W1mW2  0.2445  83.804304  -5.567657
58012.76320 10.647  0.063 W1  0.2764  83.804303  -5.567676
58012.76320 10.248  0.059 W2  0.2764  83.804303  -5.567676
58012.76320  0.399  0.086 W1mW2  0.2764  83.804303  -5.567676
58013.26355 10.593  0.062 W1  0.2133  83.804329  -5.567680
58013.26355 10.213  0.061 W2  0.2133  83.804329  -5.567680
58013.26355  0.380  0.087 W1mW2  0.2133  83.804329  -5.567680
58167.76323 10.647  0.042 W1  0.2850  83.804308  -5.567686
58167.76323 10.239  0.031 W2  0.2850  83.804308  -5.567686
58167.76323  0.408  0.053 W1mW2  0.2850  83.804308  -5.567686
58168.24756 10.677  0.044 W1  0.2822  83.804311  -5.567691
58168.24756 10.273  0.042 W2  0.2822  83.804311  -5.567691
58168.24756  0.403  0.060 W1mW2  0.2822  83.804311  -5.567691
58173.98063 10.686  0.021 W1  0.2179  83.804320  -5.567675
58173.98063 10.261  0.021 W2  0.2179  83.804320  -5.567675
58173.98063  0.425  0.030 W1mW2  0.2179  83.804320  -5.567675
58376.75661 10.636  0.068 W1  0.2259  83.804326  -5.567676
58376.75661 10.239  0.037 W2  0.2259  83.804326  -5.567676
58376.75661  0.397  0.078 W1mW2  0.2259  83.804326  -5.567676
58377.32377 10.602  0.048 W1  0.2587  83.804309  -5.567673
58377.32377 10.258  0.052 W2  0.2587  83.804309  -5.567673
58377.32377  0.345  0.071 W1mW2  0.2587  83.804309  -5.567673
58534.77294 10.614  0.053 W1  0.2681  83.804303  -5.567670
58534.77294 10.220  0.098 W2  0.2681  83.804303  -5.567670
58534.77294  0.395  0.111 W1mW2  0.2681  83.804303  -5.567670
58535.23281 10.573  0.049 W1  0.2720  83.804307  -5.567682
58535.23281 10.198  0.042 W2  0.2720  83.804307  -5.567682
58535.23281  0.375  0.065 W1mW2  0.2720  83.804307  -5.567682
58740.90668 10.654  0.019 W1  0.2457  83.804319  -5.567685
58740.90668 10.292  0.020 W2  0.2457  83.804319  -5.567685
58740.90668  0.362  0.028 W1mW2  0.2457  83.804319  -5.567685
58741.47526 10.644  0.053 W1  0.2546  83.804313  -5.567678
58741.47526 10.299  0.043 W2  0.2546  83.804313  -5.567678
58741.47526  0.345  0.068 W1mW2  0.2546  83.804313  -5.567678
58742.01872 10.517  0.017 W1  0.2473  83.804310  -5.567674
58742.01872 10.256  0.023 W2  0.2473  83.804310  -5.567674
58742.01872  0.261  0.029 W1mW2  0.2473  83.804310  -5.567674
58748.10240 10.799  0.024 W1  0.2478  83.804311  -5.567676
58748.10240 10.297  0.022 W2  0.2478  83.804311  -5.567676
58748.10240  0.502  0.033 W1mW2  0.2478  83.804311  -5.567676
58898.83443 10.655  0.021 W1  0.3129  83.804290  -5.567676
58898.83443 10.203  0.035 W2  0.3129  83.804290  -5.567676
58898.83443  0.452  0.041 W1mW2  0.3129  83.804290  -5.567676
58899.32186 10.587  0.050 W1  0.2587  83.804317  -5.567683
58899.32186 10.173  0.041 W2  0.2587  83.804317  -5.567683
58899.32186  0.414  0.065 W1mW2  0.2587  83.804317  -5.567683
59108.47501 10.678  0.054 W1  0.2248  83.804331  -5.567680
59108.47501 10.286  0.063 W2  0.2248  83.804331  -5.567680
59108.47501  0.393  0.083 W1mW2  0.2248  83.804331  -5.567680
59109.05820 10.708  0.028 W1  0.1721  83.804322  -5.567646
59109.05820 10.309  0.022 W2  0.1721  83.804322  -5.567646
59109.05820  0.399  0.036 W1mW2  0.1721  83.804322  -5.567646
