# MJD mag magerr filter flag distance ra dec
55263.12923 10.486  0.025 W1 10  0.0626  83.481307  -5.432613
55263.52615 10.385  0.035 W1 10  0.1276  83.481326  -5.432610
55263.52627 10.494  0.035 W1 10  0.1323  83.481327  -5.432611
55263.85697 10.455  0.027 W1 10  0.1715  83.481337  -5.432599
55263.26154 10.519  0.030 W1 10  0.1878  83.481331  -5.432578
55262.99693 10.497  0.019 W1 10  0.1976  83.481345  -5.432614
55263.46006 10.452  0.031 W1 10  0.2016  83.481346  -5.432616
55263.32775 10.543  0.030 W1 10  0.2358  83.481352  -5.432587
55263.19545 10.432  0.030 W1 10  0.2736  83.481366  -5.432612
55263.59236 10.435  0.027 W1 10  0.2994  83.481372  -5.432592
55263.72466 10.477  0.027 W1 10  0.3086  83.481375  -5.432598
55262.86463 10.535  0.047 W1 10  0.4454  83.481413  -5.432625
55263.39384 10.417  0.026 W1 10  0.5610  83.481411  -5.432709
55262.86463 13.812    NaN W1 10  0.7209  83.481300  -5.432410
58741.36458 10.164  0.028 W1  5  0.0565  83.481303  -5.432601
58534.34297 10.081  0.021 W1 10  0.0721  83.481296  -5.432591
57811.02826 10.041  0.020 W1 10  0.0787  83.481309  -5.432621
56728.75236 10.431  0.024 W1 10  0.0799  83.481312  -5.432613
56728.35723 10.463  0.025 W1  0  0.0813  83.481305  -5.432593
58013.18866 10.020  0.025 W1  5  0.0890  83.481315  -5.432613
56919.22163 10.413  0.029 W1  0  0.0986  83.481311  -5.432592
57645.74928 10.202  0.025 W1 10  0.0990  83.481313  -5.432626
57281.51767 10.098  0.019 W1  0  0.0999  83.481315  -5.432598
56728.62069 10.316  0.029 W1  0  0.1003  83.481318  -5.432615
57446.51999 10.327  0.023 W1 10  0.1031  83.481319  -5.432606
57645.81473 10.244  0.024 W1 10  0.1101  83.481318  -5.432623
57281.91128 10.211  0.024 W1 10  0.1130  83.481314  -5.432589
57281.45210 10.137  0.021 W1 10  0.1151  83.481320  -5.432600
58376.95292 10.398  0.024 W1 10  0.1166  83.481322  -5.432602
57810.76632 10.010  0.021 W1 10  0.1167  83.481321  -5.432600
58899.42307 10.158  0.021 W1 10  0.1213  83.481323  -5.432618
58376.88747 10.399  0.026 W1 10  0.1291  83.481323  -5.432625
58167.76331 10.191  0.021 W1 10  0.1345  83.481321  -5.432631
58898.96529 10.148  0.022 W1 10  0.1345  83.481326  -5.432621
58167.82876 10.246  0.024 W1 10  0.1440  83.481330  -5.432612
58167.50099 10.165  0.024 W1 10  0.1444  83.481330  -5.432614
