# MJD mag magerr filter distance ra dec
55263.54267 10.492  0.109 W1  0.3231  83.841963  -5.876848
55263.54267  9.794  0.073 W2  0.3231  83.841963  -5.876848
55263.54267  0.698  0.131 W1mW2  0.3231  83.841963  -5.876848
56727.84972 10.360  0.095 W1  0.1968  83.841927  -5.876884
56727.84972  9.735  0.069 W2  0.1968  83.841927  -5.876884
56727.84972  0.624  0.117 W1mW2  0.1968  83.841927  -5.876884
56919.61129 10.409  0.104 W1  0.2227  83.841941  -5.876865
56919.61129  9.788  0.043 W2  0.2227  83.841941  -5.876865
56919.61129  0.621  0.112 W1mW2  0.2227  83.841941  -5.876865
57087.60152 10.620  0.083 W1  0.1953  83.841928  -5.876881
57087.60152  9.961  0.075 W2  0.1953  83.841928  -5.876881
57087.60152  0.659  0.112 W1mW2  0.1953  83.841928  -5.876881
57281.86916 10.380  0.101 W1  0.2550  83.841947  -5.876871
57281.86916  9.715  0.073 W2  0.2550  83.841947  -5.876871
57281.86916  0.666  0.125 W1mW2  0.2550  83.841947  -5.876871
57446.78806 10.262  0.119 W1  0.2190  83.841935  -5.876884
57446.78806  9.541  0.109 W2  0.2190  83.841935  -5.876884
57446.78806  0.722  0.161 W1mW2  0.2190  83.841935  -5.876884
57646.58348 10.612  0.152 W1  0.2552  83.841946  -5.876870
57646.58348  9.941  0.105 W2  0.2552  83.841946  -5.876870
57646.58348  0.671  0.185 W1mW2  0.2552  83.841946  -5.876870
57811.41673 10.515  0.098 W1  0.2151  83.841935  -5.876878
57811.41673  9.858  0.084 W2  0.2151  83.841935  -5.876878
57811.41673  0.657  0.129 W1mW2  0.2151  83.841935  -5.876878
58013.07298 10.312  0.151 W1  0.2186  83.841938  -5.876865
58013.07298  9.687  0.098 W2  0.2186  83.841938  -5.876865
58013.07298  0.625  0.180 W1mW2  0.2186  83.841938  -5.876865
58168.36602 10.598  0.086 W1  0.2533  83.841947  -5.876876
58168.39951  9.938  0.044 W2  0.2510  83.841946  -5.876878
58168.36602  0.659  0.096 W1mW2  0.2533  83.841947  -5.876876
58377.19139 10.551  0.084 W1  0.2234  83.841940  -5.876870
58377.19139  9.901  0.040 W2  0.2234  83.841940  -5.876870
58377.19139  0.650  0.093 W1mW2  0.2234  83.841940  -5.876870
58535.03243 10.431  0.093 W1  0.2058  83.841930  -5.876881
58535.03243  9.738  0.047 W2  0.2058  83.841930  -5.876881
58535.03243  0.693  0.105 W1mW2  0.2058  83.841930  -5.876881
58741.91410 10.480  0.140 W1  0.2265  83.841936  -5.876864
58741.91410  9.871  0.117 W2  0.2265  83.841936  -5.876864
58741.91410  0.609  0.183 W1mW2  0.2265  83.841936  -5.876864
58899.19403 10.601  0.092 W1  0.2373  83.841940  -5.876876
58899.19403  9.908  0.058 W2  0.2373  83.841940  -5.876876
58899.19403  0.693  0.108 W1mW2  0.2373  83.841940  -5.876876
59108.63311 10.662  0.164 W1  0.2690  83.841951  -5.876871
59108.63311 10.075  0.075 W2  0.2690  83.841951  -5.876871
59108.63311  0.587  0.181 W1mW2  0.2690  83.841951  -5.876871
