# MJD mag magerr filter distance ra dec
55285.76214  8.835  0.044 W1  0.8310 279.815148  -0.083236
55285.76214  8.641  0.051 W2  0.8310 279.815148  -0.083236
55285.76214  0.194  0.068 W1mW2  0.8310 279.815148  -0.083236
55286.22713  8.838  0.043 W1  0.8440 279.815166  -0.083224
55286.22713  8.623  0.079 W2  0.8440 279.815166  -0.083224
55286.22713  0.214  0.090 W1mW2  0.8440 279.815166  -0.083224
55292.34022  8.809  0.046 W1  0.8594 279.815183  -0.083213
55292.34022  8.634  0.076 W2  0.8594 279.815183  -0.083213
55292.34022  0.175  0.089 W1mW2  0.8594 279.815183  -0.083213
56750.54687  8.746  0.045 W1  0.8161 279.815158  -0.083221
56750.54687  8.558  0.044 W2  0.8161 279.815158  -0.083221
56750.54687  0.188  0.063 W1mW2  0.8161 279.815158  -0.083221
56929.64500  8.777  0.033 W1  0.8057 279.815156  -0.083220
56929.64500  8.591  0.039 W2  0.8057 279.815156  -0.083220
56929.64500  0.186  0.051 W1mW2  0.8057 279.815156  -0.083220
56930.38486  8.765  0.045 W1  0.8608 279.815159  -0.083237
56930.38486  8.597  0.048 W2  0.8608 279.815159  -0.083237
56930.38486  0.169  0.066 W1mW2  0.8608 279.815159  -0.083237
56932.79081  8.757  0.052 W1  0.7994 279.815151  -0.083221
56932.79081  8.603  0.052 W2  0.7994 279.815151  -0.083221
56932.79081  0.154  0.074 W1mW2  0.7994 279.815151  -0.083221
56933.36078  8.779  0.049 W1  0.8466 279.815157  -0.083235
56933.36078  8.608  0.044 W2  0.8466 279.815157  -0.083235
56933.36078  0.171  0.066 W1mW2  0.8466 279.815157  -0.083235
57112.49997  8.758  0.046 W1  0.8382 279.815156  -0.083231
57112.49997  8.554  0.043 W2  0.8382 279.815156  -0.083231
57112.49997  0.204  0.063 W1mW2  0.8382 279.815156  -0.083231
57113.00732  8.778  0.034 W1  0.7816 279.815140  -0.083226
57113.00732  8.580  0.041 W2  0.7816 279.815140  -0.083226
57113.00732  0.198  0.053 W1mW2  0.7816 279.815140  -0.083226
57291.80828  8.741  0.051 W1  0.8460 279.815174  -0.083215
57291.80828  8.567  0.049 W2  0.8460 279.815174  -0.083215
57291.80828  0.174  0.071 W1mW2  0.8460 279.815174  -0.083215
57292.31617  8.783  0.039 W1  0.8144 279.815141  -0.083237
57292.31617  8.584  0.042 W2  0.8144 279.815141  -0.083237
57292.31617  0.198  0.057 W1mW2  0.8144 279.815141  -0.083237
57476.59313  8.834  0.042 W1  0.8001 279.815158  -0.083213
57476.59313  8.633  0.043 W2  0.8001 279.815158  -0.083213
57476.59313  0.201  0.060 W1mW2  0.8001 279.815158  -0.083213
57477.16110  8.810  0.059 W1  0.7960 279.815141  -0.083230
57477.16110  8.632  0.048 W2  0.7960 279.815141  -0.083230
57477.16110  0.178  0.076 W1mW2  0.7960 279.815141  -0.083230
57479.62685  8.851  0.047 W1  0.8532 279.815143  -0.083244
57479.62685  8.649  0.045 W2  0.8532 279.815143  -0.083244
57479.62685  0.202  0.065 W1mW2  0.8532 279.815143  -0.083244
57480.17571  8.830  0.037 W1  0.8772 279.815178  -0.083227
