# MJD mag magerr filter distance ra dec
55264.24455 13.070  0.056 W1  0.1502  84.318191  -5.434520
55264.24455 12.783  0.134 W2  0.1502  84.318191  -5.434520
55264.24455  0.287  0.146 W1mW2  0.1502  84.318191  -5.434520
56728.70672 13.168  0.187 W1  0.1933  84.318208  -5.434528
56728.71468 12.873  0.125 W2  0.2034  84.318203  -5.434529
56728.70672  0.295  0.225 W1mW2  0.1933  84.318208  -5.434528
56920.07667 13.052  0.083 W1  0.1393  84.318207  -5.434497
56920.07667 12.766  0.118 W2  0.1393  84.318207  -5.434497
56920.07667  0.286  0.144 W1mW2  0.1393  84.318207  -5.434497
57088.11687 13.069  0.082 W1  0.1736  84.318215  -5.434506
57088.11687 12.777  0.083 W2  0.1736  84.318215  -5.434506
57088.11687  0.292  0.116 W1mW2  0.1736  84.318215  -5.434506
57282.42592 13.070  0.060 W1  0.1978  84.318222  -5.434531
57282.42592 12.751  0.099 W2  0.1978  84.318222  -5.434531
57282.42592  0.320  0.115 W1mW2  0.1978  84.318222  -5.434531
57447.24101 13.046  0.055 W1  0.1780  84.318222  -5.434506
57447.24101 12.813  0.151 W2  0.1780  84.318222  -5.434506
57447.24101  0.232  0.161 W1mW2  0.1780  84.318222  -5.434506
57647.12964 13.072  0.062 W1  0.2100  84.318220  -5.434522
57647.12964 12.716  0.106 W2  0.2100  84.318220  -5.434522
57647.12964  0.356  0.123 W1mW2  0.2100  84.318220  -5.434522
57812.01056 13.142  0.130 W1  0.1559  84.318232  -5.434521
57812.01056 12.868  0.112 W2  0.1559  84.318232  -5.434521
57812.01056  0.274  0.172 W1mW2  0.1559  84.318232  -5.434521
58013.56516 13.139  0.073 W1  0.2298  84.318225  -5.434508
58013.56516 12.914  0.125 W2  0.2298  84.318225  -5.434508
58013.56516  0.225  0.145 W1mW2  0.2298  84.318225  -5.434508
58168.97412 13.156  0.151 W1  0.1588  84.318207  -5.434523
58168.97412 12.919  0.124 W2  0.1588  84.318207  -5.434523
58168.97412  0.238  0.195 W1mW2  0.1588  84.318207  -5.434523
58377.78020 13.108  0.081 W1  0.1141  84.318213  -5.434509
58377.78020 12.881  0.135 W2  0.1141  84.318213  -5.434509
58377.78020  0.226  0.157 W1mW2  0.1141  84.318213  -5.434509
58535.47862 13.121  0.049 W1  0.1678  84.318209  -5.434524
58535.47862 12.806  0.098 W2  0.1678  84.318209  -5.434524
58535.47862  0.314  0.110 W1mW2  0.1678  84.318209  -5.434524
58742.47663 13.149  0.069 W1  0.2214  84.318216  -5.434501
58742.47663 12.897  0.111 W2  0.2214  84.318216  -5.434501
58742.47663  0.252  0.131 W1mW2  0.2214  84.318216  -5.434501
58899.71735 13.139  0.130 W1  0.1842  84.318189  -5.434515
58899.71735 12.921  0.152 W2  0.1842  84.318189  -5.434515
58899.71735  0.218  0.200 W1mW2  0.1842  84.318189  -5.434515
59109.13289 13.166  0.120 W1  0.1841  84.318223  -5.434515
59109.13289 12.875  0.112 W2  0.1841  84.318223  -5.434515
59109.13289  0.291  0.164 W1mW2  0.1841  84.318223  -5.434515
