# MJD mag magerr filter distance ra dec
55265.02390 11.475  0.057 W1  0.2375  85.155731  -7.660108
55265.02390 10.654  0.060 W2  0.2375  85.155731  -7.660108
55265.02390  0.821  0.083 W1mW2  0.2375  85.155731  -7.660108
56729.46216 11.527  0.058 W1  0.2514  85.155735  -7.660117
56729.46216 10.682  0.040 W2  0.2514  85.155735  -7.660117
56729.46216  0.845  0.070 W1mW2  0.2514  85.155735  -7.660117
56920.85690 11.625  0.044 W1  0.1878  85.155744  -7.660096
56920.85690 10.770  0.050 W2  0.1878  85.155744  -7.660096
56920.85690  0.856  0.066 W1mW2  0.1878  85.155744  -7.660096
57088.89442 11.687  0.043 W1  0.2251  85.155739  -7.660112
57088.89442 10.808  0.046 W2  0.2251  85.155739  -7.660112
57088.89442  0.879  0.063 W1mW2  0.2251  85.155739  -7.660112
57283.17670 11.710  0.081 W1  0.1861  85.155746  -7.660102
57283.17670 10.775  0.046 W2  0.1861  85.155746  -7.660102
57283.17670  0.935  0.093 W1mW2  0.1861  85.155746  -7.660102
57448.00193 11.740  0.078 W1  0.2648  85.155734  -7.660124
57448.00193 10.821  0.064 W2  0.2648  85.155734  -7.660124
57448.00193  0.919  0.101 W1mW2  0.2648  85.155734  -7.660124
57647.92659 11.658  0.083 W1  0.1569  85.155754  -7.660092
57647.92659 10.730  0.050 W2  0.1569  85.155754  -7.660092
57647.92659  0.928  0.097 W1mW2  0.1569  85.155754  -7.660092
57812.74058 11.683  0.078 W1  0.2364  85.155741  -7.660110
57812.74058 10.827  0.031 W2  0.2364  85.155741  -7.660110
57812.74058  0.856  0.084 W1mW2  0.2364  85.155741  -7.660110
58014.35244 11.781  0.075 W1  0.1811  85.155750  -7.660102
58014.35244 10.830  0.043 W2  0.1811  85.155750  -7.660102
58014.35244  0.951  0.086 W1mW2  0.1811  85.155750  -7.660102
58169.73834 11.686  0.031 W1  0.2303  85.155741  -7.660113
58169.73834 10.820  0.046 W2  0.2303  85.155741  -7.660113
58169.73834  0.866  0.055 W1mW2  0.2303  85.155741  -7.660113
58378.50873 11.811  0.088 W1  0.1691  85.155749  -7.660094
58378.50873 10.833  0.032 W2  0.1691  85.155749  -7.660094
58378.50873  0.978  0.094 W1mW2  0.1691  85.155749  -7.660094
58536.20071 11.669  0.074 W1  0.2319  85.155745  -7.660123
58536.20071 10.758  0.034 W2  0.2319  85.155745  -7.660123
58536.20071  0.911  0.082 W1mW2  0.2319  85.155745  -7.660123
58743.14428 11.652  0.058 W1  0.1852  85.155750  -7.660106
58743.14428 10.794  0.035 W2  0.1852  85.155750  -7.660106
58743.14428  0.858  0.068 W1mW2  0.1852  85.155750  -7.660106
58900.49092 11.876  0.094 W1  0.2881  85.155729  -7.660128
58900.49092 10.949  0.032 W2  0.2881  85.155729  -7.660128
58900.49092  0.926  0.100 W1mW2  0.2881  85.155729  -7.660128
59109.85730 11.904  0.083 W1  0.1666  85.155754  -7.660090
59109.85730 10.951  0.038 W2  0.1666  85.155754  -7.660090
59109.85730  0.953  0.091 W1mW2  0.1666  85.155754  -7.660090
