# MJD mag magerr filter distance ra dec
55265.60432 11.312  0.121 W1  0.7958  85.478800  -2.009881
55265.60432 10.617  0.045 W2  0.7958  85.478800  -2.009881
55265.60432  0.695  0.129 W1mW2  0.7958  85.478800  -2.009881
56724.73612 11.384  0.018 W1  0.3747  85.478757  -2.010003
56724.73612 10.747  0.023 W2  0.3747  85.478757  -2.010003
56724.73612  0.637  0.029 W1mW2  0.3747  85.478757  -2.010003
56729.87242 11.380  0.020 W1  0.3950  85.478773  -2.010021
56729.87242 10.789  0.024 W2  0.3950  85.478773  -2.010021
56729.87242  0.591  0.031 W1mW2  0.3950  85.478773  -2.010021
56730.43464 11.368  0.069 W1  0.5385  85.478766  -2.009950
56730.43464 10.727  0.066 W2  0.5385  85.478766  -2.009950
56730.43464  0.641  0.096 W1mW2  0.5385  85.478766  -2.009950
56921.69836 11.301  0.068 W1  0.3896  85.478731  -2.009975
56921.69836 10.700  0.052 W2  0.3896  85.478731  -2.009975
56921.69836  0.602  0.085 W1mW2  0.3896  85.478731  -2.009975
56922.18071 11.303  0.054 W1  0.3870  85.478741  -2.009983
56922.18071 10.694  0.047 W2  0.3870  85.478741  -2.009983
56922.18071  0.609  0.071 W1mW2  0.3870  85.478741  -2.009983
57088.94094 11.361  0.020 W1  0.3585  85.478765  -2.010031
57088.94094 10.770  0.022 W2  0.3585  85.478765  -2.010031
57088.94094  0.591  0.030 W1mW2  0.3585  85.478765  -2.010031
57089.49913 11.396  0.054 W1  0.4753  85.478758  -2.009965
57089.49913 10.733  0.040 W2  0.4753  85.478758  -2.009965
57089.49913  0.664  0.067 W1mW2  0.4753  85.478758  -2.009965
57283.56839 11.358  0.060 W1  0.4415  85.478745  -2.009968
57283.56839 10.723  0.037 W2  0.4415  85.478745  -2.009968
57283.56839  0.635  0.070 W1mW2  0.4415  85.478745  -2.009968
57284.14084 11.360  0.059 W1  0.4659  85.478759  -2.009978
57284.14084 10.716  0.051 W2  0.4659  85.478759  -2.009978
57284.14084  0.644  0.078 W1mW2  0.4659  85.478759  -2.009978
57448.48698 11.342  0.068 W1  0.4637  85.478761  -2.009975
57448.48698 10.721  0.052 W2  0.4637  85.478761  -2.009975
57448.48698  0.621  0.086 W1mW2  0.4637  85.478761  -2.009975
57449.01136 11.366  0.020 W1  0.5934  85.478764  -2.009925
57449.01136 10.638  0.021 W2  0.5934  85.478764  -2.009925
57449.01136  0.728  0.029 W1mW2  0.5934  85.478764  -2.009925
57647.72851 11.338  0.064 W1  0.3899  85.478733  -2.009978
57647.72851 10.700  0.052 W2  0.3899  85.478733  -2.009978
57647.72851  0.638  0.083 W1mW2  0.3899  85.478733  -2.009978
57648.23804 11.348  0.047 W1  0.3448  85.478742  -2.010006
57648.23804 10.707  0.028 W2  0.3448  85.478742  -2.010006
57648.23804  0.641  0.054 W1mW2  0.3448  85.478742  -2.010006
57654.39593 11.290  0.018 W1  0.1320  85.478707  -2.010056
57654.39593 10.752  0.023 W2  0.1320  85.478707  -2.010056
57654.39593  0.538  0.029 W1mW2  0.1320  85.478707  -2.010056
57812.64641 11.368  0.049 W1  0.5868  85.478764  -2.009930
57812.64641 10.745  0.042 W2  0.5868  85.478764  -2.009930
57812.64641  0.624  0.064 W1mW2  0.5868  85.478764  -2.009930
57813.18995 11.361  0.021 W1  0.4595  85.478723  -2.009944
57813.18995 10.724  0.076 W2  0.4595  85.478723  -2.009944
57813.18995  0.637  0.079 W1mW2  0.4595  85.478723  -2.009944
57818.55994 11.291  0.020 W1  0.3665  85.478748  -2.009994
57818.55994 10.777  0.028 W2  0.3665  85.478748  -2.009994
57818.55994  0.514  0.034 W1mW2  0.3665  85.478748  -2.009994
58014.73127 11.340  0.071 W1  0.4581  85.478744  -2.009960
58014.73127 10.698  0.051 W2  0.4581  85.478744  -2.009960
58014.73127  0.643  0.087 W1mW2  0.4581  85.478744  -2.009960
58015.20667 11.313  0.084 W1  0.4279  85.478744  -2.009968
58015.20667 10.720  0.049 W2  0.4279  85.478744  -2.009968
58015.20667  0.593  0.098 W1mW2  0.4279  85.478744  -2.009968
58169.70564 11.339  0.048 W1  0.3836  85.478749  -2.009993
58169.70564 10.734  0.062 W2  0.3836  85.478749  -2.009993
58169.70564  0.606  0.079 W1mW2  0.3836  85.478749  -2.009993
58170.18568 11.340  0.027 W1  0.3798  85.478737  -2.009979
58170.18568 10.721  0.026 W2  0.3798  85.478737  -2.009979
58170.18568  0.619  0.038 W1mW2  0.3798  85.478737  -2.009979
58174.11218 11.375  0.019 W1  0.2992  85.478712  -2.009988
58174.11218 10.782  0.023 W2  0.2992  85.478712  -2.009988
58174.11218  0.593  0.030 W1mW2  0.2992  85.478712  -2.009988
58378.81073 11.416  0.059 W1  0.4687  85.478746  -2.009956
58378.81073 10.771  0.032 W2  0.4687  85.478746  -2.009956
58378.81073  0.645  0.067 W1mW2  0.4687  85.478746  -2.009956
58379.27066 11.411  0.049 W1  0.4588  85.478746  -2.009963
58379.27066 10.803  0.051 W2  0.4588  85.478746  -2.009963
58379.27066  0.608  0.071 W1mW2  0.4588  85.478746  -2.009963
58536.69243 11.400  0.051 W1  0.4617  85.478752  -2.009965
58536.69243 10.757  0.051 W2  0.4617  85.478752  -2.009965
58536.69243  0.643  0.073 W1mW2  0.4617  85.478752  -2.009965
58537.15696 11.410  0.036 W1  0.4962  85.478742  -2.009947
58537.15696 10.756  0.034 W2  0.4962  85.478742  -2.009947
58537.15696  0.654  0.050 W1mW2  0.4962  85.478742  -2.009947
58742.86848 10.897  0.053 W1  0.1386  85.478676  -2.010057
58742.86848 10.179  0.024 W2  0.1386  85.478676  -2.010057
58742.86848  0.718  0.058 W1mW2  0.1386  85.478676  -2.010057
58743.41797 10.811  0.045 W1  0.1214  85.478695  -2.010074
58743.41797 10.137  0.035 W2  0.1214  85.478695  -2.010074
58743.41797  0.674  0.057 W1mW2  0.1214  85.478695  -2.010074
58748.23305 10.864  0.017 W1  0.1056  85.478672  -2.010089
58748.23305 10.175  0.017 W2  0.1056  85.478672  -2.010089
58748.23305  0.689  0.024 W1mW2  0.1056  85.478672  -2.010089
58900.81582 11.285  0.052 W1  0.2900  85.478727  -2.010029
58900.81582 10.636  0.050 W2  0.2900  85.478727  -2.010029
58900.81582  0.649  0.072 W1mW2  0.2900  85.478727  -2.010029
58901.25498 11.298  0.034 W1  0.3800  85.478735  -2.009980
