# MJD mag magerr filter distance ra dec
55283.62749  9.363  0.026 W1  0.4064 277.750473  -2.450658
55283.62749  8.026  0.055 W2  0.4064 277.750473  -2.450658
55283.62749  1.336  0.061 W1mW2  0.4064 277.750473  -2.450658
55284.23612  9.349  0.033 W1  0.3098 277.750462  -2.450632
55284.23612  8.019  0.057 W2  0.3098 277.750462  -2.450632
55284.23612  1.330  0.066 W1mW2  0.3098 277.750462  -2.450632
55292.14215  9.339  0.017 W1  0.4502 277.750492  -2.450662
55292.14215  8.007  0.051 W2  0.4502 277.750492  -2.450662
55292.14215  1.332  0.054 W1mW2  0.4502 277.750492  -2.450662
56747.88105  9.398  0.014 W1  0.4623 277.750418  -2.450688
56747.88105  8.067  0.040 W2  0.4623 277.750418  -2.450688
56747.88105  1.331  0.042 W1mW2  0.4623 277.750418  -2.450688
56748.44063  9.420  0.020 W1  0.3977 277.750453  -2.450665
56748.44063  8.084  0.044 W2  0.3977 277.750453  -2.450665
56748.44063  1.336  0.048 W1mW2  0.3977 277.750453  -2.450665
56927.76361  9.402  0.029 W1  0.5122 277.750428  -2.450700
56927.76361  8.101  0.072 W2  0.5122 277.750428  -2.450700
56927.76361  1.301  0.077 W1mW2  0.5122 277.750428  -2.450700
56928.23062  9.411  0.020 W1  0.5884 277.750443  -2.450721
56928.23062  8.121  0.044 W2  0.5884 277.750443  -2.450721
56928.23062  1.289  0.048 W1mW2  0.5884 277.750443  -2.450721
57109.85616  9.381  0.032 W1  0.4784 277.750423  -2.450692
57109.85616  8.106  0.042 W2  0.4784 277.750423  -2.450692
57109.85616  1.275  0.053 W1mW2  0.4784 277.750423  -2.450692
57110.34857  9.386  0.021 W1  0.4336 277.750456  -2.450673
57110.34857  8.109  0.043 W2  0.4336 277.750456  -2.450673
57110.34857  1.277  0.048 W1mW2  0.4336 277.750456  -2.450673
57286.63256  9.252  0.033 W1  0.5460 277.750416  -2.450706
57286.63256  8.021  0.042 W2  0.5460 277.750416  -2.450706
57286.63256  1.231  0.054 W1mW2  0.5460 277.750416  -2.450706
57289.68267  9.255  0.025 W1  0.5158 277.750436  -2.450701
57289.68267  8.006  0.048 W2  0.5158 277.750436  -2.450701
57289.68267  1.249  0.054 W1mW2  0.5158 277.750436  -2.450701
57290.16806  9.255  0.026 W1  0.5383 277.750429  -2.450706
57290.16806  8.028  0.041 W2  0.5383 277.750429  -2.450706
57290.16806  1.227  0.048 W1mW2  0.5383 277.750429  -2.450706
57474.50730  9.225  0.027 W1  0.4372 277.750449  -2.450676
57474.50730  7.988  0.052 W2  0.4372 277.750449  -2.450676
57474.50730  1.237  0.058 W1mW2  0.4372 277.750449  -2.450676
57475.06440  9.207  0.017 W1  0.4609 277.750453  -2.450684
57475.06440  8.003  0.040 W2  0.4609 277.750453  -2.450684
57475.06440  1.204  0.043 W1mW2  0.4609 277.750453  -2.450684
57478.79988  9.244  0.015 W1  0.4596 277.750456  -2.450682
57478.79988  8.006  0.041 W2  0.4596 277.750456  -2.450682
57478.79988  1.238  0.044 W1mW2  0.4596 277.750456  -2.450682
57648.69574  9.197  0.027 W1  0.5508 277.750445  -2.450709
57648.69574  7.977  0.044 W2  0.5508 277.750445  -2.450709
57648.69574  1.221  0.051 W1mW2  0.5508 277.750445  -2.450709
57649.18710  9.190  0.014 W1  0.5167 277.750436  -2.450702
57649.18710  7.970  0.046 W2  0.5167 277.750436  -2.450702
57649.18710  1.220  0.048 W1mW2  0.5167 277.750436  -2.450702
57841.45843  9.225  0.026 W1  0.4722 277.750449  -2.450686
57841.45843  8.009  0.043 W2  0.4722 277.750449  -2.450686
57841.45843  1.216  0.050 W1mW2  0.4722 277.750449  -2.450686
57842.10235  9.237  0.017 W1  0.3759 277.750427  -2.450663
57842.10235  8.013  0.043 W2  0.3759 277.750427  -2.450663
57842.10235  1.224  0.046 W1mW2  0.3759 277.750427  -2.450663
58008.89915  9.181  0.019 W1  0.5595 277.750413  -2.450713
58008.89915  7.989  0.042 W2  0.5595 277.750413  -2.450713
58008.89915  1.193  0.046 W1mW2  0.5595 277.750413  -2.450713
58009.37723  9.181  0.027 W1  0.5819 277.750433  -2.450716
58009.37723  7.980  0.043 W2  0.5819 277.750433  -2.450716
58009.37723  1.201  0.050 W1mW2  0.5819 277.750433  -2.450716
58205.61166  9.118  0.022 W1  0.4627 277.750448  -2.450682
58205.61166  7.907  0.044 W2  0.4627 277.750448  -2.450682
58205.61166  1.210  0.049 W1mW2  0.4627 277.750448  -2.450682
58206.14979  9.136  0.018 W1  0.3930 277.750419  -2.450669
58206.14979  7.922  0.054 W2  0.3930 277.750419  -2.450669
58206.14979  1.214  0.057 W1mW2  0.3930 277.750419  -2.450669
58369.69882  9.147  0.025 W1  0.5638 277.750437  -2.450714
58369.69882  7.964  0.045 W2  0.5638 277.750437  -2.450714
58369.69882  1.183  0.051 W1mW2  0.5638 277.750437  -2.450714
58370.17851  9.159  0.024 W1  0.5490 277.750419  -2.450712
58370.17851  7.943  0.044 W2  0.5490 277.750419  -2.450712
58370.17851  1.215  0.050 W1mW2  0.5490 277.750419  -2.450712
58569.67332  9.174  0.018 W1  0.4664 277.750441  -2.450685
58569.67332  8.024  0.041 W2  0.4664 277.750441  -2.450685
58569.67332  1.150  0.045 W1mW2  0.4664 277.750441  -2.450685
58572.72402  9.183  0.019 W1  0.4557 277.750443  -2.450680
58572.72402  8.015  0.047 W2  0.4557 277.750443  -2.450680
58572.72402  1.168  0.050 W1mW2  0.4557 277.750443  -2.450680
58573.23925  9.167  0.030 W1  0.4381 277.750439  -2.450678
58573.23925  7.999  0.045 W2  0.4381 277.750439  -2.450678
58573.23925  1.168  0.054 W1mW2  0.4381 277.750439  -2.450678
58733.53316  9.228  0.024 W1  0.5899 277.750435  -2.450721
58733.53316  8.052  0.042 W2  0.5899 277.750435  -2.450721
58733.53316  1.176  0.048 W1mW2  0.5899 277.750435  -2.450721
58736.69522  9.215  0.025 W1  0.6307 277.750441  -2.450733
58736.69522  8.057  0.064 W2  0.6307 277.750441  -2.450733
58736.69522  1.158  0.069 W1mW2  0.6307 277.750441  -2.450733
58737.34003  9.208  0.025 W1  0.5363 277.750420  -2.450708
58737.34003  8.033  0.044 W2  0.5363 277.750420  -2.450708
58737.34003  1.176  0.050 W1mW2  0.5363 277.750420  -2.450708
58936.76255  9.096  0.037 W1  0.4905 277.750444  -2.450689
58936.76255  7.941  0.042 W2  0.4905 277.750444  -2.450689
58936.76255  1.156  0.057 W1mW2  0.4905 277.750444  -2.450689
58937.28760  9.099  0.031 W1  0.5244 277.750448  -2.450701
58937.28760  7.943  0.047 W2  0.5244 277.750448  -2.450701
58937.28760  1.157  0.057 W1mW2  0.5244 277.750448  -2.450701
59100.79696  9.215  0.026 W1  0.5535 277.750440  -2.450709
59100.79696  8.024  0.048 W2  0.5535 277.750440  -2.450709
59100.79696  1.191  0.055 W1mW2  0.5535 277.750440  -2.450709
59101.31521  9.232  0.022 W1  0.5524 277.750424  -2.450711
59101.31521  8.023  0.042 W2  0.5524 277.750424  -2.450711
59101.31521  1.209  0.047 W1mW2  0.5524 277.750424  -2.450711
