# MJD mag magerr filter flag distance ra dec
55254.16987  6.481  0.080 W1 10  0.7855 246.578482 -24.472109
55254.56679  6.090  0.081 W1 10  1.0526 246.578576 -24.472128
55254.30218  6.093  0.079 W1 10  1.0559 246.578590 -24.472113
55254.23596  6.155  0.083 W1 10  1.1567 246.578582 -24.472165
55254.03744  6.199  0.091 W1 10  1.1621 246.578524 -24.472210
55253.83892  6.194  0.094 W1 10  1.2504 246.578611 -24.472175
55254.69909  6.158  0.084 W1 10  1.2557 246.578635 -24.472151
55253.70662  6.144  0.088 W1 10  1.2735 246.578624 -24.472172
55254.43448  6.092  0.082 W1 10  1.2878 246.578624 -24.472177
55254.16975  6.178  0.086 W1 10  1.3391 246.578631 -24.472191
55253.97135  6.132  0.084 W1 10  1.3404 246.578619 -24.472204
55254.10366  6.279  0.085 W1 10  1.4655 246.578684 -24.472189
55253.83905  6.714  0.075 W1 10  1.8649 246.578818 -24.472207
58702.86246  6.621  0.130 W1  5  0.4015 246.578235 -24.472010
58339.09183  7.150  0.120 W1  5  0.5642 246.578398 -24.471796
57449.18034  6.619  0.129 W1  5  0.8290 246.578554 -24.472046
57812.11458  6.231  0.159 W1 10  0.9087 246.578451 -24.472167
57979.17201  6.624  0.129 W1  5  0.9199 246.578607 -24.471984
57979.04098  6.416  0.137 W1 10  0.9721 246.578498 -24.472163
58543.34526  6.441  0.134 W1 10  0.9897 246.578508 -24.472162
57811.85265  6.563  0.132 W1 10  1.0134 246.578498 -24.472176
58543.27993  6.402  0.140 W1 10  1.0287 246.578540 -24.472152
58176.70263  6.451  0.137 W1 10  1.0445 246.578501 -24.472185
57444.72325  6.469  0.137 W1 10  1.0635 246.578454 -24.472213
57444.85441  6.165  0.169 W1 10  1.0796 246.578645 -24.472029
57812.04900  6.396  0.141 W1 10  1.0861 246.578533 -24.472179
56718.71571  6.373  0.141 W1 10  1.0962 246.578394 -24.472239
57444.91986  6.535  0.134 W1 10  1.1063 246.578507 -24.472202
57257.14286  6.411  0.136 W1 10  1.1123 246.578499 -24.472208
58543.54110  6.529  0.131 W1 10  1.1212 246.578576 -24.472156
57081.09807  6.527  0.134 W1 10  1.1232 246.578526 -24.472196
57445.31321  6.518  0.134 W1 10  1.1596 246.578516 -24.472214
58907.89869  6.727  0.125 W1 10  1.1806 246.578377 -24.472265
56718.51821  6.469  0.135 W1 10  1.1976 246.578565 -24.472195
58543.21448  6.490  0.135 W1 10  1.2473 246.578463 -24.472265
58542.95280  6.579  0.132 W1 10  1.2503 246.578593 -24.472191
57812.31106  6.246  0.157 W1 10  1.2593 246.578536 -24.472236
57811.72161  6.281  0.156 W1 10  1.2627 246.578552 -24.472227
56718.38642  6.086  0.173 W1 10  1.2630 246.578493 -24.472258
56718.97918  6.383  0.141 W1 10  1.2669 246.578648 -24.472140
56719.11072  6.289  0.154 W1 10  1.2846 246.578639 -24.472160
58542.95267  6.515  0.134 W1 10  1.2909 246.578551 -24.472237
56718.84751  6.251  0.157 W1 10  1.2937 246.578528 -24.472251
57080.50697  6.396  0.140 W1 10  1.2994 246.578647 -24.472156
