# MJD mag magerr filter distance ra dec
55263.94839 13.041  0.105 W1  1.4970  84.094966  -6.768030
55263.94839  9.954  0.092 W2  1.4970  84.094966  -6.768030
55263.94839  3.087  0.139 W1mW2  1.4970  84.094966  -6.768030
56728.70502 13.204  0.145 W1  1.4744  84.094941  -6.768053
56728.70502 10.170  0.067 W2  1.4744  84.094941  -6.768053
56728.70502  3.034  0.159 W1mW2  1.4744  84.094941  -6.768053
56920.00702 13.118  0.096 W1  1.7275  84.094947  -6.767967
56920.00702 10.120  0.081 W2  1.7275  84.094947  -6.767967
56920.00702  2.998  0.125 W1mW2  1.7275  84.094947  -6.767967
57087.78783 13.186  0.085 W1  1.5134  84.094937  -6.768043
57087.80176 10.195  0.092 W2  1.4809  84.094969  -6.768095
57087.78783  2.990  0.125 W1mW2  1.5134  84.094937  -6.768043
57282.01353 13.157  0.068 W1  1.7883  84.094949  -6.767945
57282.01353 10.165  0.052 W2  1.7883  84.094949  -6.767945
57282.01353  2.993  0.085 W1mW2  1.7883  84.094949  -6.767945
57446.92396 13.134  0.084 W1  1.7082  84.094925  -6.767985
57446.92396 10.148  0.057 W2  1.7082  84.094925  -6.767985
57446.92396  2.985  0.101 W1mW2  1.7082  84.094925  -6.767985
57646.95389 13.164  0.154 W1  1.9613  84.094920  -6.767906
57646.95389 10.175  0.087 W2  1.9613  84.094920  -6.767906
57646.95389  2.989  0.177 W1mW2  1.9613  84.094920  -6.767906
57811.99575 13.136  0.110 W1  1.7681  84.094904  -6.767979
57811.99575 10.197  0.035 W2  1.7681  84.094904  -6.767979
57811.99575  2.939  0.115 W1mW2  1.7681  84.094904  -6.767979
58013.23261 13.106  0.060 W1  1.9621  84.094943  -6.767894
58013.23261 10.214  0.082 W2  1.9621  84.094943  -6.767894
58013.23261  2.892  0.102 W1mW2  1.9621  84.094943  -6.767894
58168.27031 13.132  0.056 W1  1.6928  84.094907  -6.768000
58168.27031 10.186  0.053 W2  1.6928  84.094907  -6.768000
58168.27031  2.946  0.077 W1mW2  1.6928  84.094907  -6.768000
58377.41123 13.115  0.084 W1  1.8751  84.094924  -6.767933
58377.41123 10.174  0.050 W2  1.8751  84.094924  -6.767933
58377.41123  2.941  0.098 W1mW2  1.8751  84.094924  -6.767933
58535.24938 13.102  0.072 W1  1.5161  84.094933  -6.768043
58535.24938 10.168  0.050 W2  1.5161  84.094933  -6.768043
58535.24938  2.934  0.088 W1mW2  1.5161  84.094933  -6.768043
58742.55858 13.161  0.176 W1  1.4719  84.094957  -6.768042
58742.55858 10.180  0.067 W2  1.4719  84.094957  -6.768042
58742.55858  2.981  0.189 W1mW2  1.4719  84.094957  -6.768042
58899.37053 13.190  0.056 W1  1.9090  84.094899  -6.767936
58899.37053 10.247  0.077 W2  1.9090  84.094899  -6.767936
58899.37053  2.944  0.096 W1mW2  1.9090  84.094899  -6.767936
59108.85713 13.261  0.096 W1  1.8469  84.094933  -6.767935
59108.85713 10.228  0.078 W2  1.8469  84.094933  -6.767935
59108.85713  3.033  0.124 W1mW2  1.8469  84.094933  -6.767935
