# MJD mag magerr filter distance ra dec
55263.84048  8.057  0.112 W1  2.2805  83.825389  -5.472965
55263.84048  7.201  0.099 W2  2.2805  83.825389  -5.472965
55263.84048  0.856  0.150 W1mW2  2.2805  83.825389  -5.472965
56728.45598  8.291  0.076 W1  2.3885  83.825721  -5.473022
56728.45598  8.171  0.045 W2  2.3885  83.825721  -5.473022
56728.45598  0.120  0.088 W1mW2  2.3885  83.825721  -5.473022
56915.73576  8.631  0.035 W1  1.5630  83.825629  -5.473244
56915.73576  8.419  0.042 W2  1.5630  83.825629  -5.473244
56915.73576  0.212  0.055 W1mW2  1.5630  83.825629  -5.473244
57087.39704  8.127  0.063 W1  2.6465  83.825647  -5.472903
57087.39704  8.058  0.054 W2  2.6465  83.825647  -5.472903
57087.39704  0.069  0.083 W1mW2  2.6465  83.825647  -5.472903
57446.71660  8.331  0.034 W1  2.4676  83.825507  -5.472898
57446.71660  8.198  0.042 W2  2.4676  83.825507  -5.472898
57446.71660  0.133  0.054 W1mW2  2.4676  83.825507  -5.472898
57646.01131  8.248  0.183 W1  2.2851  83.825562  -5.472973
57646.01131  8.197  0.143 W2  2.2851  83.825562  -5.472973
57646.01131  0.051  0.232 W1mW2  2.2851  83.825562  -5.472973
57810.80996  8.095  0.173 W1  2.4626  83.825613  -5.472961
57810.80996  8.060  0.146 W2  2.4626  83.825613  -5.472961
57810.80996  0.035  0.226 W1mW2  2.4626  83.825613  -5.472961
58013.04959  8.135  0.081 W1  2.5598  83.825555  -5.472892
58013.04959  8.034  0.081 W2  2.5598  83.825555  -5.472892
58013.04959  0.101  0.115 W1mW2  2.5598  83.825555  -5.472892
58168.26494  8.122  0.040 W1  2.8986  83.825595  -5.472801
58168.26494  8.098  0.083 W2  2.8986  83.825595  -5.472801
58168.26494  0.024  0.092 W1mW2  2.8986  83.825595  -5.472801
58376.90929  8.172  0.102 W1  2.5330  83.825460  -5.472871
58376.90929  8.074  0.070 W2  2.5330  83.825460  -5.472871
58376.90929  0.099  0.124 W1mW2  2.5330  83.825460  -5.472871
58535.32437  8.158  0.087 W1  2.7988  83.825648  -5.472850
58535.32437  8.064  0.146 W2  2.7988  83.825648  -5.472850
58535.32437  0.095  0.170 W1mW2  2.7988  83.825648  -5.472850
58742.22149  8.091  0.122 W1  2.4822  83.825540  -5.472913
58742.22149  8.059  0.088 W2  2.4822  83.825540  -5.472913
58742.22149  0.032  0.151 W1mW2  2.4822  83.825540  -5.472913
58899.16152  8.209  0.038 W1  2.9979  83.825764  -5.472848
58899.16152  8.259  0.044 W2  2.9979  83.825764  -5.472848
58899.16152 -0.050  0.058 W1mW2  2.9979  83.825764  -5.472848
59108.76367  8.299  0.240 W1  2.0651  83.825495  -5.473019
59108.76367  8.428  0.099 W2  2.0651  83.825495  -5.473019
59108.76367 -0.129  0.259 W1mW2  2.0651  83.825495  -5.473019
