# MJD mag magerr filter distance ra dec
55238.45721 10.501  0.031 W1  0.3648  52.376641  31.317596
55238.45721  9.962  0.048 W2  0.3648  52.376641  31.317596
55238.45721  0.539  0.058 W1mW2  0.3648  52.376641  31.317596
56703.04442 10.520  0.023 W1  0.2539  52.376647  31.317565
56703.04442  9.988  0.029 W2  0.2539  52.376647  31.317565
56703.04442  0.532  0.037 W1mW2  0.2539  52.376647  31.317565
56893.60729 10.571  0.023 W1  0.2734  52.376663  31.317575
56893.60729 10.009  0.026 W2  0.2734  52.376663  31.317575
56893.60729  0.562  0.035 W1mW2  0.2734  52.376663  31.317575
57062.21625 10.670  0.036 W1  0.2182  52.376652  31.317557
57062.21625 10.088  0.020 W2  0.2182  52.376652  31.317557
57062.21625  0.583  0.041 W1mW2  0.2182  52.376652  31.317557
57255.49367 10.578  0.022 W1  0.2778  52.376662  31.317576
57255.49367 10.018  0.025 W2  0.2778  52.376662  31.317576
57255.49367  0.560  0.034 W1mW2  0.2778  52.376662  31.317576
57421.66617 10.564  0.028 W1  0.2157  52.376663  31.317557
57421.66617 10.024  0.028 W2  0.2157  52.376663  31.317557
57421.66617  0.540  0.040 W1mW2  0.2157  52.376663  31.317557
57620.05207 10.550  0.027 W1  0.2659  52.376657  31.317572
57620.05207 10.021  0.032 W2  0.2659  52.376657  31.317572
57620.05207  0.529  0.042 W1mW2  0.2659  52.376657  31.317572
57785.57084 10.638  0.026 W1  0.2039  52.376662  31.317555
57785.57084 10.054  0.022 W2  0.2039  52.376662  31.317555
57785.57084  0.585  0.034 W1mW2  0.2039  52.376662  31.317555
57789.42389 10.671  0.016 W1  0.1720  52.376654  31.317546
57789.42389 10.078  0.018 W2  0.1720  52.376654  31.317546
57789.42389  0.593  0.024 W1mW2  0.1720  52.376654  31.317546
57986.72733 10.623  0.025 W1  0.2682  52.376658  31.317573
57986.72733 10.053  0.031 W2  0.2682  52.376658  31.317573
57986.72733  0.570  0.039 W1mW2  0.2682  52.376658  31.317573
58143.95422 10.524  0.030 W1  0.2024  52.376662  31.317553
58143.95422  9.983  0.027 W2  0.2024  52.376662  31.317553
58143.95422  0.542  0.040 W1mW2  0.2024  52.376662  31.317553
58350.86827 10.535  0.021 W1  0.2521  52.376664  31.317567
58350.86827 10.034  0.034 W2  0.2521  52.376664  31.317567
58350.86827  0.500  0.040 W1mW2  0.2521  52.376664  31.317567
58509.66633 10.629  0.023 W1  0.1840  52.376670  31.317548
58509.66633 10.062  0.027 W2  0.1840  52.376670  31.317548
58509.66633  0.567  0.035 W1mW2  0.1840  52.376670  31.317548
58715.08023 10.552  0.026 W1  0.2108  52.376664  31.317556
58715.08023 10.023  0.021 W2  0.2108  52.376664  31.317556
58715.08023  0.529  0.033 W1mW2  0.2108  52.376664  31.317556
58874.79201 10.538  0.029 W1  0.1603  52.376662  31.317541
58874.79201 10.009  0.024 W2  0.1603  52.376662  31.317541
58874.79201  0.529  0.037 W1mW2  0.1603  52.376662  31.317541
59082.19719 10.537  0.024 W1  0.2390  52.376667  31.317565
59082.19719 10.019  0.026 W2  0.2390  52.376667  31.317565
59082.19719  0.517  0.035 W1mW2  0.2390  52.376667  31.317565
