# MJD mag magerr filter distance ra dec
55263.80299 12.498  0.134 W1  0.9210  83.815004  -4.885375
55263.80299 11.919  0.147 W2  0.9210  83.815004  -4.885375
55263.80299  0.579  0.199 W1mW2  0.9210  83.815004  -4.885375
56728.25095 12.363  0.099 W1  0.8048  83.815002  -4.885447
56728.25197 13.962  0.450 W2  0.6916  83.814995  -4.885501
56728.25095 -1.599  0.461 W1mW2  0.8048  83.815002  -4.885447
56919.59423 12.372  0.120 W1  1.0723  83.815010  -4.885378
56919.99434 13.781  0.411 W2  1.0924  83.815010  -4.885394
56919.59423 -1.410  0.428 W1mW2  1.0723  83.815010  -4.885378
57087.63891 12.646  0.452 W1  1.0944  83.815052  -4.885424
57087.56130 14.443  0.496 W2  1.1543  83.815070  -4.885543
57087.63891 -1.797  0.671 W1mW2  1.0944  83.815052  -4.885424
57281.86941 12.336  0.195 W1  0.7043  83.814987  -4.885540
57281.89803 13.575  0.492 W2  0.7199  83.814995  -4.885554
57281.86941 -1.239  0.529 W1mW2  0.7043  83.814987  -4.885540
57446.70364 12.396  0.122 W1  1.1142  83.815056  -4.885458
57446.93524 13.700  0.427 W2  1.0203  83.814921  -4.885288
57446.70364 -1.305  0.444 W1mW2  1.1142  83.815056  -4.885458
57646.79135 12.469  0.111 W1  0.9558  83.814938  -4.885383
57646.20773 13.541  0.543 W2  0.9892  83.814926  -4.885390
57646.79135 -1.072  0.554 W1mW2  0.9558  83.814938  -4.885383
57811.56863 12.358  0.140 W1  0.8492  83.815002  -4.885444
57811.63560 13.558  0.473 W2  0.7831  83.814991  -4.885465
57811.56863 -1.200  0.493 W1mW2  0.8492  83.815002  -4.885444
58013.04458 12.546  0.169 W1  1.3418  83.815098  -4.885488
58012.99217 14.448  0.495 W2  1.5706  83.815209  -4.885330
58013.04458 -1.902  0.523 W1mW2  1.3418  83.815098  -4.885488
58168.51349 12.238  0.133 W1  0.8455  83.814981  -4.885419
58168.56509 13.060  0.570 W2  0.8022  83.814991  -4.885441
58168.51349 -0.822  0.586 W1mW2  0.8455  83.814981  -4.885419
58377.34547 12.573  0.076 W1  0.9377  83.815025  -4.885366
58535.18275 12.696  0.143 W1  1.5946  83.815090  -4.885270
58741.65880 12.665  0.145 W1  1.4724  83.815172  -4.885381
58899.12887 12.688  0.127 W1  1.6163  83.815132  -4.885246
59108.70300 12.772  0.186 W1  1.2944  83.814865  -4.885216
