# MJD mag magerr filter distance ra dec
55263.63217  8.645  0.049 W1  0.2664  83.765438  -4.848098
55263.63217  8.005  0.056 W2  0.2664  83.765438  -4.848098
55263.63217  0.640  0.075 W1mW2  0.2664  83.765438  -4.848098
55264.12183  8.623  0.042 W1  0.2628  83.765435  -4.848099
55264.12183  7.990  0.051 W2  0.2628  83.765435  -4.848099
55264.12183  0.633  0.066 W1mW2  0.2628  83.765435  -4.848099
56724.57102  8.767  0.038 W1  0.2503  83.765462  -4.848098
56724.57102  8.341  0.046 W2  0.2503  83.765462  -4.848098
56724.57102  0.425  0.060 W1mW2  0.2503  83.765462  -4.848098
56728.47383  8.639  0.089 W1  0.2199  83.765477  -4.848080
56728.47383  8.213  0.064 W2  0.2199  83.765477  -4.848080
56728.47383  0.427  0.109 W1mW2  0.2199  83.765477  -4.848080
56729.01582  8.658  0.033 W1  0.1801  83.765449  -4.848079
56729.01582  8.193  0.041 W2  0.1801  83.765449  -4.848079
56729.01582  0.465  0.053 W1mW2  0.1801  83.765449  -4.848079
56915.73563  8.867  0.034 W1  0.2125  83.765455  -4.848089
56915.73563  8.483  0.040 W2  0.2125  83.765455  -4.848089
56915.73563  0.384  0.052 W1mW2  0.2125  83.765455  -4.848089
56919.69131  8.855  0.036 W1  0.1917  83.765469  -4.848080
56919.69131  8.432  0.045 W2  0.1917  83.765469  -4.848080
56919.69131  0.424  0.058 W1mW2  0.1917  83.765469  -4.848080
56920.22126  8.833  0.043 W1  0.1952  83.765461  -4.848083
56920.22126  8.447  0.044 W2  0.1952  83.765461  -4.848083
56920.22126  0.386  0.062 W1mW2  0.1952  83.765461  -4.848083
57087.57225  8.716  0.046 W1  0.2140  83.765462  -4.848086
57087.57225  8.281  0.050 W2  0.2140  83.765462  -4.848086
57087.57225  0.435  0.068 W1mW2  0.2140  83.765462  -4.848086
57088.08663  8.723  0.033 W1  0.1570  83.765443  -4.848070
57088.08663  8.272  0.041 W2  0.1570  83.765443  -4.848070
57088.08663  0.451  0.053 W1mW2  0.1570  83.765443  -4.848070
57281.69250  8.634  0.051 W1  0.1985  83.765466  -4.848083
57281.69250  8.186  0.059 W2  0.1985  83.765466  -4.848083
57281.69250  0.448  0.078 W1mW2  0.1985  83.765466  -4.848083
57282.17351  8.608  0.048 W1  0.2509  83.765475  -4.848098
57282.17351  8.199  0.095 W2  0.2509  83.765475  -4.848098
57282.17351  0.409  0.106 W1mW2  0.2509  83.765475  -4.848098
57446.59876  8.670  0.060 W1  0.1894  83.765462  -4.848080
57446.59876  8.212  0.061 W2  0.1894  83.765462  -4.848080
57446.59876  0.458  0.086 W1mW2  0.1894  83.765462  -4.848080
57447.11001  8.694  0.034 W1  0.1636  83.765453  -4.848072
57447.11001  8.247  0.043 W2  0.1636  83.765453  -4.848072
57447.11001  0.447  0.055 W1mW2  0.1636  83.765453  -4.848072
57645.73604  8.543  0.044 W1  0.1580  83.765467  -4.848071
57645.73604  7.944  0.045 W2  0.1580  83.765467  -4.848071
57645.73604  0.598  0.063 W1mW2  0.1580  83.765467  -4.848071
57646.26387  8.536  0.044 W1  0.1542  83.765453  -4.848056
57646.26387  7.994  0.056 W2  0.1542  83.765453  -4.848056
57646.26387  0.542  0.072 W1mW2  0.1542  83.765453  -4.848056
57654.26541  8.071  0.035 W1  0.2450  83.765495  -4.848088
57654.26541  7.476  0.042 W2  0.2450  83.765495  -4.848088
57654.26541  0.595  0.055 W1mW2  0.2450  83.765495  -4.848088
57810.73834  8.291  0.043 W1  0.1713  83.765470  -4.848069
57810.73834  7.777  0.051 W2  0.1713  83.765470  -4.848069
57810.73834  0.514  0.066 W1mW2  0.1713  83.765470  -4.848069
57811.19861  8.311  0.043 W1  0.1524  83.765474  -4.848068
57811.19861  7.773  0.049 W2  0.1524  83.765474  -4.848068
57811.19861  0.538  0.065 W1mW2  0.1524  83.765474  -4.848068
57818.42840  8.693  0.033 W1  0.1772  83.765447  -4.848077
57818.42840  8.138  0.042 W2  0.1772  83.765447  -4.848077
57818.42840  0.555  0.053 W1mW2  0.1772  83.765447  -4.848077
58012.73969  8.841  0.050 W1  0.2201  83.765456  -4.848087
58012.73969  8.424  0.044 W2  0.2201  83.765456  -4.848087
58012.73969  0.417  0.067 W1mW2  0.2201  83.765456  -4.848087
58013.26343  8.818  0.041 W1  0.1790  83.765457  -4.848076
58013.26343  8.412  0.043 W2  0.1790  83.765457  -4.848076
58013.26343  0.406  0.059 W1mW2  0.1790  83.765457  -4.848076
58167.76335  8.401  0.058 W1  0.1984  83.765468  -4.848081
58167.76335  7.825  0.050 W2  0.1984  83.765468  -4.848081
58167.76335  0.575  0.077 W1mW2  0.1984  83.765468  -4.848081
58168.22152  8.397  0.038 W1  0.1680  83.765461  -4.848073
58168.22152  7.848  0.042 W2  0.1680  83.765461  -4.848073
58168.22152  0.549  0.057 W1mW2  0.1680  83.765461  -4.848073
58173.98076  8.421  0.036 W1  0.1859  83.765455  -4.848081
58173.98076  7.898  0.042 W2  0.1859  83.765455  -4.848081
58173.98076  0.523  0.055 W1mW2  0.1859  83.765455  -4.848081
58376.75649  8.496  0.052 W1  0.1700  83.765461  -4.848074
58376.75649  7.966  0.056 W2  0.1700  83.765461  -4.848074
58376.75649  0.531  0.076 W1mW2  0.1700  83.765461  -4.848074
58377.32365  8.504  0.055 W1  0.1401  83.765466  -4.848064
58377.32365  7.993  0.058 W2  0.1401  83.765466  -4.848064
58377.32365  0.511  0.080 W1mW2  0.1401  83.765466  -4.848064
58534.77307  8.572  0.053 W1  0.2060  83.765460  -4.848086
58534.77307  8.041  0.058 W2  0.2060  83.765460  -4.848086
58534.77307  0.532  0.079 W1mW2  0.2060  83.765460  -4.848086
58535.23294  8.579  0.045 W1  0.1713  83.765477  -4.848071
58535.23294  8.057  0.049 W2  0.1713  83.765477  -4.848071
58535.23294  0.522  0.067 W1mW2  0.1713  83.765477  -4.848071
58740.90655  9.038  0.016 W1  0.1813  83.765462  -4.848080
58740.90655  8.533  0.040 W2  0.1813  83.765462  -4.848080
58740.90655  0.505  0.043 W1mW2  0.1813  83.765462  -4.848080
58741.47890  9.012  0.045 W1  0.1947  83.765457  -4.848083
58741.47890  8.537  0.043 W2  0.1947  83.765457  -4.848083
58741.47890  0.475  0.062 W1mW2  0.1947  83.765457  -4.848083
58742.01859  8.984  0.035 W1  0.1692  83.765467  -4.848077
58742.01859  8.509  0.040 W2  0.1692  83.765467  -4.848077
58742.01859  0.475  0.053 W1mW2  0.1692  83.765467  -4.848077
58748.10227  9.031  0.015 W1  0.4029  83.765383  -4.848111
58748.10227  8.663  0.040 W2  0.4029  83.765383  -4.848111
58748.10227  0.368  0.043 W1mW2  0.4029  83.765383  -4.848111
58898.83456  9.095  0.017 W1  0.2575  83.765490  -4.848091
58898.83456  8.640  0.040 W2  0.2575  83.765490  -4.848091
58898.83456  0.455  0.044 W1mW2  0.2575  83.765490  -4.848091
58899.32199  9.123  0.030 W1  0.2196  83.765466  -4.848089
58899.32199  8.651  0.073 W2  0.2196  83.765466  -4.848089
58899.32199  0.472  0.079 W1mW2  0.2196  83.765466  -4.848089
59108.52980  9.498  0.037 W1  0.2724  83.765465  -4.848104
59108.52980  9.171  0.029 W2  0.2724  83.765465  -4.848104
59108.52980  0.327  0.046 W1mW2  0.2724  83.765465  -4.848104
59109.05807  9.521  0.019 W1  0.2336  83.765449  -4.848094
59109.05807  9.181  0.017 W2  0.2336  83.765449  -4.848094
59109.05807  0.340  0.025 W1mW2  0.2336  83.765449  -4.848094
