# MJD mag magerr filter flag distance ra dec
55279.63820  7.113  0.058 W1 10  0.2472 273.912977  -3.284758
55280.49824  7.196  0.052 W1 10  0.2769 273.912971  -3.284778
55280.36594  7.106  0.056 W1 10  0.2816 273.912984  -3.284766
55279.37347  7.194  0.057 W1 10  0.2933 273.912983  -3.284772
55280.23363  7.169  0.057 W1 10  0.3230 273.912998  -3.284764
55279.77051  7.198  0.054 W1 10  0.3257 273.912998  -3.284766
55280.10133  7.139  0.058 W1 10  0.3354 273.912991  -3.284780
55279.90281  7.190  0.053 W1 10  0.3428 273.912983  -3.284791
55279.96890  7.175  0.056 W1 10  0.3434 273.912994  -3.284780
55279.50577  7.159  0.056 W1 10  0.3600 273.913010  -3.284764
55279.50590  7.230  0.056 W1 10  0.3648 273.913011  -3.284764
55280.03511  7.146  0.056 W1 10  0.3784 273.912971  -3.284812
55279.83660  7.188  0.052 W1 10  0.3988 273.913018  -3.284772
58933.66274  6.544  0.132 W1 10  0.0505 273.912908  -3.284726
58201.76553  6.755  0.123 W1 10  0.0908 273.912922  -3.284745
57106.70459  6.500  0.134 W1 10  0.1088 273.912940  -3.284743
57471.26336  6.663  0.129 W1 10  0.1102 273.912921  -3.284751
58201.89644  6.920  0.127 W1  5  0.1252 273.912952  -3.284707
57283.32002  7.415  0.079 W1 10  0.1280 273.912955  -3.284713
57837.64964  7.027  0.128 W1 10  0.1416 273.912887  -3.284742
57106.44190  6.568  0.130 W1 10  0.1489 273.912948  -3.284750
58201.63463  6.845  0.128 W1 10  0.1497 273.912912  -3.284761
57106.24490  6.441  0.140 W1  5  0.1516 273.912951  -3.284691
57470.87014  6.603  0.142 W1 10  0.1692 273.912962  -3.284740
56739.78312  6.977  0.128 W1 10  0.1755 273.912912  -3.284768
56744.32603  6.995  0.126 W1  5  0.1796 273.912899  -3.284765
56744.65519  6.860  0.128 W1  5  0.1813 273.912945  -3.284764
58566.69679  6.462  0.137 W1  5  0.1884 273.912968  -3.284741
57470.67353  6.932  0.126 W1  5  0.1899 273.912972  -3.284732
57470.28031  6.540  0.131 W1 10  0.1921 273.912905  -3.284771
57837.91158  6.901  0.129 W1 10  0.1933 273.912944  -3.284768
58202.48551  6.965  0.127 W1  5  0.2063 273.912958  -3.284763
58565.84630  6.393  0.139 W1  5  0.2089 273.912978  -3.284728
58566.04253  6.352  0.144 W1  5  0.2169 273.912866  -3.284747
57106.11362  6.460  0.136 W1 10  0.2316 273.912982  -3.284739
58565.97708  6.523  0.133 W1  5  0.2317 273.912983  -3.284734
57106.50760  6.696  0.127 W1  5  0.2363 273.912905  -3.284784
58566.56589  6.145  0.170 W1  5  0.2387 273.912955  -3.284776
58933.27041  6.664  0.129 W1  5  0.2466 273.912977  -3.284758
57838.04248  7.051  0.129 W1  5  0.2527 273.912895  -3.284785
58201.96189  6.982  0.127 W1  5  0.2548 273.912974  -3.284766
57837.78067  6.851  0.130 W1 10  0.2572 273.912986  -3.284747
58933.53145  6.735  0.123 W1  5  0.2603 273.912954  -3.284784
56744.19436  7.002  0.127 W1 10  0.2655 273.912977  -3.284766
58566.43511  6.230  0.156 W1  5  0.2659 273.912986  -3.284688
57837.97703  6.846  0.126 W1 10  0.2694 273.912922  -3.284795
58366.12093  7.009  0.127 W1 10  0.2715 273.912968  -3.284778
57107.09845  6.672  0.128 W1 10  0.2728 273.912952  -3.284789
57470.41134  6.652  0.128 W1 10  0.2813 273.912969  -3.284781
56744.45769  6.930  0.127 W1 10  0.2822 273.912980  -3.284771
57470.54250  6.560  0.131 W1  5  0.2828 273.912844  -3.284740
57106.63889  6.737  0.123 W1  5  0.2831 273.912971  -3.284780
57837.51861  6.873  0.128 W1 10  0.2868 273.912971  -3.284781
57838.37000  6.867  0.128 W1  5  0.2868 273.912999  -3.284710
56745.05020  6.965  0.128 W1 10  0.2899 273.912974  -3.284780
58202.35460  6.846  0.127 W1  5  0.2912 273.913001  -3.284726
58201.50373  6.827  0.125 W1 10  0.2929 273.912943  -3.284798
56744.78686  6.892  0.128 W1 10  0.2930 273.912958  -3.284792
56744.72103  7.165  0.116 W1  5  0.2946 273.912954  -3.284795
57106.83588  6.970  0.130 W1  5  0.2975 273.913003  -3.284715
58933.33573  6.955  0.128 W1  5  0.3027 273.913004  -3.284731
57470.73898  6.909  0.128 W1 10  0.3054 273.912997  -3.284756
56745.18186  7.047  0.128 W1 10  0.3131 273.912996  -3.284763
57106.70447  6.942  0.127 W1 10  0.3162 273.912845  -3.284765
58005.75658  6.263  0.152 W1 10  0.3173 273.912951  -3.284803
58933.46651  6.802  0.123 W1  5  0.3189 273.912936  -3.284807
57644.86326  6.921  0.130 W1 10  0.3191 273.912981  -3.284784
