# MJD mag magerr filter flag distance ra dec
55244.45515 12.407  0.028 W1 10  1.3539 167.174125 -77.724533
58167.22441 12.711  0.036 W1 10  0.6232 167.174524 -77.724343
57071.65188 12.542  0.043 W1 10  0.7912 167.174871 -77.724381
59058.58968 12.434  0.026 W1  5  1.1105 167.175371 -77.724429
56707.92575 12.677  0.039 W1 10  1.1181 167.173961 -77.724451
58167.42077 12.510  0.034 W1 10  1.2638 167.174645 -77.724521
58167.61713 12.834  0.040 W1 10  1.3457 167.175315 -77.724510
57800.99297 12.391  0.032 W1 10  1.3572 167.174662 -77.724547
57799.81420 12.533  0.034 W1 10  1.3672 167.174928 -77.724542
59058.32800 12.524  0.034 W1 10  1.4031 167.174806 -77.724557
56710.75787 12.547  0.027 W1 10  1.4154 167.174612 -77.724563
57071.91458 12.549  0.027 W1 10  1.4278 167.174674 -77.724566
58531.84141 12.578  0.050 W1 10  1.4886 167.173980 -77.724563
57436.01714 12.543  0.040 W1 10  1.5000 167.175063 -77.724574
58898.68833 12.601  0.030 W1 10  1.6235 167.175163 -77.724604
57800.33807 12.451  0.029 W1 10  1.6428 167.174851 -77.724623
56707.39882 12.460  0.026 W1 10  1.6925 167.174759 -77.724639
56707.53062 12.623  0.031 W1 10  1.7237 167.173604 -77.724602
57247.88182 12.496  0.029 W1 10  1.7510 167.174250 -77.724651
56888.65122 12.439  0.035 W1 10  1.7522 167.173173 -77.724554
57800.27262 12.428  0.028 W1 10  1.7695 167.175119 -77.724648
57436.08259 12.520  0.029 W1 10  1.8649 167.174800 -77.724686
57800.66558 12.539  0.035 W1 10  1.8757 167.175524 -77.724651
57072.30869 12.585  0.030 W1 10  2.0199 167.175892 -77.724657
57436.27933 12.539  0.034 W1 10  2.0871 167.174785 -77.724748
59061.33572 12.438  0.027 W1  5  2.1657 167.175558 -77.724734
57803.94009 12.457  0.029 W1 10  2.2072 167.175111 -77.724773
57436.80370 12.522  0.027 W1 10  2.2675 167.175766 -77.724747
56706.87190 12.355  0.023 W1 10  2.2753 167.174732 -77.724801
57607.04741 12.412  0.029 W1  5  2.3982 167.175488 -77.724808
58532.29945 12.539  0.028 W1 10  2.4804 167.174815 -77.724857
58899.14611 12.479  0.038 W1 10  2.4934 167.175763 -77.724815
57803.21974 12.461  0.026 W1 10  2.5400 167.176130 -77.724794
58899.66934 12.451  0.030 W1 10  2.5470 167.176128 -77.724796
58898.03432 12.483  0.034 W1 10  2.5593 167.175741 -77.724837
58532.16855 12.526  0.034 W1 10  2.6498 167.175052 -77.724899
56710.82383 12.428  0.026 W1 10  2.6698 167.176098 -77.724838
58531.57973 12.431  0.028 W1 10  2.6768 167.175843 -77.724863
58899.27702 12.507  0.032 W1 10  2.6864 167.176427 -77.724805
57247.68508 13.351  0.056 W1 10  2.7648 167.170968 -77.724171
57801.18945 12.334  0.027 W1 10  2.8718 167.174942 -77.724964
58531.97232 12.741  0.038 W1 10  2.9217 167.173107 -77.724919
58898.88456 12.337  0.029 W1 10  2.9499 167.175926 -77.724938
55244.45515 11.583  0.038 W2 10  1.3539 167.174125 -77.724533
58167.22441 12.381  0.068 W2 10  0.6232 167.174524 -77.724343
