# MJD mag magerr filter distance ra dec
55247.38210 15.966  0.272 W1  0.6628  64.491632  28.542737
55247.38872 14.922  0.537 W2  0.6815  64.491671  28.542728
55247.38210  1.044  0.602 W1mW2  0.6628  64.491632  28.542737
56711.85856 15.651  0.264 W1  1.2663  64.491570  28.542797
56712.13025 14.847  0.352 W2  1.6542  64.491234  28.542730
56711.85856  0.804  0.440 W1mW2  1.2663  64.491570  28.542797
56902.82725 15.891  0.382 W1  0.6841  64.491490  28.542729
56902.85197 14.981  0.509 W2  0.6691  64.491510  28.542739
56902.82725  0.910  0.636 W1mW2  0.6841  64.491490  28.542729
57070.93343 15.762  0.334 W1  1.0572  64.491551  28.542630
57070.83875 14.888  0.502 W2  0.9772  64.491629  28.542573
57070.93343  0.874  0.603 W1mW2  1.0572  64.491551  28.542630
57265.03022 15.939  0.382 W1  1.0090  64.491718  28.542837
57264.64367 14.933  0.448 W2  0.9133  64.491699  28.542879
57265.03022  1.006  0.589 W1mW2  1.0090  64.491718  28.542837
57430.42356 15.751  0.312 W1  0.7824  64.491578  28.542782
57430.61474 14.882  0.546 W2  0.8410  64.491554  28.542822
57430.42356  0.869  0.628 W1mW2  0.7824  64.491578  28.542782
57631.67248 15.800  0.365 W1  0.6403  64.491605  28.542754
57631.63611 14.964  0.479 W2  0.8095  64.491587  28.542802
57631.67248  0.836  0.602 W1mW2  0.6403  64.491605  28.542754
57797.05576 15.865  0.299 W1  1.2875  64.491558  28.542679
57797.04624 14.810  0.509 W2  1.4448  64.491572  28.542632
57797.05576  1.055  0.591 W1mW2  1.2875  64.491558  28.542679
57995.90950 15.772  0.249 W1  1.1619  64.491711  28.542769
57995.96405 14.777  0.493 W2  1.1742  64.491734  28.542644
57995.90950  0.995  0.552 W1mW2  1.1619  64.491711  28.542769
58154.10862 15.683  0.278 W1  1.0698  64.491768  28.542625
58154.28627 14.874  0.446 W2  0.8891  64.491698  28.542704
58154.10862  0.809  0.526 W1mW2  1.0698  64.491768  28.542625
58360.56484 15.789  0.433 W1  0.9194  64.491524  28.542728
58360.17218 15.070  0.508 W2  0.9401  64.491392  28.542560
58360.56484  0.718  0.668 W1mW2  0.9194  64.491524  28.542728
58518.47085 15.649  0.322 W1  0.8076  64.491652  28.542753
58518.39670 15.162  0.474 W2  0.9136  64.491756  28.542684
58518.47085  0.486  0.573 W1mW2  0.8076  64.491652  28.542753
58727.14152 15.825  0.268 W1  1.3609  64.491717  28.542670
58726.70539 14.902  0.368 W2  1.6240  64.491498  28.542797
58727.14152  0.922  0.455 W1mW2  1.3609  64.491717  28.542670
58885.05869 15.809  0.409 W1  1.1153  64.491555  28.542676
58885.51962 14.762  0.502 W2  1.4900  64.491367  28.542763
58885.05869  1.048  0.647 W1mW2  1.1153  64.491555  28.542676
59091.28852 15.750  0.368 W1  0.9958  64.491657  28.542723
59091.32005 14.842  0.437 W2  1.0316  64.491645  28.542736
59091.28852  0.907  0.571 W1mW2  0.9958  64.491657  28.542723
