# MJD mag magerr filter distance ra dec
55264.78253 10.954  0.065 W1  0.2671  85.311379  -9.482243
55264.78253 10.481  0.024 W2  0.2671  85.311379  -9.482243
55264.78253  0.473  0.069 W1mW2  0.2671  85.311379  -9.482243
55265.32840 10.947  0.039 W1  0.2429  85.311378  -9.482234
55265.32840 10.453  0.051 W2  0.2429  85.311378  -9.482234
55265.32840  0.494  0.064 W1mW2  0.2429  85.311378  -9.482234
56724.66888 11.007  0.018 W1  0.3077  85.311384  -9.482255
56724.66888 10.517  0.019 W2  0.3077  85.311384  -9.482255
56724.66888  0.490  0.026 W1mW2  0.3077  85.311384  -9.482255
56729.71738 11.002  0.023 W1  0.3344  85.311386  -9.482261
56729.71738 10.530  0.029 W2  0.3344  85.311386  -9.482261
56729.71738  0.472  0.037 W1mW2  0.3344  85.311386  -9.482261
56730.21343 10.975  0.023 W1  0.3066  85.311388  -9.482254
56730.21343 10.500  0.028 W2  0.3066  85.311388  -9.482254
56730.21343  0.476  0.037 W1mW2  0.3066  85.311388  -9.482254
56915.80223 10.928  0.016 W1  0.3305  85.311380  -9.482262
56915.80223 10.461  0.019 W2  0.3305  85.311380  -9.482262
56915.80223  0.467  0.025 W1mW2  0.3305  85.311380  -9.482262
56920.86665 10.900  0.026 W1  0.3291  85.311393  -9.482261
56920.86665 10.405  0.033 W2  0.3291  85.311393  -9.482261
56920.86665  0.495  0.042 W1mW2  0.3291  85.311393  -9.482261
56921.51120 10.932  0.033 W1  0.2876  85.311397  -9.482247
56921.51120 10.439  0.029 W2  0.2876  85.311397  -9.482247
56921.51120  0.493  0.044 W1mW2  0.2876  85.311397  -9.482247
57088.70970 10.917  0.018 W1  0.3578  85.311400  -9.482266
57088.70970 10.443  0.055 W2  0.3578  85.311400  -9.482266
57088.70970  0.474  0.058 W1mW2  0.3578  85.311400  -9.482266
57089.23038 10.950  0.022 W1  0.3330  85.311388  -9.482261
57089.23038 10.433  0.032 W2  0.3330  85.311388  -9.482261
57089.23038  0.517  0.039 W1mW2  0.3330  85.311388  -9.482261
57282.79752 10.908  0.024 W1  0.3042  85.311380  -9.482254
57282.79752 10.368  0.021 W2  0.3042  85.311380  -9.482254
57282.79752  0.541  0.032 W1mW2  0.3042  85.311380  -9.482254
57283.39085 10.859  0.038 W1  0.3120  85.311393  -9.482255
57283.39085 10.351  0.036 W2  0.3120  85.311393  -9.482255
57283.39085  0.508  0.052 W1mW2  0.3120  85.311393  -9.482255
57447.75150 10.912  0.024 W1  0.3289  85.311397  -9.482258
57447.75150 10.417  0.020 W2  0.3289  85.311397  -9.482258
57447.75150  0.494  0.032 W1mW2  0.3289  85.311397  -9.482258
57448.28079 10.914  0.029 W1  0.2985  85.311394  -9.482250
57448.28079 10.433  0.043 W2  0.2985  85.311394  -9.482250
57448.28079  0.481  0.052 W1mW2  0.2985  85.311394  -9.482250
57646.92919 11.003  0.017 W1  0.3278  85.311397  -9.482259
57646.92919 10.499  0.019 W2  0.3278  85.311397  -9.482259
57646.92919  0.504  0.025 W1mW2  0.3278  85.311397  -9.482259
57647.48900 11.000  0.027 W1  0.2885  85.311392  -9.482248
