# MJD mag magerr filter distance ra dec
55264.33874 15.143  0.220 W1  0.4721  84.531516  -7.154073
55264.33874 13.837  0.258 W2  0.4721  84.531516  -7.154073
55264.33874  1.306  0.339 W1mW2  0.4721  84.531516  -7.154073
56728.81785 15.220  0.277 W1  0.4464  84.531543  -7.154062
56728.81785 13.892  0.226 W2  0.4838  84.531556  -7.154055
56728.81785  1.328  0.357 W1mW2  0.4464  84.531543  -7.154062
56920.24611 15.199  0.215 W1  0.5700  84.531497  -7.154049
56920.24611 13.931  0.235 W2  0.5700  84.531497  -7.154049
56920.24611  1.269  0.319 W1mW2  0.5700  84.531497  -7.154049
57088.28874 15.227  0.237 W1  0.5801  84.531510  -7.154112
57088.28874 13.874  0.224 W2  0.5801  84.531510  -7.154112
57088.28874  1.353  0.326 W1mW2  0.5801  84.531510  -7.154112
57282.52065 15.213  0.297 W1  0.4242  84.531493  -7.154035
57282.52065 13.973  0.246 W2  0.4242  84.531493  -7.154035
57282.52065  1.240  0.386 W1mW2  0.4242  84.531493  -7.154035
57447.36674 15.165  0.259 W1  0.5827  84.531514  -7.154065
57447.36674 13.932  0.269 W2  0.5827  84.531514  -7.154065
57447.36674  1.233  0.374 W1mW2  0.5827  84.531514  -7.154065
57647.28654 15.123  0.201 W1  0.4640  84.531527  -7.154026
57647.28654 13.923  0.276 W2  0.4640  84.531527  -7.154026
57647.28654  1.199  0.341 W1mW2  0.4640  84.531527  -7.154026
57812.16850 15.177  0.320 W1  0.7576  84.531601  -7.154072
57812.16850 13.952  0.237 W2  0.7576  84.531601  -7.154072
57812.16850  1.226  0.398 W1mW2  0.7576  84.531601  -7.154072
58013.77825 15.257  0.268 W1  0.7146  84.531568  -7.154013
58013.75861 14.037  0.223 W2  0.7263  84.531575  -7.153996
58013.77825  1.220  0.348 W1mW2  0.7146  84.531568  -7.154013
58168.99561 15.147  0.252 W1  0.5712  84.531541  -7.154043
58168.99561 13.934  0.203 W2  0.5712  84.531541  -7.154043
58168.99561  1.213  0.324 W1mW2  0.5712  84.531541  -7.154043
58377.84752 15.160  0.287 W1  0.6260  84.531497  -7.154048
58377.84752 13.972  0.283 W2  0.6260  84.531497  -7.154048
58377.84752  1.188  0.403 W1mW2  0.6260  84.531497  -7.154048
58535.61850 15.236  0.440 W1  0.6788  84.531588  -7.154122
58535.61850 13.881  0.285 W2  0.6788  84.531588  -7.154122
58535.61850  1.355  0.525 W1mW2  0.6788  84.531588  -7.154122
58742.62960 15.214  0.174 W1  0.6101  84.531502  -7.154024
58742.62960 14.169  0.405 W2  0.6101  84.531502  -7.154024
58742.62960  1.046  0.441 W1mW2  0.6101  84.531502  -7.154024
58899.85438 15.219  0.281 W1  0.5698  84.531509  -7.154079
58899.85438 13.979  0.240 W2  0.5698  84.531509  -7.154079
58899.85438  1.240  0.370 W1mW2  0.5698  84.531509  -7.154079
59109.33192 15.108  0.221 W1  0.5798  84.531540  -7.154016
59109.33192 13.969  0.209 W2  0.5798  84.531540  -7.154016
59109.33192  1.139  0.304 W1mW2  0.5798  84.531540  -7.154016
