# MJD mag magerr filter flag distance ra dec
55245.93302  8.510  0.046 W1 10  0.1250  63.308994  28.319556
55246.06546  8.548  0.044 W1 10  0.2549  63.309032  28.319600
55246.79319  8.551  0.041 W1 10  0.2861  63.308996  28.319607
55246.92550  8.597  0.045 W1 10  0.2988  63.308974  28.319602
55246.46237  8.552  0.039 W1 10  0.3036  63.308982  28.319608
55246.39628  8.610  0.041 W1 10  0.3060  63.309019  28.319615
55246.66089  8.577  0.040 W1 10  0.3151  63.308978  28.319609
55246.92562  8.528  0.041 W1 10  0.3282  63.308970  28.319610
55249.63830  8.538  0.041 W1 10  0.3429  63.308972  28.319615
55246.33006  8.589  0.039 W1 10  0.3689  63.308972  28.319623
55246.19776  8.578  0.040 W1 10  0.3772  63.308936  28.319605
55246.52858  8.558  0.040 W1 10  0.4019  63.308943  28.319619
59089.89069  8.585  0.034 W1 10  0.0151  63.309019  28.319534
57796.36511  8.555  0.033 W1 10  0.0184  63.309014  28.319530
58882.03175  8.588  0.034 W1  5  0.0192  63.309017  28.319534
58364.25161  8.565  0.034 W1 10  0.0264  63.309025  28.319524
59090.34847  8.578  0.033 W1 10  0.0327  63.309011  28.319526
57429.61507  8.572  0.033 W1 10  0.0357  63.309009  28.319529
57630.67534  8.588  0.035 W1 10  0.0366  63.309015  28.319539
57796.16863  8.602  0.033 W1 10  0.0374  63.309009  28.319526
57995.24395  8.564  0.034 W1  5  0.0419  63.309030  28.319537
59090.21769  8.591  0.033 W1 10  0.0436  63.309010  28.319521
59089.75991  8.590  0.033 W1 10  0.0438  63.309007  28.319535
58881.63929  8.540  0.033 W1  5  0.0456  63.309008  28.319523
58517.60067  8.579  0.033 W1 10  0.0483  63.309006  28.319524
57796.10318  8.607  0.034 W1 10  0.0488  63.309006  28.319536
57796.62705  8.577  0.033 W1 10  0.0538  63.309010  28.319518
58726.05132  8.562  0.034 W1 10  0.0545  63.309003  28.319529
57994.78566  8.575  0.034 W1 10  0.0575  63.309004  28.319538
58517.40432  8.545  0.036 W1  5  0.0578  63.309002  28.319533
57069.96618  8.589  0.035 W1 10  0.0582  63.309029  28.319544
59090.15237  8.580  0.034 W1 10  0.0592  63.309018  28.319514
59090.02159  8.573  0.035 W1 10  0.0602  63.309038  28.319526
58359.53960  8.577  0.034 W1 10  0.0612  63.309006  28.319518
58517.53471  8.557  0.034 W1 10  0.0615  63.309039  28.319527
57631.00286  8.562  0.033 W1 10  0.0628  63.309016  28.319547
57631.13389  8.521  0.034 W1 10  0.0635  63.309014  28.319513
58884.58208  8.596  0.033 W1 10  0.0644  63.309031  28.319515
56902.17961  8.594  0.034 W1 10  0.0645  63.309014  28.319547
57263.93152  8.558  0.033 W1 10  0.0668  63.309039  28.319538
58884.51675  8.591  0.035 W1  5  0.0680  63.309007  28.319515
58884.32052  8.598  0.034 W1 10  0.0738  63.308997  28.319527
58358.81976  8.561  0.034 W1 10  0.0756  63.308998  28.319539
59090.47924  8.511  0.034 W1 10  0.0758  63.309024  28.319509
57070.03176  8.602  0.033 W1 10  0.0760  63.308998  28.319538
57795.97214  8.551  0.034 W1 10  0.0767  63.309007  28.319548
58517.46977  8.576  0.033 W1  5  0.0784  63.309013  28.319509
58884.77830  8.572  0.034 W1 10  0.0788  63.309005  28.319513
56710.84586  8.560  0.033 W1  5  0.0791  63.309045  28.319533
58726.44378  8.596  0.034 W1 10  0.0792  63.309044  28.319523
58884.05884  8.569  0.034 W1 10  0.0793  63.309000  28.319516
58881.77007  8.573  0.035 W1  5  0.0798  63.309043  28.319539
58517.66612  8.569  0.034 W1  5  0.0810  63.308999  28.319543
56902.31115  8.582  0.034 W1 10  0.0817  63.308998  28.319542
58725.98587  8.596  0.034 W1 10  0.0830  63.309045  28.319524
58517.33899  8.567  0.034 W1 10  0.0832  63.308994  28.319529
