# MJD mag magerr filter distance ra dec
55267.08985 11.876  0.058 W1  0.5254  86.882105   0.339242
55267.08985 10.487  0.045 W2  0.5254  86.882105   0.339242
55267.08985  1.390  0.074 W1mW2  0.5254  86.882105   0.339242
56731.83180 11.931  0.053 W1  0.4118  86.882140   0.339201
56731.83180 10.598  0.041 W2  0.4118  86.882140   0.339201
56731.83180  1.333  0.067 W1mW2  0.4118  86.882140   0.339201
56923.38879 11.843  0.043 W1  0.5226  86.882147   0.339232
56923.38879 10.519  0.040 W2  0.5226  86.882147   0.339232
56923.38879  1.324  0.059 W1mW2  0.5226  86.882147   0.339232
57090.94727 11.822  0.050 W1  0.4305  86.882105   0.339205
57090.94727 10.511  0.055 W2  0.4305  86.882105   0.339205
57090.94727  1.312  0.074 W1mW2  0.4305  86.882105   0.339205
57284.86196 11.935  0.059 W1  0.4531  86.882131   0.339225
57284.86196 10.586  0.035 W2  0.4531  86.882131   0.339225
57284.86196  1.349  0.068 W1mW2  0.4531  86.882131   0.339225
57285.32112 11.904  0.067 W1  0.5863  86.882174   0.339240
57285.32112 10.636  0.049 W2  0.5863  86.882174   0.339240
57285.32112  1.268  0.083 W1mW2  0.5863  86.882174   0.339240
57449.94577 11.983  0.087 W1  0.4837  86.882129   0.339211
57449.94577 10.662  0.044 W2  0.4837  86.882129   0.339211
57449.94577  1.321  0.098 W1mW2  0.4837  86.882129   0.339211
57649.74933 11.936  0.076 W1  0.5630  86.882160   0.339242
57649.74933 10.625  0.042 W2  0.5630  86.882160   0.339242
57649.74933  1.312  0.086 W1mW2  0.5630  86.882160   0.339242
57814.56563 11.940  0.044 W1  0.4641  86.882164   0.339206
57814.56563 10.622  0.049 W2  0.4641  86.882164   0.339206
57814.56563  1.318  0.066 W1mW2  0.4641  86.882164   0.339206
58016.33010 11.949  0.060 W1  0.5923  86.882156   0.339249
58016.33010 10.676  0.032 W2  0.5923  86.882156   0.339249
58016.33010  1.273  0.068 W1mW2  0.5923  86.882156   0.339249
58172.05944 11.988  0.059 W1  0.4874  86.882138   0.339222
58172.05944 10.682  0.068 W2  0.4874  86.882138   0.339222
58172.05944  1.305  0.090 W1mW2  0.4874  86.882138   0.339222
58380.57425 11.996  0.087 W1  0.6502  86.882180   0.339255
58380.57425 10.692  0.053 W2  0.6502  86.882180   0.339255
58380.57425  1.304  0.102 W1mW2  0.6502  86.882180   0.339255
58538.20923 11.928  0.047 W1  0.4420  86.882154   0.339203
58538.20923 10.635  0.042 W2  0.4420  86.882154   0.339203
58538.20923  1.293  0.063 W1mW2  0.4420  86.882154   0.339203
58744.90140 11.855  0.063 W1  0.5491  86.882129   0.339249
58744.90140 10.544  0.052 W2  0.5491  86.882129   0.339249
58744.90140  1.311  0.082 W1mW2  0.5491  86.882129   0.339249
58902.46539 11.919  0.058 W1  0.5345  86.882153   0.339233
58902.46539 10.567  0.064 W2  0.5345  86.882153   0.339233
58902.46539  1.353  0.086 W1mW2  0.5345  86.882153   0.339233
59111.90473 11.885  0.040 W1  0.6688  86.882158   0.339277
59111.90473 10.558  0.039 W2  0.6688  86.882158   0.339277
59111.90473  1.327  0.056 W1mW2  0.6688  86.882158   0.339277
