# MJD mag magerr filter flag distance ra dec
55246.85953  8.002  0.040 W1 10  0.1175  63.489110  29.305311
55246.19789  7.979  0.040 W1 10  0.1578  63.489109  29.305323
55246.59493  7.974  0.041 W1 10  0.1630  63.489100  29.305322
55246.33019  7.915  0.042 W1 10  0.2051  63.489139  29.305335
55247.05805  8.019  0.040 W1 10  0.2119  63.489086  29.305331
55249.63856  7.912  0.040 W1 10  0.2158  63.489091  29.305334
55246.72723  7.968  0.039 W1 10  0.2158  63.489069  29.305320
55246.66114  7.954  0.042 W1 10  0.2247  63.489090  29.305337
55246.79345  8.005  0.045 W1 10  0.2256  63.489075  29.305329
55247.19036  8.024  0.041 W1 10  0.2688  63.489055  29.305328
55246.92575  8.026  0.041 W1 10  0.2715  63.489047  29.305320
55246.46262  7.939  0.041 W1 10  0.3005  63.489040  29.305326
55246.66101  7.955  0.041 W1 10  0.4174  63.489079  29.305390
56902.17949  8.589  0.035 W1 10  0.0202  63.489116  29.305275
56901.85057  8.506  0.033 W1 10  0.0240  63.489113  29.305278
56711.37291  8.422  0.035 W1 10  0.0266  63.489120  29.305273
56902.44257  8.525  0.034 W1 10  0.0307  63.489128  29.305275
57630.54406  8.840  0.034 W1 10  0.0309  63.489114  29.305273
56901.58736  8.585  0.035 W1 10  0.0341  63.489119  29.305289
56711.04361  8.335  0.035 W1 10  0.0348  63.489111  29.305274
56711.50470  8.432  0.034 W1 10  0.0354  63.489129  29.305274
56711.17541  8.289  0.036 W1 10  0.0356  63.489113  29.305272
57069.90060  9.271  0.015 W1 10  0.0365  63.489109  29.305278
57264.19371  9.043  0.016 W1 10  0.0396  63.489132  29.305276
56902.31103  8.549  0.034 W1 10  0.0396  63.489122  29.305269
56901.71903  8.563  0.034 W1 10  0.0397  63.489127  29.305289
56902.11365  8.530  0.034 W1 10  0.0403  63.489118  29.305291
57263.60337  9.013  0.013 W1  5  0.0414  63.489113  29.305290
57630.80612  8.865  0.034 W1 10  0.0415  63.489119  29.305269
57263.47208  9.015  0.017 W1  5  0.0418  63.489109  29.305286
57995.50563  8.914  0.034 W1 10  0.0451  63.489107  29.305274
57070.16330  9.269  0.014 W1 10  0.0456  63.489110  29.305271
