# MJD mag magerr filter flag distance ra dec
55265.24597 13.402  0.043 W1 10  0.1938  85.374236  -8.217177
55265.11354 13.382  0.039 W1 10  0.2365  85.374224  -8.217175
55265.70910 13.590  0.055 W1 10  0.2373  85.374223  -8.217173
55265.31206 13.472  0.045 W1 10  0.2564  85.374220  -8.217187
55264.71663 13.443  0.038 W1 10  0.2598  85.374217  -8.217172
55265.37827 13.438  0.043 W1 10  0.2652  85.374232  -8.217216
55264.84893 13.489  0.040 W1 10  0.2728  85.374213  -8.217173
55264.98123 13.490  0.045 W1 10  0.3058  85.374204  -8.217175
55265.84140 13.587  0.047 W1 10  0.3062  85.374205  -8.217156
55265.17975 13.388  0.039 W1 10  0.3309  85.374197  -8.217166
55265.44436 13.439  0.039 W1 10  0.3373  85.374196  -8.217183
55265.57679 13.365  0.043 W1 10  0.3659  85.374202  -8.217223
57818.49322 13.484  0.046 W1 10  0.0204  85.374289  -8.217176
58014.49859 13.472  0.040 W1  5  0.0556  85.374300  -8.217182
57283.35491 13.444  0.039 W1 10  0.0597  85.374274  -8.217165
57089.00550 13.505  0.042 W1 10  0.0608  85.374273  -8.217169
57647.71512 13.555  0.045 W1 10  0.0675  85.374281  -8.217186
57812.59949 13.368  0.037 W1 10  0.0705  85.374280  -8.217187
56920.93217 13.460  0.036 W1 10  0.0711  85.374270  -8.217172
57647.51851 13.499  0.040 W1 10  0.0713  85.374271  -8.217176
57648.04264 13.443  0.044 W1 10  0.0729  85.374270  -8.217172
58169.53001 13.552  0.050 W1  5  0.0760  85.374275  -8.217154
56730.00294 13.567  0.039 W1 10  0.0789  85.374312  -8.217175
56730.06877 13.363  0.051 W1 10  0.0816  85.374274  -8.217186
58900.27280 13.398  0.037 W1 10  0.0830  85.374272  -8.217184
58014.76039 13.471  0.044 W1 10  0.0874  85.374298  -8.217147
57283.48607 13.437  0.037 W1 10  0.1008  85.374270  -8.217190
57812.86142 13.405  0.039 W1 10  0.1059  85.374272  -8.217194
58379.30919 13.562  0.042 W1 10  0.1081  85.374318  -8.217181
59109.97414 13.448  0.039 W1 10  0.1084  85.374320  -8.217166
57448.48584 13.444  0.036 W1  5  0.1170  85.374284  -8.217138
57282.89573 13.505  0.040 W1 10  0.1212  85.374280  -8.217138
58169.39911 13.493  0.042 W1 10  0.1221  85.374262  -8.217190
56921.39262 13.406  0.037 W1 10  0.1234  85.374256  -8.217175
57812.40300 13.342  0.037 W1 10  0.1254  85.374264  -8.217194
56730.33224 13.497  0.043 W1  5  0.1271  85.374261  -8.217149
58743.32749 13.369  0.039 W1 10  0.1281  85.374310  -8.217140
58900.59993 13.444  0.044 W1  5  0.1343  85.374252  -8.217167
56730.20057 13.446  0.038 W1 10  0.1372  85.374252  -8.217174
58014.62949 13.446  0.037 W1 10  0.1391  85.374274  -8.217135
57088.54581 13.519  0.040 W1 10  0.1433  85.374250  -8.217171
58900.14202 13.470  0.038 W1 10  0.1434  85.374251  -8.217178
57283.87954 13.427  0.041 W1 10  0.1456  85.374252  -8.217184
57654.39708 13.431  0.042 W1 10  0.1488  85.374249  -8.217163
57447.89601 13.424  0.040 W1 10  0.1541  85.374247  -8.217166
58900.73071 13.327  0.035 W1 10  0.1542  85.374248  -8.217161
59109.77804 13.505  0.043 W1 10  0.1583  85.374247  -8.217158
57283.87967 13.404  0.045 W1 10  0.1583  85.374246  -8.217173
58378.91660 13.521  0.064 W1 10  0.1590  85.374263  -8.217135
57647.58409 13.451  0.043 W1 10  0.1614  85.374246  -8.217182
58901.25394 13.423  0.043 W1 10  0.1644  85.374246  -8.217157
58742.93504 13.527  0.044 W1 10  0.1654  85.374320  -8.217205
56921.19525 13.439  0.035 W1 10  0.1656  85.374246  -8.217155
58743.06581 13.585  0.041 W1 10  0.1659  85.374245  -8.217159
56921.65570 13.363  0.035 W1 10  0.1665  85.374260  -8.217135
56729.87127 13.460  0.037 W1 10  0.1692  85.374243  -8.217175
56921.91878 13.371  0.037 W1 10  0.1717  85.374244  -8.217158
57812.33742 13.432  0.050 W1 10  0.1733  85.374242  -8.217179
57647.05997 13.538  0.042 W1 10  0.1740  85.374255  -8.217137
58536.43616 13.431  0.040 W1 10  0.1744  85.374246  -8.217148
58169.59546 13.373  0.041 W1 10  0.1760  85.374242  -8.217183
57448.09262 13.414  0.038 W1 10  0.1768  85.374249  -8.217198
57448.15807 13.336  0.035 W1 10  0.1775  85.374247  -8.217145
58536.50161 13.376  0.040 W1 10  0.1804  85.374256  -8.217207
58742.73881 13.529  0.039 W1 10  0.1807  85.374240  -8.217164
59110.10492 13.450  0.041 W1 10  0.1812  85.374246  -8.217145
57283.15804 13.348  0.048 W1 10  0.1821  85.374239  -8.217173
