# MJD mag magerr filter flag distance ra dec
55252.81563 14.401  0.070 W1 10  0.8566  67.160631  36.424606
55252.94794 14.360  0.070 W1 10  0.8806  67.160647  36.424603
55252.41860 14.377  0.070 W1 10  0.8994  67.160588  36.424650
55252.68320 14.439  0.073 W1 10  0.9309  67.160602  36.424653
55252.55090 14.346  0.070 W1 10  1.0037  67.160700  36.424605
55253.08024 14.351  0.067 W1 10  1.0363  67.160630  36.424673
55253.27876 14.273  0.068 W1 10  1.0371  67.160638  36.424668
55253.41107 14.442  0.076 W1 10  1.0683  67.160634  36.424681
55252.88172 14.529  0.082 W1 10  1.0917  67.160716  36.424627
55253.14646 14.358  0.069 W1 10  1.0969  67.160700  36.424645
55253.01403 14.327  0.065 W1 10  1.1050  67.160708  36.424641
55249.24266 14.423  0.078 W1 10  1.1987  67.160725  36.424665
58521.85479 14.900  0.108 W1 10  0.4017  67.160509  36.424526
59102.31465 14.793  0.109 W1 10  0.4195  67.160559  36.424408
58888.96569 14.731  0.090 W1 10  0.5684  67.160610  36.424478
57999.17067 14.447  0.072 W1 10  0.5878  67.160623  36.424438
58888.63869 14.584  0.079 W1 10  0.5977  67.160514  36.424588
58366.40960 14.578  0.082 W1  5  0.5992  67.160246  36.424530
57800.68889 14.799  0.091 W1 10  0.6041  67.160524  36.424585
58522.11660 14.660  0.092 W1 10  0.6135  67.160595  36.424536
57268.25948 14.794  0.095 W1  0  0.6227  67.160550  36.424578
58366.01702 14.815  0.098 W1 10  0.6306  67.160569  36.424568
58730.17108 14.729  0.086 W1 10  0.6369  67.160580  36.424562
57268.25961 14.418  0.090 W1 10  0.6579  67.160561  36.424583
57074.03972 14.675  0.091 W1 10  0.7174  67.160613  36.424565
58363.33363 14.573  0.082 W1 10  0.7263  67.160364  36.424637
57999.56350 14.654  0.102 W1 10  0.7264  67.160612  36.424570
58888.57323 14.642  0.081 W1 10  0.7359  67.160582  36.424597
57270.94899 14.680  0.084 W1 10  0.7417  67.160636  36.424551
59094.33617 14.870  0.101 W1 10  0.7475  67.160651  36.424532
57800.81979 15.238  0.136 W1 10  0.7623  67.160612  36.424585
57436.43366 14.550  0.079 W1  5  0.7689  67.160596  36.424600
58157.88805 14.797  0.093 W1 10  0.7707  67.160542  36.424630
58528.59340 15.015  0.127 W1 10  0.7709  67.160685  36.424464
57073.84273 14.139  0.101 W1 10  0.7710  67.160683  36.424406
58521.39688 14.667  0.105 W1  5  0.7762  67.160686  36.424464
57436.30263 14.728  0.084 W1 10  0.7784  67.160209  36.424574
56714.99669 14.503  0.069 W1 10  0.7948  67.160682  36.424506
57800.42683 14.637  0.131 W1 10  0.7954  67.160643  36.424569
57073.71132 14.540  0.100 W1 10  0.8003  67.160577  36.424623
57074.23684 14.577  0.075 W1 10  0.8012  67.160659  36.424552
57800.42695 14.609  0.078 W1 10  0.8213  67.160683  36.424526
56715.45778 14.541  0.077 W1 10  0.8232  67.160644  36.424580
57435.84370 14.802  0.201 W1 10  0.8235  67.160320  36.424226
59094.79395 14.837  0.108 W1 10  0.8245  67.160666  36.424556
57436.56481 14.458  0.077 W1 10  0.8256  67.160694  36.424504
58521.52766 14.845  0.094 W1 10  0.8327  67.160691  36.424516
56906.38788 14.537  0.112 W1 10  0.8676  67.160631  36.424611
57074.17114 14.526  0.069 W1 10  0.8683  67.160682  36.424557
58157.29898 14.502  0.079 W1 10  0.8715  67.160676  36.424566
