# MJD mag magerr filter distance ra dec
55284.63610 11.148  0.050 W1  1.5519 277.508750   1.232965
55284.63610  9.815  0.045 W2  1.5519 277.508750   1.232965
55284.63610  1.333  0.067 W1mW2  1.5519 277.508750   1.232965
56748.37416 11.235  0.045 W1  1.5938 277.508763   1.232970
56748.37416 10.059  0.043 W2  1.5938 277.508763   1.232970
56748.37416  1.176  0.062 W1mW2  1.5938 277.508763   1.232970
56928.28946 11.159  0.027 W1  1.5498 277.508741   1.232931
56928.28946 10.001  0.038 W2  1.5498 277.508741   1.232931
56928.28946  1.158  0.046 W1mW2  1.5498 277.508741   1.232931
57110.28981 11.056  0.029 W1  1.5887 277.508760   1.232962
57110.28981  9.932  0.037 W2  1.5887 277.508760   1.232962
57110.28981  1.124  0.047 W1mW2  1.5887 277.508760   1.232962
57289.17372 10.914  0.051 W1  1.6163 277.508755   1.232917
57289.17372  9.788  0.038 W2  1.6163 277.508755   1.232917
57289.17372  1.126  0.063 W1mW2  1.6163 277.508755   1.232917
57474.83682 10.968  0.029 W1  1.6267 277.508770   1.232960
57474.83682  9.846  0.047 W2  1.6267 277.508770   1.232960
57474.83682  1.122  0.056 W1mW2  1.6267 277.508770   1.232960
57648.76191 11.233  0.033 W1  1.5776 277.508749   1.232931
57648.76191 10.025  0.039 W2  1.5776 277.508749   1.232931
57648.76191  1.208  0.051 W1mW2  1.5776 277.508749   1.232931
57841.61055 11.058  0.029 W1  1.5796 277.508758   1.232965
57841.61055  9.852  0.032 W2  1.5796 277.508758   1.232965
57841.61055  1.206  0.043 W1mW2  1.5796 277.508758   1.232965
58009.23736 10.792  0.039 W1  1.6263 277.508758   1.232915
58009.23736  9.576  0.033 W2  1.6263 277.508758   1.232915
58009.23736  1.216  0.051 W1mW2  1.6263 277.508758   1.232915
58205.76650 11.017  0.030 W1  1.6312 277.508770   1.232953
58205.76650  9.706  0.030 W2  1.6312 277.508770   1.232953
58205.76650  1.311  0.042 W1mW2  1.6312 277.508770   1.232953
58369.75394 11.019  0.047 W1  1.6143 277.508755   1.232918
58369.75394  9.720  0.050 W2  1.6143 277.508755   1.232918
58369.75394  1.299  0.068 W1mW2  1.6143 277.508755   1.232918
58572.16761 10.947  0.044 W1  1.6459 277.508774   1.232953
58572.14082  9.710  0.042 W2  1.6476 277.508775   1.232954
58572.16761  1.237  0.061 W1mW2  1.6459 277.508774   1.232953
58736.17420 11.061  0.041 W1  1.6153 277.508755   1.232917
58736.17420  9.799  0.056 W2  1.6153 277.508755   1.232917
58736.17420  1.262  0.069 W1mW2  1.6153 277.508755   1.232917
58937.09839 11.081  0.037 W1  1.6331 277.508773   1.232962
58937.09839  9.746  0.022 W2  1.6331 277.508773   1.232962
58937.09839  1.334  0.043 W1mW2  1.6331 277.508773   1.232962
59101.07129 11.116  0.042 W1  1.6299 277.508757   1.232912
59101.07129  9.739  0.033 W2  1.6299 277.508757   1.232912
59101.07129  1.377  0.053 W1mW2  1.6299 277.508757   1.232912
