# MJD mag magerr filter distance ra dec
55252.44918  6.830  0.108 W1  0.2371  68.947262  22.839342
55252.44918  6.108  0.067 W2  0.2371  68.947262  22.839342
55252.44918  0.723  0.127 W1mW2  0.2371  68.947262  22.839342
56714.61004  6.626  0.166 W1  0.2219  68.947319  22.839297
56714.61004  5.898  0.144 W2  0.2219  68.947319  22.839297
56714.61004  0.728  0.220 W1mW2  0.2219  68.947319  22.839297
56905.63397  6.568  0.210 W1  0.3488  68.947228  22.839308
56905.63397  5.755  0.149 W2  0.3488  68.947228  22.839308
56905.63397  0.813  0.258 W1mW2  0.3488  68.947228  22.839308
57074.19846  6.646  0.157 W1  0.3117  68.947340  22.839275
57074.19846  5.909  0.133 W2  0.3117  68.947340  22.839275
57074.19846  0.737  0.206 W1mW2  0.3117  68.947340  22.839275
57268.00785  6.333  0.180 W1  0.4532  68.947199  22.839307
57268.00785  5.551  0.176 W2  0.4532  68.947199  22.839307
57268.00785  0.782  0.252 W1mW2  0.4532  68.947199  22.839307
57434.20846  6.427  0.174 W1  0.4183  68.947350  22.839304
57434.20846  5.662  0.169 W2  0.4183  68.947350  22.839304
57434.20846  0.766  0.243 W1mW2  0.4183  68.947350  22.839304
57634.55947  6.180  0.183 W1  0.3466  68.947211  22.839309
57634.55947  5.469  0.169 W2  0.3466  68.947211  22.839309
57634.55947  0.711  0.249 W1mW2  0.3466  68.947211  22.839309
57799.82407  6.500  0.194 W1  0.3520  68.947349  22.839308
57799.82407  5.731  0.161 W2  0.3520  68.947349  22.839308
57799.82407  0.770  0.252 W1mW2  0.3520  68.947349  22.839308
57998.83394  6.593  0.217 W1  0.4950  68.947221  22.839325
57998.83394  5.895  0.195 W2  0.4950  68.947221  22.839325
57998.83394  0.698  0.291 W1mW2  0.4950  68.947221  22.839325
58156.88578  6.645  0.144 W1  0.2648  68.947333  22.839257
58156.88578  6.134  0.142 W2  0.2648  68.947333  22.839257
58156.88578  0.511  0.202 W1mW2  0.2648  68.947333  22.839257
58362.95001  6.301  0.215 W1  0.3928  68.947205  22.839293
58362.95001  5.608  0.198 W2  0.3928  68.947205  22.839293
58362.95001  0.693  0.293 W1mW2  0.3928  68.947205  22.839293
58365.75775  6.352  0.172 W1  0.2919  68.947284  22.839327
58365.75775  5.651  0.195 W2  0.2919  68.947284  22.839327
58365.75775  0.701  0.260 W1mW2  0.2919  68.947284  22.839327
58521.83041  6.452  0.250 W1  0.3275  68.947341  22.839326
58521.83041  5.847  0.167 W2  0.3275  68.947341  22.839326
58521.83041  0.605  0.300 W1mW2  0.3275  68.947341  22.839326
58729.95549  6.543  0.204 W1  0.3940  68.947208  22.839257
58729.95549  5.814  0.208 W2  0.3940  68.947208  22.839257
58729.95549  0.729  0.291 W1mW2  0.3940  68.947208  22.839257
58888.27642  6.248  0.260 W1  0.6138  68.947444  22.839291
58888.27642  5.594  0.155 W2  0.6138  68.947444  22.839291
58888.27642  0.654  0.303 W1mW2  0.6138  68.947444  22.839291
59094.90940  6.418  0.263 W1  0.3168  68.947257  22.839258
59094.90940  5.816  0.167 W2  0.3168  68.947257  22.839258
59094.90940  0.602  0.312 W1mW2  0.3168  68.947257  22.839258
