# MJD mag magerr filter distance ra dec
55284.69616 11.459  0.047 W1  0.8037 277.853833  -1.875487
55284.69616 10.712  0.045 W2  0.8037 277.853833  -1.875487
55284.69616  0.747  0.064 W1mW2  0.8037 277.853833  -1.875487
56748.50634 11.581  0.220 W1  0.9247 277.853861  -1.875507
56748.50634 10.921  0.129 W2  0.9247 277.853861  -1.875507
56748.50634  0.660  0.255 W1mW2  0.9247 277.853861  -1.875507
56928.56713 11.453  0.043 W1  0.9532 277.853824  -1.875533
56928.56713 10.754  0.035 W2  0.9532 277.853824  -1.875533
56928.56713  0.700  0.056 W1mW2  0.9532 277.853824  -1.875533
57110.34190 11.396  0.061 W1  0.9338 277.853845  -1.875519
57110.34190 10.705  0.044 W2  0.9338 277.853845  -1.875519
57110.34190  0.691  0.075 W1mW2  0.9338 277.853845  -1.875519
57289.57345 11.487  0.054 W1  0.9476 277.853825  -1.875531
57289.57345 10.866  0.070 W2  0.9476 277.853825  -1.875531
57289.57345  0.621  0.089 W1mW2  0.9476 277.853825  -1.875531
57474.91133 11.493  0.096 W1  0.8739 277.853832  -1.875507
57474.91133 10.819  0.069 W2  0.8739 277.853832  -1.875507
57474.91133  0.674  0.118 W1mW2  0.8739 277.853832  -1.875507
57648.90496 11.391  0.095 W1  0.9525 277.853825  -1.875532
57648.90496 10.723  0.107 W2  0.9525 277.853825  -1.875532
57648.90496  0.668  0.143 W1mW2  0.9525 277.853825  -1.875532
57841.79269 11.486  0.051 W1  0.8732 277.853839  -1.875504
57841.79269 10.841  0.037 W2  0.8732 277.853839  -1.875504
57841.79269  0.645  0.063 W1mW2  0.8732 277.853839  -1.875504
58009.44832 11.465  0.051 W1  0.9745 277.853818  -1.875541
58009.44832 10.788  0.069 W2  0.9745 277.853818  -1.875541
58009.44832  0.677  0.086 W1mW2  0.9745 277.853818  -1.875541
58205.90573 11.481  0.068 W1  0.9244 277.853848  -1.875516
58205.90573 10.746  0.052 W2  0.9244 277.853848  -1.875516
58205.90573  0.735  0.085 W1mW2  0.9244 277.853848  -1.875516
58369.97774 11.461  0.069 W1  0.9803 277.853827  -1.875541
58369.97774 10.805  0.046 W2  0.9803 277.853827  -1.875541
58369.97774  0.657  0.083 W1mW2  0.9803 277.853827  -1.875541
58572.18408 11.550  0.087 W1  0.9073 277.853844  -1.875513
58572.18408 10.893  0.054 W2  0.9073 277.853844  -1.875513
58572.18408  0.657  0.102 W1mW2  0.9073 277.853844  -1.875513
58736.38351 11.500  0.083 W1  0.9333 277.853819  -1.875528
58736.38351 10.790  0.056 W2  0.9333 277.853819  -1.875528
58736.38351  0.710  0.101 W1mW2  0.9333 277.853819  -1.875528
58937.25948 11.493  0.054 W1  0.8822 277.853836  -1.875508
58937.25948 10.796  0.037 W2  0.8822 277.853836  -1.875508
58937.25948  0.697  0.065 W1mW2  0.8822 277.853836  -1.875508
59101.26185 11.524  0.047 W1  0.9414 277.853813  -1.875532
59101.26185 10.815  0.036 W2  0.9414 277.853813  -1.875532
59101.26185  0.708  0.059 W1mW2  0.9414 277.853813  -1.875532
