# MJD mag magerr filter distance ra dec
55256.30364  8.796  0.115 W1  1.3845 246.671892 -24.671708
55256.30364  8.385  0.063 W2  1.3845 246.671892 -24.671708
55256.30364  0.411  0.131 W1mW2  1.3845 246.671892 -24.671708
56718.89685  8.835  0.036 W1  1.5021 246.671927 -24.671736
56718.89685  8.374  0.046 W2  1.5021 246.671927 -24.671736
56718.89685  0.462  0.058 W1mW2  1.5021 246.671927 -24.671736
56898.26187  8.865  0.040 W1  1.5628 246.671923 -24.671757
56898.26187  8.399  0.062 W2  1.5628 246.671923 -24.671757
56898.26187  0.467  0.074 W1mW2  1.5628 246.671923 -24.671757
57080.85179  8.885  0.038 W1  1.5312 246.671918 -24.671750
57080.85179  8.440  0.052 W2  1.5312 246.671918 -24.671750
57080.85179  0.445  0.064 W1mW2  1.5312 246.671918 -24.671750
57258.34748  8.850  0.042 W1  1.5894 246.671914 -24.671770
57258.34748  8.391  0.103 W2  1.5894 246.671914 -24.671770
57258.34748  0.459  0.112 W1mW2  1.5894 246.671914 -24.671770
57445.39387  8.864  0.042 W1  1.5702 246.671933 -24.671753
57445.39387  8.420  0.055 W2  1.5702 246.671933 -24.671753
57445.39387  0.444  0.070 W1mW2  1.5702 246.671933 -24.671753
57618.55634  8.882  0.039 W1  1.5606 246.671913 -24.671763
57618.55634  8.436  0.042 W2  1.5606 246.671913 -24.671763
57618.55634  0.447  0.057 W1mW2  1.5606 246.671913 -24.671763
57812.14732  8.871  0.040 W1  1.6009 246.671921 -24.671771
57812.14732  8.408  0.044 W2  1.6009 246.671921 -24.671771
57812.14732  0.463  0.060 W1mW2  1.6009 246.671921 -24.671771
57979.05886  8.868  0.038 W1  1.6415 246.671922 -24.671784
57979.05886  8.419  0.046 W2  1.6415 246.671922 -24.671784
57979.05886  0.449  0.060 W1mW2  1.6415 246.671922 -24.671784
58176.32777  8.875  0.037 W1  1.6250 246.671917 -24.671782
58176.32777  8.428  0.048 W2  1.6250 246.671917 -24.671782
58176.32777  0.447  0.061 W1mW2  1.6250 246.671917 -24.671782
58339.41344  8.886  0.038 W1  1.5797 246.671900 -24.671775
58339.41344  8.439  0.046 W2  1.5797 246.671900 -24.671775
58339.41344  0.448  0.060 W1mW2  1.5797 246.671900 -24.671775
58542.52735  8.872  0.038 W1  1.6072 246.671886 -24.671783
58542.52735  8.344  0.303 W2  1.6072 246.671886 -24.671783
58542.52735  0.527  0.305 W1mW2  1.6072 246.671886 -24.671783
58705.02079  8.863  0.045 W1  1.6334 246.671908 -24.671789
58705.02079  8.423  0.054 W2  1.6334 246.671908 -24.671789
58705.02079  0.441  0.070 W1mW2  1.6334 246.671908 -24.671789
58907.60433  8.884  0.046 W1  1.6424 246.671914 -24.671788
58907.60433  8.436  0.043 W2  1.6424 246.671914 -24.671788
58907.60433  0.448  0.063 W1mW2  1.6424 246.671914 -24.671788
59070.73120  8.899  0.041 W1  1.6843 246.671908 -24.671804
59070.73120  8.461  0.051 W2  1.6843 246.671908 -24.671804
59070.73120  0.437  0.065 W1mW2  1.6843 246.671908 -24.671804
