# MJD mag magerr filter distance ra dec
55283.78952 11.493  0.042 W1  1.0988 278.036540  -1.903979
55283.78952 10.796  0.032 W2  1.0988 278.036540  -1.903979
55283.78952  0.696  0.052 W1mW2  1.0988 278.036540  -1.903979
55284.23606 11.476  0.060 W1  1.1363 278.036550  -1.903986
55284.23606 10.780  0.045 W2  1.1363 278.036550  -1.903986
55284.23606  0.697  0.075 W1mW2  1.1363 278.036550  -1.903986
55292.14202 11.357  0.022 W1  0.9740 278.036507  -1.903975
55292.14202 10.684  0.029 W2  0.9740 278.036507  -1.903975
55292.14202  0.673  0.036 W1mW2  0.9740 278.036507  -1.903975
56748.56120 11.385  0.031 W1  1.1614 278.036552  -1.904004
56748.56120 10.724  0.053 W2  1.1614 278.036552  -1.904004
56748.56120  0.661  0.061 W1mW2  1.1614 278.036552  -1.904004
56749.13176 11.396  0.027 W1  1.1409 278.036553  -1.903980
56749.13176 10.764  0.041 W2  1.1409 278.036553  -1.903980
56749.13176  0.631  0.050 W1mW2  1.1409 278.036553  -1.903980
56927.86896 11.493  0.029 W1  1.1020 278.036528  -1.904019
56927.86896 10.753  0.026 W2  1.1020 278.036528  -1.904019
56927.86896  0.740  0.039 W1mW2  1.1020 278.036528  -1.904019
56928.39510 11.481  0.033 W1  1.1244 278.036536  -1.904016
56928.39510 10.768  0.050 W2  1.1244 278.036536  -1.904016
56928.39510  0.713  0.060 W1mW2  1.1244 278.036536  -1.904016
56932.20958 11.326  0.017 W1  1.1727 278.036542  -1.904034
56932.20958 10.700  0.022 W2  1.1727 278.036542  -1.904034
56932.20958  0.626  0.028 W1mW2  1.1727 278.036542  -1.904034
57110.52720 11.638  0.050 W1  1.1721 278.036560  -1.903988
57110.52720 10.965  0.045 W2  1.1721 278.036560  -1.903988
57110.52720  0.673  0.067 W1mW2  1.1721 278.036560  -1.903988
57111.10355 11.652  0.023 W1  1.2399 278.036572  -1.904012
57111.10355 10.967  0.029 W2  1.2399 278.036572  -1.904012
57111.10355  0.685  0.037 W1mW2  1.2399 278.036572  -1.904012
57286.73103 11.292  0.018 W1  0.9872 278.036494  -1.904015
57286.73103 10.512  0.020 W2  0.9872 278.036494  -1.904015
57286.73103  0.780  0.027 W1mW2  0.9872 278.036494  -1.904015
57289.81395 11.270  0.075 W1  1.0983 278.036530  -1.904012
57289.81395 10.570  0.028 W2  1.0983 278.036530  -1.904012
57289.81395  0.700  0.080 W1mW2  1.0983 278.036530  -1.904012
57290.31682 11.271  0.044 W1  1.0943 278.036526  -1.904016
57290.31682 10.555  0.042 W2  1.0943 278.036526  -1.904016
57290.31682  0.716  0.060 W1mW2  1.0943 278.036526  -1.904016
57474.74313 11.450  0.066 W1  1.1140 278.036539  -1.903997
57474.74313 10.784  0.061 W2  1.1140 278.036539  -1.903997
57474.74313  0.665  0.090 W1mW2  1.1140 278.036539  -1.903997
57475.19537 11.415  0.021 W1  1.0288 278.036513  -1.904002
57475.19537 10.755  0.044 W2  1.0288 278.036513  -1.904002
57475.19537  0.660  0.049 W1mW2  1.0288 278.036513  -1.904002
57478.86533 11.345  0.019 W1  1.1344 278.036560  -1.903946
57478.86533 10.704  0.021 W2  1.1344 278.036560  -1.903946
57478.86533  0.641  0.028 W1mW2  1.1344 278.036560  -1.903946
57648.84321 11.527  0.034 W1  1.0991 278.036531  -1.904007
57648.84321 10.905  0.129 W2  1.0991 278.036531  -1.904007
57648.84321  0.622  0.133 W1mW2  1.0991 278.036531  -1.904007
57649.28540 11.483  0.027 W1  1.1629 278.036541  -1.904031
57649.28540 10.840  0.032 W2  1.1629 278.036541  -1.904031
57649.28540  0.643  0.042 W1mW2  1.1629 278.036541  -1.904031
57841.74676 11.316  0.029 W1  1.1250 278.036545  -1.903992
57841.74676 10.592  0.036 W2  1.1250 278.036545  -1.903992
57841.74676  0.724  0.046 W1mW2  1.1250 278.036545  -1.903992
57842.23320 11.277  0.055 W1  1.0940 278.036534  -1.903999
57842.23320 10.572  0.049 W2  1.0940 278.036534  -1.903999
57842.23320  0.705  0.074 W1mW2  1.0940 278.036534  -1.903999
58009.55401 11.583  0.049 W1  1.2117 278.036556  -1.904030
58009.55401 10.941  0.032 W2  1.2117 278.036556  -1.904030
58009.55401  0.642  0.059 W1mW2  1.2117 278.036556  -1.904030
58010.07766 11.625  0.019 W1  1.2754 278.036573  -1.904036
58010.07766 10.984  0.021 W2  1.2754 278.036573  -1.904036
58010.07766  0.641  0.028 W1mW2  1.2754 278.036573  -1.904036
58205.75698 11.526  0.059 W1  1.1935 278.036562  -1.904001
58205.75698 10.825  0.038 W2  1.1935 278.036562  -1.904001
58205.75698  0.701  0.070 W1mW2  1.1935 278.036562  -1.904001
58206.24316 11.537  0.031 W1  1.2429 278.036572  -1.904014
58206.24316 10.834  0.044 W2  1.2429 278.036572  -1.904014
58206.24316  0.704  0.053 W1mW2  1.2429 278.036572  -1.904014
58369.78616 11.211  0.022 W1  1.0881 278.036527  -1.904011
58369.78616 10.470  0.021 W2  1.0881 278.036527  -1.904011
58369.78616  0.742  0.030 W1mW2  1.0881 278.036527  -1.904011
58370.27212 11.251  0.028 W1  1.0813 278.036529  -1.904002
58370.27212 10.494  0.029 W2  1.0813 278.036529  -1.904002
58370.27212  0.757  0.041 W1mW2  1.0813 278.036529  -1.904002
