# MJD mag magerr filter flag distance ra dec
55264.05574  7.434  0.049 W1 10  2.3561  84.213675  -4.427894
55264.25414  7.412  0.050 W1 10  2.3826  84.213668  -4.427888
55264.12183  7.430  0.048 W1 10  2.3942  84.213663  -4.427886
55264.51887  7.478  0.046 W1 10  2.4642  84.213669  -4.427865
55263.65870  7.431  0.046 W1 10  2.4735  84.213664  -4.427863
55263.92331  7.470  0.047 W1 10  2.4739  84.213664  -4.427863
55264.18805  7.498  0.045 W1 10  2.5118  84.213643  -4.427858
55264.78348  7.494  0.043 W1 10  2.5377  84.213647  -4.427849
55264.38644  7.524  0.047 W1 10  2.6053  84.213648  -4.427829
55263.79101  7.515  0.047 W1 10  2.6057  84.213652  -4.427828
55264.38657  7.488  0.046 W1 10  2.6059  84.213617  -4.427838
55264.65117  7.477  0.046 W1 10  2.6418  84.213610  -4.427830
55264.32035  7.528  0.045 W1 10  2.7306  84.213596  -4.427808
56728.95011  7.437  0.074 W1 10  1.7978  84.213736  -4.428039
56729.27928  7.479  0.067 W1 10  1.8749  84.213740  -4.428017
58377.54161  7.779  0.042 W1 10  1.9015  84.213707  -4.428016
58534.99749  7.739  0.045 W1 10  1.9345  84.213714  -4.428005
58013.97421  7.599  0.055 W1  5  1.9431  84.213675  -4.428013
58377.99977  7.853  0.039 W1  5  1.9453  84.213702  -4.428005
58535.45540  7.815  0.041 W1 10  1.9671  84.213733  -4.427992
58378.13016  7.765  0.044 W1 10  1.9678  84.213712  -4.427996
58168.15628  7.619  0.055 W1 10  1.9716  84.213703  -4.427997
58013.45034  7.750  0.044 W1 10  1.9783  84.213726  -4.427990
58535.12827  7.782  0.042 W1 10  1.9797  84.213720  -4.427991
58535.52085  7.807  0.040 W1 10  1.9826  84.213707  -4.427993
57811.94522  7.821  0.040 W1 10  1.9867  84.213705  -4.427993
58168.61432  7.668  0.049 W1 10  1.9960  84.213736  -4.427984
58377.41083  7.781  0.042 W1 10  1.9961  84.213691  -4.427993
58168.61445  7.668  0.050 W1 10  1.9973  84.213712  -4.427988
56728.55498  7.432  0.075 W1 10  1.9993  84.213724  -4.427985
58535.71721  7.735  0.046 W1 10  2.0001  84.213726  -4.427984
56729.14761  7.447  0.073 W1 10  2.0078  84.213712  -4.427985
58013.84318  7.717  0.046 W1 10  2.0085  84.213698  -4.427988
58535.58630  7.771  0.043 W1 10  2.0093  84.213695  -4.427988
57810.96293  7.781  0.043 W1 10  2.0185  84.213715  -4.427981
56728.88415  7.512  0.064 W1  5  2.0186  84.213694  -4.427986
58168.74522  7.660  0.049 W1 10  2.0237  84.213715  -4.427980
58013.51592  7.676  0.049 W1 10  2.0240  84.213685  -4.427987
58377.73796  7.841  0.039 W1 10  2.0246  84.213677  -4.427989
58377.86887  7.847  0.039 W1 10  2.0282  84.213695  -4.427983
58535.97889  7.794  0.041 W1 10  2.0306  84.213717  -4.427977
58535.84798  7.777  0.042 W1 10  2.0319  84.213696  -4.427982
56724.60407  7.502  0.065 W1 10  2.0398  84.213681  -4.427983
58168.28706  7.753  0.044 W1 10  2.0446  84.213736  -4.427970
58377.14903  7.855  0.038 W1 10  2.0455  84.213725  -4.427972
58535.39008  7.757  0.043 W1 10  2.0485  84.213755  -4.427966
58899.81566  7.430  0.076 W1 10  2.0522  84.213716  -4.427971
56729.41095  7.508  0.064 W1 10  2.0567  84.213690  -4.427976
58900.20811  7.533  0.061 W1 10  2.0583  84.213710  -4.427971
58377.60706  7.787  0.043 W1 10  2.0609  84.213716  -4.427969
56729.01594  7.516  0.063 W1 10  2.0611  84.213712  -4.427970
58377.67251  7.841  0.040 W1 10  2.0626  84.213663  -4.427982
58535.25917  7.755  0.044 W1 10  2.0658  84.213707  -4.427969
58168.41796  7.696  0.047 W1 10  2.0683  84.213738  -4.427963
58168.15615  7.692  0.048 W1 10  2.0704  84.213706  -4.427968
58013.38489  7.691  0.047 W1 10  2.0724  84.213702  -4.427969
58377.80341  7.800  0.041 W1 10  2.0729  84.213678  -4.427975
58174.04634  7.617  0.053 W1 10  2.0750  84.213704  -4.427968
58168.54848  7.658  0.049 W1 10  2.0762  84.213705  -4.427967
57810.83203  7.792  0.043 W1 10  2.0768  84.213716  -4.427964
58378.26145  7.777  0.043 W1 10  2.0801  84.213665  -4.427976
58013.71227  7.718  0.045 W1 10  2.0866  84.213689  -4.427968
57446.71685  7.350  0.085 W1 10  2.0868  84.213707  -4.427963
58899.61943  7.424  0.077 W1 10  2.0888  84.213705  -4.427963
58377.54173  7.795  0.043 W1  5  2.0942  84.213720  -4.427959
58168.35251  7.686  0.048 W1 10  2.0945  84.213719  -4.427959
57811.81432  7.812  0.041 W1 10  2.0982  84.213669  -4.427970
58168.48341  7.676  0.049 W1 10  2.0992  84.213715  -4.427958
56728.68665  7.466  0.070 W1  5  2.1021  84.213685  -4.427964
58169.00703  7.728  0.045 W1 10  2.1047  84.213707  -4.427958
57447.43784  7.401  0.080 W1 10  2.1104  84.213684  -4.427962
57811.09396  7.760  0.044 W1 10  2.1111  84.213677  -4.427964
58899.55359  7.461  0.070 W1 10  2.1124  84.213725  -4.427953
58168.87625  7.676  0.048 W1 10  2.1159  84.213707  -4.427955
56728.42319  7.560  0.060 W1  5  2.1197  84.213722  -4.427951
58013.58137  7.728  0.044 W1 10  2.1213  84.213647  -4.427970
57087.62707  7.492  0.065 W1  0  2.1236  84.213649  -4.427968
58168.41809  7.644  0.050 W1 10  2.1237  84.213723  -4.427950
57811.29032  7.817  0.041 W1 10  2.1258  84.213719  -4.427950
57811.48680  7.822  0.040 W1 10  2.1276  84.213714  -4.427950
57818.42853  7.795  0.042 W1 10  2.1283  84.213720  -4.427949
57811.68329  7.823  0.040 W1 10  2.1306  84.213710  -4.427950
57811.35590  7.814  0.041 W1 10  2.1319  84.213711  -4.427950
